jwl046 9.2/2.6  - copyright (c) 2003 johannes w. leinauer
1.00000000	0.00024643
0.99726128	0.00034602
0.98907498	0.00146206
0.97553080	0.00361644
0.95677712	0.00686546
0.93301942	0.01119480
0.90451801	0.01648556
0.87158518	0.02247701
0.83458179	0.02884279
0.79391333	0.03523906
0.75002543	0.04140059
0.70339900	0.04721338
0.65454497	0.05259544
0.60399866	0.05745301
0.55231391	0.06168575
0.50005701	0.06519343
0.44780051	0.06789650
0.39611691	0.06971811
0.34557242	0.07057897
0.29672072	0.07040687
0.25009692	0.06911521
0.20621170	0.06662200
0.16554571	0.06286378
0.12854432	0.05779706
0.09561272	0.05143514
0.06711155	0.04385767
0.04335287	0.03526234
0.02459685	0.02599959
0.01104884	0.01661139
0.00285722	0.00778118
0.00011000	0.00022940
0.00284276	-0.00568897
0.01102351	-0.01039652
0.02456373	-0.01449565
0.04331492	-0.01798339
0.06707144	-0.02066735
0.09557280	-0.02248346
0.12850649	-0.02352818
0.16551147	-0.02387171
0.20618209	-0.02357589
0.25007256	-0.02273043
0.29670182	-0.02143319
0.34555887	-0.01977661
0.39610831	-0.01783861
0.44779624	-0.01569071
0.50005631	-0.01340873
0.55231595	-0.01106472
0.60400262	-0.00872984
0.65455007	-0.00647402
0.70340455	-0.00437232
0.75003088	-0.00250747
0.79391827	-0.00095488
0.83458596	0.00024255
0.87158846	0.00105890
0.90452039	0.00147970
0.93302099	0.00153614
0.95677803	0.00130326
0.97553123	0.00089680
0.98907512	0.00042914
0.99726130	0.00006710
1.00000000	-0.00003891
