DP 1.87/9.07_DS  (c)"Dirk Pflug"
   1.00000	   0.00000
   0.99671	   0.00011
   0.99105	   0.00047
   0.98436	   0.00108
   0.97672	   0.00182
   0.96857	   0.00263
   0.96020	   0.00353
   0.95171	   0.00452
   0.94316	   0.00557
   0.93462	   0.00667
   0.92610	   0.00784
   0.91757	   0.00908
   0.90902	   0.01038
   0.90046	   0.01174
   0.89189	   0.01316
   0.88330	   0.01463
   0.87467	   0.01615
   0.86600	   0.01772
   0.85729	   0.01933
   0.84854	   0.02097
   0.83974	   0.02264
   0.83092	   0.02431
   0.82212	   0.02598
   0.81334	   0.02763
   0.80461	   0.02925
   0.79592	   0.03084
   0.78724	   0.03239
   0.77858	   0.03390
   0.76993	   0.03538
   0.76129	   0.03681
   0.75265	   0.03820
   0.74401	   0.03955
   0.73536	   0.04085
   0.72669	   0.04212
   0.71800	   0.04335
   0.70930	   0.04454
   0.70059	   0.04570
   0.69188	   0.04682
   0.68316	   0.04791
   0.67443	   0.04895
   0.66567	   0.04996
   0.65691	   0.05094
   0.64815	   0.05189
   0.63938	   0.05280
   0.63062	   0.05367
   0.62184	   0.05451
   0.61306	   0.05532
   0.60428	   0.05609
   0.59550	   0.05683
   0.58672	   0.05753
   0.57793	   0.05819
   0.56914	   0.05882
   0.56034	   0.05941
   0.55154	   0.05997
   0.54275	   0.06049
   0.53396	   0.06097
   0.52517	   0.06142
   0.51637	   0.06183
   0.50756	   0.06220
   0.49876	   0.06254
   0.48995	   0.06284
   0.48114	   0.06310
   0.47232	   0.06333
   0.46350	   0.06352
   0.45467	   0.06367
   0.44585	   0.06380
   0.43702	   0.06388
   0.42818	   0.06394
   0.41935	   0.06396
   0.41051	   0.06394
   0.40167	   0.06389
   0.39283	   0.06381
   0.38399	   0.06370
   0.37515	   0.06356
   0.36632	   0.06338
   0.35748	   0.06317
   0.34866	   0.06292
   0.33983	   0.06264
   0.33101	   0.06233
   0.32219	   0.06198
   0.31339	   0.06160
   0.30458	   0.06118
   0.29579	   0.06073
   0.28700	   0.06024
   0.27823	   0.05971
   0.26946	   0.05915
   0.26070	   0.05854
   0.25195	   0.05790
   0.24322	   0.05721
   0.23450	   0.05649
   0.22579	   0.05572
   0.21709	   0.05491
   0.20840	   0.05405
   0.19974	   0.05315
   0.19108	   0.05220
   0.18245	   0.05121
   0.17383	   0.05017
   0.16525	   0.04908
   0.15668	   0.04794
   0.14815	   0.04675
   0.13966	   0.04550
   0.13120	   0.04419
   0.12280	   0.04283
   0.11445	   0.04140
   0.10616	   0.03991
   0.09795	   0.03835
   0.08983	   0.03672
   0.08181	   0.03501
   0.07392	   0.03322
   0.06618	   0.03134
   0.05864	   0.02939
   0.05134	   0.02735
   0.04435	   0.02525
   0.03778	   0.02311
   0.03174	   0.02096
   0.02635	   0.01887
   0.02168	   0.01689
   0.01772	   0.01505
   0.01443	   0.01337
   0.01169	   0.01185
   0.00941	   0.01046
   0.00751	   0.00919
   0.00591	   0.00801
   0.00457	   0.00692
   0.00343	   0.00588
   0.00247	   0.00490
   0.00168	   0.00395
   0.00105	   0.00302
   0.00057	   0.00212
   0.00023	   0.00124
   0.00004	   0.00041
   0.00000	   0.00000
   0.00007	  -0.00053
   0.00031	  -0.00124
   0.00072	  -0.00192
   0.00130	  -0.00258
   0.00206	  -0.00322
   0.00299	  -0.00385
   0.00410	  -0.00449
   0.00540	  -0.00515
   0.00692	  -0.00583
   0.00869	  -0.00654
   0.01077	  -0.00729
   0.01324	  -0.00809
