Phoenix
1.00000   0.00091
0.99000   0.00146
0.98000   0.00203
0.97000   0.00261
0.95000   0.00388
0.92500   0.00571
0.90000   0.00779
0.87500   0.01005
0.85000   0.01245
0.82500   0.01498
0.80000   0.01760
0.77500   0.02029
0.75000   0.02304
0.72500   0.02586
0.70000   0.02872
0.67500   0.03163
0.65000   0.03458
0.60000   0.04051
0.55000   0.04639
0.50000   0.05205
0.45000   0.05733
0.40000   0.06200
0.35000   0.06577
0.30000   0.06814
0.27500   0.06863
0.25000   0.06855
0.22500   0.06781
0.20000   0.06631
0.17500   0.06396
0.15000   0.06068
0.12500   0.05638
0.10000   0.05093
0.07500   0.04415
0.05000   0.03557
0.02500   0.02402
0.02000   0.02109
0.01500   0.01779
0.01250   0.01595
0.01000   0.01395
0.00750   0.01174
0.00500   0.00921
0.00250   0.00611
0.00100   0.00362
0.00000   0.00010
0.00100  -0.00259
0.00250  -0.00373
0.00500  -0.00471
0.00750  -0.00532
0.01000  -0.00576
0.01250  -0.00610
0.01500  -0.00639
0.02000  -0.00685
0.02500  -0.00721
0.03500  -0.00777
0.05000  -0.00835
0.07500  -0.00907
0.10000  -0.00971
0.12500  -0.01032
0.15000  -0.01089
0.17500  -0.01143
0.20000  -0.01195
0.22500  -0.01243
0.25000  -0.01288
0.27500  -0.01331
0.30000  -0.01371
0.35000  -0.01443
0.40000  -0.01506
0.45000  -0.01561
0.50000  -0.01607
0.55000  -0.01641
0.60000  -0.01654
0.65000  -0.01638
0.67500  -0.01617
0.70000  -0.01585
0.72500  -0.01542
0.75000  -0.01487
0.77500  -0.01420
0.80000  -0.01340
0.82500  -0.01247
0.85000  -0.01139
0.87500  -0.01017
0.90000  -0.00880
0.92500  -0.00726
0.95000  -0.00554
0.97000  -0.00402
0.98000  -0.00323
0.99000  -0.00242
1.00000  -0.00161

source from http://www.aerodesign.de/profile/profile_s_eng.htm
