AZ2004 AZ_9%_ 
     1.000000    0.000110
     0.993884    0.000116
     0.980444    0.000433
     0.965279    0.001106
     0.949422    0.002020
     0.933392    0.003106
     0.917265    0.004322
     0.901101    0.005646
     0.884910    0.007063
     0.868703    0.008563
     0.852485    0.010138
     0.836250    0.011783
     0.820016    0.013488
     0.803766    0.015254
     0.787504    0.017066
     0.771292    0.018927
     0.755060    0.020846
     0.738753    0.022769
     0.722423    0.024696
     0.706096    0.026612
     0.689769    0.028509
     0.673503    0.030374
     0.657249    0.032181
     0.640941    0.033956
     0.624659    0.035695
     0.608374    0.037387
     0.592055    0.039048
     0.575775    0.040669
     0.559497    0.042235
     0.543185    0.043763
     0.526917    0.045243
     0.510650    0.046658
     0.494347    0.048026
     0.478087    0.049338
     0.461815    0.050581
     0.445517    0.051773
     0.429263    0.052899
     0.412997    0.053951
     0.396720    0.054941
     0.380497    0.055851
     0.364258    0.056671
     0.348032    0.057411
     0.331862    0.058044
     0.315663    0.058569
     0.299516    0.058989
     0.283405    0.059271
     0.267282    0.059425
     0.251256    0.059433
     0.235246    0.059263
     0.219305    0.058924
     0.203441    0.058370
     0.187623    0.057600
     0.171919    0.056586
     0.156296    0.055302
     0.140803    0.053731
     0.125470    0.051836
     0.110313    0.049586
     0.095444    0.046950
     0.080850    0.043859
     0.066695    0.040310
     0.053157    0.036235
     0.040403    0.031621
     0.028987    0.026614
     0.019584    0.021524
     0.012628    0.016836
     0.007889    0.012875
     0.004748    0.009639
     0.002669    0.006934
     0.001321    0.004603
     0.000476    0.002546
     0.000048    0.000738
     0.000153   -0.000984
     0.001060   -0.002623
     0.002711   -0.004134
     0.005014   -0.005722
     0.008182   -0.007540
     0.012771   -0.009643
     0.019720   -0.012218
     0.029798   -0.015251
     0.042498   -0.018344
     0.056579   -0.021112
     0.071247   -0.023443
     0.086300   -0.025329
     0.101606   -0.026854
     0.117126   -0.028025
     0.132845   -0.028941
     0.148687   -0.029605
     0.164669   -0.030087
     0.180734   -0.030396
     0.196915   -0.030587
     0.213121   -0.030668
     0.229422   -0.030663
     0.245728   -0.030599
     0.262063   -0.030464
     0.278443   -0.030290
     0.294791   -0.030069
     0.311188   -0.029801
     0.327589   -0.029509
     0.343964   -0.029176
     0.360398   -0.028812
     0.376819   -0.028433
     0.393225   -0.028023
     0.409676   -0.027593
     0.426113   -0.027153
     0.442538   -0.026690
     0.458990   -0.026213
     0.475434   -0.025733
     0.491876   -0.025239
     0.508339   -0.024736
     0.524793   -0.024231
     0.541245   -0.023716
     0.557711   -0.023195
     0.574167   -0.022673
     0.590618   -0.022142
     0.607074   -0.021605
     0.623517   -0.021070
     0.639971   -0.020525
     0.656441   -0.019976
     0.672882   -0.019428
     0.689322   -0.018865
     0.705749   -0.018295
     0.722088   -0.017696
     0.738339   -0.017033
     0.754553   -0.016311
     0.770750   -0.015621
     0.787016   -0.014863
     0.803321   -0.014046
     0.819650   -0.013172
     0.836020   -0.012289
     0.852403   -0.011375
     0.868804   -0.010441
     0.885190   -0.009480
     0.901553   -0.008493
     0.917891   -0.007467
     0.934160   -0.006398
     0.950291   -0.005257
     0.966114   -0.004018
     0.980810   -0.002602
     0.993947   -0.000910
     1.000000    0.000110

9%_1.4%_CM0=0.015 http://alain.zutter.free.fr/Ailes/AZ2004/index.html
28/12/2005    1.000733  -->1.0
