jwl065 7.9/1.7  - copyright (c) 2003 johannes w. leinauer
1.000000000	0.00009862
0.99726093	0.00007431
0.98907364	0.00039302
0.97552778	0.00115062
0.95677170	0.00251004
0.93301089	0.00450892
0.90450571	0.00704954
0.87156852	0.01001409
0.83456024	0.01336746
0.79388643	0.01696588
0.74999277	0.02079853
0.70336021	0.02500916
0.65449978	0.02929158
0.60394689	0.03359638
0.55225541	0.03801849
0.49999175	0.04239971
0.44772852	0.04665560
0.39603836	0.05049157
0.34548760	0.05361218
0.29663005	0.05574112
0.25000095	0.05657720
0.20611105	0.05605127
0.16544105	0.05418387
0.12843637	0.05090350
0.09550226	0.04629663
0.06699933	0.04051300
0.04323965	0.03375006
0.02448338	0.02611798
0.01093596	0.01730170
0.00274559	0.00810978
0.00000000	-0.00012931
0.00273382	-0.00320638
0.01091638	-0.00706984
0.02445894	-0.01064193
0.04321290	-0.01364173
0.06697263	-0.01614737
0.09547758	-0.01812689
0.12841530	-0.01982600
0.16542466	-0.02119641
0.20609999	-0.02230079
0.24999544	-0.02302036
0.29662992	-0.02348157
0.34549236	-0.02364267
0.39604728	-0.02339300
0.44774075	-0.02288589
0.50000638	-0.02213777
0.55227150	-0.02104003
0.60396357	-0.01987693
0.65451627	-0.01862383
0.70337582	-0.01733516
0.75000696	-0.01602810
0.79389884	-0.01456738
0.83457068	-0.01318977
0.87157697	-0.01203427
0.90451227	-0.01088069
0.93301568	-0.00941563
0.95677492	-0.00753369
0.97552967	-0.00524309
0.98907450	-0.00274555
0.99726113	-0.00074544
1.00000000	0.00000386
