jwl079 9,7/2,7  - copyright (c) 2004 johannes w. leinauer
1.00000000	0.00018570
0.99726094	0.00019529
0.98907354	0.00108220
0.97552753	0.00264129
0.95677131	0.00480225
0.93301033	0.00782616
0.90450495	0.01158829
0.87156754	0.01593898
0.83455901	0.02080422
0.79388491	0.02613794
0.74999094	0.03188228
0.70335807	0.03796427
0.65449732	0.04427703
0.60394408	0.05065359
0.55225233	0.05685390
0.49998847	0.06258142
0.44772518	0.06753116
0.39603508	0.07141580
0.34548449	0.07397143
0.29662721	0.07499203
0.24999843	0.07436008
0.20610888	0.07204294
0.16543928	0.06806067
0.12843501	0.06245994
0.09550132	0.05535844
0.06699880	0.04700399
0.04323951	0.03775874
0.02448351	0.02804047
0.01093614	0.01817407
0.00274573	0.00830939
0.00000000	-0.00001444
0.00273396	-0.00405915
0.01091666	-0.00894886
0.02445934	-0.01348435
0.04321338	-0.01715874
0.06697311	-0.01987177
0.09547800	-0.02170879
0.12841554	-0.02276992
0.16542469	-0.02318104
0.20609975	-0.02306395
0.24999492	-0.02252352
0.29662913	-0.02167262
0.34549132	-0.02063976
0.39604608	-0.01954601
0.44773945	-0.01847477
0.50000504	-0.01746660
0.55227021	-0.01653037
0.60396236	-0.01563738
0.65451516	-0.01472754
0.70337479	-0.01374200
0.75000599	-0.01263363
0.79389793	-0.01134309
0.83456977	-0.00981124
0.87157599	-0.00815021
0.90451124	-0.00667466
0.93301472	-0.00543067
0.95677414	-0.00424210
0.97552916	-0.00304691
0.98907427	-0.00167613
0.99726111	-0.00050693
1.00000000	-0.00011219
