SB97 FW 8.93/2 (RCM 12/98)
1.000000    0.001106
0.986011    0.001242
0.951565    0.002226
0.910356    0.004453
0.868222    0.007826
0.825245    0.012091
0.781804    0.016966
0.738083    0.022266
0.694192    0.027919
0.649904    0.033802
0.605773    0.039625
0.562107    0.045115
0.518701    0.050137
0.475513    0.054602
0.432587    0.058400
0.389987    0.061394
0.347642    0.063474
0.305690    0.064528
0.264291    0.064381
0.223448    0.062867
0.183124    0.059832
0.143496    0.055210
0.105432    0.048898
0.070490    0.040878
0.042282    0.031855
0.023903    0.023692
0.013298    0.017325
0.006966    0.012253
0.003048    0.007902
0.000806    0.003921
0.000009    0.000216
0.000601   -0.003363
0.002841   -0.006859
0.006850   -0.009972
0.012979   -0.012803
0.022641   -0.015677
0.039625   -0.018914
0.069043   -0.022175
0.107690   -0.024359
0.149616   -0.025377
0.192293   -0.025588
0.236718   -0.025288
0.281068   -0.024690
0.325647   -0.023909
0.370363   -0.023013
0.415181   -0.022048
0.460007   -0.021046
0.504793   -0.019988
0.549621   -0.018873
0.594495   -0.017746
0.639200   -0.016586
0.683850   -0.015312
0.728227   -0.013926
0.772256   -0.012234
0.816453   -0.010203
0.860918   -0.007940
0.905624   -0.005636
0.949744   -0.003387
0.986279   -0.001541
1.000000   -0.000853
p= 8.93 alfa0= -0.6 Cm0= -0.0009 CZmax= 1.1
