DU 80-176 V1
1.0000000   0.0000000
0.9987671   0.0006498
0.9952824   0.0024805
0.9901393   0.0049313
0.9831783   0.0075959
0.9741879   0.0103951
0.9630762   0.0134046
0.9498752   0.0167129
0.9346709   0.0203633
0.9175551   0.0243810
0.8986403   0.0288048
0.8780823   0.0336579
0.8560500   0.0389185
0.8326942   0.0445434
0.8081693   0.0505042
0.7826517   0.0567612
0.7563252   0.0632454
0.7293744   0.0698705
0.7019826   0.0765219
0.6743169   0.0830464
0.6464906   0.0892551
0.6185394   0.0949716
0.5904517   0.1000893
0.5622295   0.1045737
0.5339121   0.1084195
0.5055665   0.1116220
0.4772693   0.1141698
0.4490945   0.1160515
0.4211204   0.1172670
0.3934285   0.1178120
0.3660884   0.1176834
0.3391737   0.1169060
0.3127759   0.1155003
0.2869792   0.1134723
0.2618600   0.1108452
0.2375008   0.1076425
0.2139771   0.1038850
0.1913591   0.0996000
0.1697119   0.0948191
0.1490981   0.0895874
0.1295879   0.0839524
0.1112462   0.0779504
0.0941261   0.0716298
0.0782845   0.0650465
0.0637755   0.0582481
0.0506372   0.0512871
0.0389038   0.0442377
0.0286205   0.0371780
0.0198338   0.0301865
0.0126010   0.0233545
0.0069930   0.0167347
0.0030264   0.0103539
0.0006613   0.0043899
0.0000375  -0.0009381
0.0014961  -0.0055669
0.0053630  -0.0096297
0.0115941  -0.0135253
0.0199156  -0.0174560
0.0302147  -0.0212964
0.0424290  -0.0249943
0.0564893  -0.0285590
0.0723210  -0.0319906
0.0898320  -0.0352847
0.1089279  -0.0384181
0.1295241  -0.0413716
0.1515269  -0.0441358
0.1748395  -0.0466916
0.1993602  -0.0490336
0.2249658  -0.0511511
0.2515584  -0.0529993
0.2790378  -0.0545986
0.3072441  -0.0559479
0.3360654  -0.0569677
0.3654153  -0.0576754
0.3951392  -0.0580844
0.4250964  -0.0581355
0.4551764  -0.0578129
0.4852441  -0.0570997
0.5151664  -0.0559553
0.5448163  -0.0543446
0.5740424  -0.0522252
0.6026510  -0.0494881
0.6305347  -0.0458236
0.6579395  -0.0408350
0.6854282  -0.0345211
0.7134120  -0.0274105
0.7418854  -0.0201017
0.7706526  -0.0130310
0.7994682  -0.0066265
0.8279379  -0.0012892
0.8555432   0.0027363
0.8817348   0.0053594
0.9059715   0.0066432
0.9278001   0.0068244
0.9469386   0.0062176
0.9632361   0.0050977
0.9765866   0.0036928
0.9869041   0.0022426
0.9941933   0.0010247
0.9985097   0.0002600
1.0000000   0.0000000
