MS535-2 profil principal planeurs retro (c)matthieu.scherrer
     1.000000    0.004000
     0.991557    0.005868
     0.977361    0.009069
     0.961098    0.012735
     0.942907    0.016836
     0.923163    0.021289
     0.902362    0.025980
     0.881006    0.030796
     0.859176    0.035602
     0.837102    0.040331
     0.814879    0.044978
     0.792581    0.049526
     0.770263    0.053962
     0.747955    0.058270
     0.725678    0.062443
     0.703440    0.066470
     0.681248    0.070345
     0.659107    0.074062
     0.637020    0.077614
     0.614987    0.080994
     0.593018    0.084200
     0.571113    0.087221
     0.549284    0.090052
     0.527537    0.092686
     0.505884    0.095112
     0.484338    0.097326
     0.462912    0.099313
     0.441620    0.101063
     0.420474    0.102565
     0.399484    0.103811
     0.378663    0.104787
     0.358025    0.105484
     0.337592    0.105894
     0.317390    0.106004
     0.297446    0.105810
     0.277801    0.105298
     0.258498    0.104464
     0.239593    0.103301
     0.221146    0.101806
     0.203225    0.099977
     0.185908    0.097824
     0.169283    0.095363
     0.153447    0.092621
     0.138490    0.089631
     0.124492    0.086434
     0.111507    0.083078
     0.099562    0.079608
     0.088650    0.076065
     0.078738    0.072481
     0.069766    0.068875
     0.061662    0.065264
     0.054352    0.061665
     0.047765    0.058087
     0.041832    0.054535
     0.036489    0.051014
     0.031681    0.047532
     0.027359    0.044090
     0.023477    0.040697
     0.019995    0.037358
     0.016876    0.034079
     0.014084    0.030869
     0.011590    0.027735
     0.009370    0.024677
     0.007403    0.021695
     0.005678    0.018784
     0.004186    0.015940
     0.002923    0.013159
     0.001885    0.010440
     0.001073    0.007779
     0.000489    0.005179
     0.000130    0.002643
     0.000001    0.000184
     0.000099   -0.002245
     0.000451   -0.004712
     0.001080   -0.007181
     0.002000   -0.009637
     0.003216   -0.012054
     0.004726   -0.014412
     0.006527   -0.016694
     0.008625   -0.018875
     0.011033   -0.020930
     0.013765   -0.022822
     0.016834   -0.024530
     0.020237   -0.026063
     0.023972   -0.027459
     0.028053   -0.028760
     0.032512   -0.029987
     0.037394   -0.031153
     0.042758   -0.032268
     0.048678   -0.033337
     0.055243   -0.034363
     0.062562   -0.035344
     0.070758   -0.036273
     0.079972   -0.037138
     0.090357   -0.037918
     0.102054   -0.038586
     0.115181   -0.039112
     0.129791   -0.039461
     0.145851   -0.039600
     0.163232   -0.039505
     0.181738   -0.039153
     0.201150   -0.038538
     0.221261   -0.037661
     0.241914   -0.036526
     0.263002   -0.035143
     0.284461   -0.033530
     0.306250   -0.031705
     0.328349   -0.029687
     0.350741   -0.027500
     0.373422   -0.025168
     0.396376   -0.022717
     0.419581   -0.020177
     0.442989   -0.017582
     0.466509   -0.014970
     0.490016   -0.012376
     0.513416   -0.009828
     0.536650   -0.007348
     0.559665   -0.004961
     0.582419   -0.002695
     0.604892   -0.000579
     0.627084    0.001355
     0.649016    0.003082
     0.670719    0.004588
     0.692223    0.005854
     0.713563    0.006870
     0.734767    0.007626
     0.755869    0.008117
     0.776892    0.008337
     0.797862    0.008284
     0.818785    0.007961
     0.839661    0.007369
     0.860473    0.006500
     0.881289    0.005312
     0.902088    0.003682
     0.922623    0.002074
     0.942308    0.000531
     0.960597   -0.000902
     0.977077   -0.002195
     0.991561   -0.003331
     1.000000   -0.004000
