NM26-1-23 smoothed pour l'emplanture (c)Nicolas Mathis kipecoul.e-monsite.com/pages/profil-f3k/serie-nm26.html
 1.00000     0.00016
 0.99987     0.00018
 0.99936     0.00022
 0.99853     0.00031
 0.99736     0.00043
 0.99588     0.00059
 0.99409     0.00078
 0.99198     0.00100
 0.98955     0.00126
 0.98683     0.00155
 0.98380     0.00186
 0.98046     0.00221
 0.97683     0.00259
 0.97290     0.00299
 0.96869     0.00342
 0.96419     0.00388
 0.95940     0.00436
 0.95433     0.00487
 0.94899     0.00540
 0.94337     0.00595
 0.93749     0.00652
 0.93134     0.00711
 0.92494     0.00771
 0.91827     0.00833
 0.91135     0.00897
 0.90419     0.00962
 0.89679     0.01029
 0.88914     0.01096
 0.88126     0.01165
 0.87315     0.01235
 0.86482     0.01305
 0.85626     0.01377
 0.84749     0.01449
 0.83852     0.01522
 0.82935     0.01595
 0.81997     0.01668
 0.81039     0.01742
 0.80063     0.01817
 0.79068     0.01891
 0.78055     0.01965
 0.77025     0.02040
 0.75979     0.02115
 0.74915     0.02189
 0.73836     0.02263
 0.72740     0.02336
 0.71628     0.02410
 0.70496     0.02487
 0.69350     0.02571
 0.68195     0.02664
 0.67037     0.02760
 0.65874     0.02856
 0.64703     0.02950
 0.63526     0.03043
 0.62343     0.03137
 0.61156     0.03230
 0.59964     0.03321
 0.58767     0.03412
 0.57568     0.03501
 0.56367     0.03588
 0.55162     0.03674
 0.53956     0.03758
 0.52751     0.03841
 0.51545     0.03920
 0.50340     0.03998
 0.49136     0.04073
 0.47935     0.04146
 0.46737     0.04216
 0.45541     0.04283
 0.44350     0.04347
 0.43165     0.04409
 0.41985     0.04466
 0.40811     0.04520
 0.39644     0.04571
 0.38485     0.04618
 0.37335     0.04661
 0.36193     0.04701
 0.35061     0.04736
 0.33939     0.04767
 0.32828     0.04794
 0.31729     0.04816
 0.30640     0.04835
 0.29566     0.04848
 0.28504     0.04857
 0.27457     0.04861
 0.26424     0.04861
 0.25407     0.04856
 0.24405     0.04845
 0.23418     0.04829
 0.22448     0.04809
 0.21495     0.04783
 0.20558     0.04752
 0.19639     0.04715
 0.18737     0.04673
 0.17853     0.04626
 0.16988     0.04573
 0.16141     0.04515
 0.15314     0.04452
 0.14506     0.04384
 0.13717     0.04310
 0.12948     0.04231
 0.12200     0.04148
 0.11472     0.04059
 0.10765     0.03965
 0.10078     0.03867
 0.09413     0.03764
 0.08770     0.03657
 0.08148     0.03545
 0.07548     0.03429
 0.06969     0.03309
 0.06413     0.03185
 0.05880     0.03056
 0.05367     0.02924
 0.04878     0.02789
 0.04411     0.02651
 0.03967     0.02509
 0.03544     0.02366
 0.03145     0.02221
 0.02769     0.02074
 0.02416     0.01926
 0.02085     0.01777
 0.01778     0.01628
 0.01495     0.01479
 0.01236     0.01330
 0.00999     0.01183
 0.00788     0.01038
 0.00601     0.00895
 0.00439     0.00754
 0.00301     0.00617
 0.00189     0.00484
 0.00103     0.00355
 0.00043     0.00229
 0.00009     0.00108
 0.00000    -0.00006
 0.00019    -0.00112
 0.00068    -0.00209
 0.00149    -0.00300
 0.00263    -0.00386
 0.00409    -0.00470
 0.00584    -0.00551
 0.00788    -0.00628
 0.01021    -0.00701
 0.01285    -0.00771
 0.01577    -0.00837
 0.01898    -0.00898
 0.02249    -0.00955
 0.02629    -0.01009
 0.03037    -0.01060
 0.03472    -0.01106
 0.03937    -0.01149
 0.04430    -0.01188
 0.04950    -0.01224
 0.05497    -0.01256
 0.06072    -0.01285
 0.06674    -0.01310
 0.07302    -0.01333
 0.07955    -0.01351
 0.08636    -0.01367
 0.09342    -0.01380
 0.10072    -0.01390
 0.10827    -0.01397
 0.11607    -0.01401
 0.12412    -0.01403
 0.13239    -0.01402
 0.14089    -0.01398
 0.14962    -0.01392
 0.15858    -0.01384
 0.16774    -0.01374
 0.17712    -0.01362
 0.18671    -0.01347
