jwl068 9.5/1.7  - copyright (c) 2003 johannes w. leinauer
1.000000000	0.00008227
0.99726093	0.00000232
0.98907370	0.00011512
0.97552795	0.00060995
0.95677205	0.00172512
0.93301148	0.00354116
0.90450659	0.00599293
0.87156972	0.00901493
0.83456179	0.01261196
0.79388831	0.01670727
0.74999498	0.02137667
0.70336274	0.02676996
0.65450262	0.03255497
0.60395001	0.03854766
0.55225883	0.04460633
0.49999550	0.05035213
0.44773263	0.05548655
0.39604286	0.05961027
0.34549248	0.06242326
0.29663526	0.06373425
0.25000639	0.06339565
0.20611659	0.06149071
0.16544655	0.05819884
0.12844167	0.05360447
0.09550718	0.04788595
0.06700371	0.04119950
0.04324337	0.03377257
0.02448631	0.02572327
0.01093796	0.01656846
0.00274653	0.00781007
-0.00000000	-0.00001525
0.00273341	-0.00245957
0.01091543	-0.00528221
0.02445760	-0.00893157
0.04321125	-0.01209345
0.06697077	-0.01517351
0.09547563	-0.01818896
0.12841330	-0.02123103
0.16542270	-0.02419576
0.20609810	-0.02699550
0.24999365	-0.02933302
0.29662823	-0.03109352
0.34549074	-0.03208081
0.39604572	-0.03211168
0.44773921	-0.03128448
0.50000482	-0.02967111
0.55226992	-0.02734999
0.60396195	-0.02472290
0.65451462	-0.02198419
0.70337415	-0.01936604
0.75000531	-0.01697491
0.79389725	-0.01473138
0.83456919	-0.01285431
0.87157558	-0.01142324
0.90451098	-0.01015089
0.93301455	-0.00868710
0.95677400	-0.00688952
0.97552903	-0.00474948
0.98907415	-0.00247206
0.99726103	-0.00067102
1.00000000	0.00001139

