jwl044 10/2.5  - copyright (c) 2003 johannes w. leinauer
1.00000000	0.00024077
0.99726098	0.00058415
0.98907383	0.00226020
0.97552825	0.00509528
0.95677262	0.00886496
0.93301244	0.01343013
0.90450804	0.01868689
0.87157175	0.02450509
0.83456447	0.03073223
0.79389172	0.03720231
0.74999918	0.04373582
0.70336781	0.05014163
0.65450859	0.05621865
0.60395688	0.06175887
0.55226659	0.06656255
0.50000406	0.07050532
0.44774190	0.07343985
0.39605266	0.07515782
0.34550262	0.07561002
0.29664552	0.07485933
0.25001653	0.07292205
0.20612638	0.06965284
0.16545577	0.06497326
0.12845013	0.05896002
0.09551470	0.05183143
0.06701016	0.04389066
0.04324863	0.03540198
0.02449029	0.02634389
0.01094052	0.01682647
0.00274770	0.00828678
0.00000000	0.00017050
0.00273293	-0.00612564
0.01091435	-0.01187390
0.02445587	-0.01784002
0.04320895	-0.02313357
0.06696794	-0.02747623
0.09547232	-0.03080622
0.12840957	-0.03297173
0.16541859	-0.03391600
0.20609368	-0.03370628
0.24998901	-0.03252946
0.29662346	-0.03069042
0.34548596	-0.02849321
0.39604103	-0.02600950
0.44773473	-0.02315896
0.50000066	-0.01992512
0.55226615	-0.01676553
0.60395859	-0.01380695
0.65451169	-0.01088591
0.70337163	-0.00828936
0.75000314	-0.00624378
0.79389540	-0.00481207
0.83456759	-0.00391077
0.87157416	-0.00336541
0.90450973	-0.00296884
0.93301349	-0.00255205
0.95677316	-0.00202193
0.97552846	-0.00133611
0.98907387	-0.00061789
0.99726097	-0.00015383
1.00000000	-0.00001928
