MS535-3V profil de saumon planeurs retro (c)matthieu.scherrer
     1.000000    0.004353
     0.990878    0.005879
     0.976695    0.008503
     0.960445    0.011514
     0.942272    0.014888
     0.922543    0.018555
     0.901758    0.022425
     0.880420    0.026405
     0.858607    0.030385
     0.836549    0.034311
     0.814343    0.038175
     0.792062    0.041965
     0.769759    0.045669
     0.747467    0.049273
     0.725206    0.052769
     0.702983    0.056150
     0.680806    0.059409
     0.658680    0.062541
     0.636607    0.065539
     0.614589    0.068398
     0.592634    0.071112
     0.570743    0.073675
     0.548928    0.076080
     0.527196    0.078320
     0.505556    0.080388
     0.484023    0.082278
     0.462611    0.083978
     0.441332    0.085479
     0.420200    0.086772
     0.399223    0.087847
     0.378415    0.088697
     0.357790    0.089309
     0.337370    0.089679
     0.317181    0.089796
     0.297250    0.089652
     0.277617    0.089240
     0.258326    0.088554
     0.239433    0.087589
     0.220998    0.086340
     0.203088    0.084807
     0.185782    0.082999
     0.169168    0.080929
     0.153341    0.078619
     0.138394    0.076097
     0.124405    0.073399
     0.111428    0.070564
     0.099491    0.067632
     0.088587    0.064636
     0.078681    0.061604
     0.069715    0.058552
     0.061617    0.055496
     0.054312    0.052448
     0.047729    0.049418
     0.041800    0.046408
     0.036461    0.043425
     0.031657    0.040473
     0.027338    0.037556
     0.023459    0.034678
     0.019979    0.031846
     0.016862    0.029063
     0.014073    0.026335
     0.011581    0.023671
     0.009361    0.021068
     0.007396    0.018527
     0.005672    0.016046
     0.004182    0.013619
     0.002920    0.011244
     0.001883    0.008923
     0.001072    0.006649
     0.000488    0.004427
     0.000130    0.002256
     0.000001    0.000149
     0.000100   -0.001933
     0.000452   -0.004059
     0.001081   -0.006173
     0.002000   -0.008286
     0.003216   -0.010363
     0.004725   -0.012398
     0.006526   -0.014368
     0.008623   -0.016254
     0.011028   -0.018036
     0.013759   -0.019680
     0.016826   -0.021170
     0.020227   -0.022514
     0.023960   -0.023742
     0.028039   -0.024888
     0.032495   -0.025973
     0.037374   -0.027005
     0.042735   -0.027995
     0.048652   -0.028947
     0.055213   -0.029862
     0.062527   -0.030740
     0.070718   -0.031575
     0.079927   -0.032356
     0.090305   -0.033067
     0.101995   -0.033683
     0.115114   -0.034178
     0.129715   -0.034525
     0.145765   -0.034693
     0.163137   -0.034657
     0.181631   -0.034402
     0.201031   -0.033919
     0.221129   -0.033209
     0.241769   -0.032276
     0.262844   -0.031129
     0.284290   -0.029782
     0.306065   -0.028250
     0.328150   -0.026552
     0.350529   -0.024704
     0.373196   -0.022730
     0.396135   -0.020652
     0.419327   -0.018495
     0.442720   -0.016287
     0.466225   -0.014061
     0.489718   -0.011847
     0.513104   -0.009669
     0.536324   -0.007546
     0.559325   -0.005500
     0.582066   -0.003554
     0.604526   -0.001735
     0.626705   -0.000068
     0.648625    0.001427
     0.670314    0.002734
     0.691807    0.003839
     0.713135    0.004732
     0.734328    0.005407
     0.755419    0.005857
     0.776431    0.006078
     0.797390    0.006068
     0.818302    0.005828
     0.839168    0.005359
     0.859970    0.004655
     0.880778    0.003678
     0.901569    0.002328
     0.922095    0.000989
     0.941773   -0.000301
     0.960055   -0.001504
     0.976530   -0.002593
     0.991010   -0.003555
     1.000000   -0.004135
