jwl081 11/1.3  - copyright (c) 2003 johannes w. leinauer
1.00000000	0.00041962
0.99726085	0.00047676
0.98907317	0.00154927
0.97552667	0.00341928
0.95676990	0.00570531
0.93300835	0.00843395
0.90450230	0.01175848
0.87156406	0.01573462
0.83455461	0.02018885
0.79387952	0.02497590
0.74998454	0.03002082
0.70335064	0.03527982
0.65448884	0.04068443
0.60393456	0.04611544
0.55224178	0.05139880
0.49997697	0.05631556
0.44771282	0.06062933
0.39602201	0.06410502
0.34547090	0.06651678
0.29661333	0.06767135
0.24998451	0.06743498
0.20609522	0.06574002
0.16542617	0.06256442
0.12842277	0.05791047
0.09549025	0.05183435
0.06698920	0.04449345
0.04323161	0.03614622
0.02447753	0.02710990
0.01093224	0.01762307
0.00274393	0.00809247
0.00000000	-0.00000869
0.00273565	-0.00584488
0.01092043	-0.01297316
0.02446518	-0.01989673
0.04322113	-0.02604458
0.06698256	-0.03127443
0.09548890	-0.03550165
0.12842761	-0.03869159
0.16543761	-0.04086513
0.20611323	-0.04208108
0.25000866	-0.04240782
0.29664283	-0.04193052
0.34550474	-0.04076454
0.39605898	-0.03904669
0.44775165	-0.03691241
0.50001640	-0.03448168
0.55228063	-0.03185679
0.60397178	-0.02911593
0.65452356	-0.02630944
0.70338217	-0.02347146
0.75001237	-0.02062184
0.79390334	-0.01774086
0.83457424	-0.01483719
0.87157960	-0.01208304
0.90451410	-0.00962968
0.93301689	-0.00743434
0.95677570	-0.00545851
0.97553011	-0.00348226
0.98907465	-0.00151147
0.99726122	-0.00034025
1.00000000	-0.00001246
