HN-981 F3B   Norbert Habbe
1.000000	0.000000
0.999013	0.000137
0.996057	0.000596
0.991144	0.001398
0.984292	0.002576
0.975528	0.004093
0.964888	0.005878
0.952414	0.007897
0.938153	0.010070
0.922164	0.012406
0.904508	0.014898
0.885257	0.017530
0.864484	0.020285
0.842274	0.023129
0.818712	0.026041
0.793893	0.028984
0.767913	0.031934
0.740877	0.034860
0.712890	0.037736
0.684062	0.040529
0.654508	0.043219
0.624345	0.045781
0.593691	0.048175
0.562667	0.050386
0.531395	0.052380
0.500000	0.054123
0.468605	0.055583
0.437333	0.056734
0.406309	0.057557
0.375655	0.058029
0.345492	0.058149
0.315938	0.057883
0.287110	0.057248
0.259123	0.056231
0.232087	0.054846
0.206107	0.053099
0.181288	0.051001
0.157726	0.048553
0.135516	0.045784
0.114743	0.042698
0.095492	0.039325
0.077836	0.035691
0.061847	0.031826
0.047586	0.027774
0.035112	0.023563
0.024472	0.019248
0.015708	0.014926
0.008856	0.010686
0.003984	0.006743
0.000987	0.003054
0.000000	0.000000
0.001016	-0.002554
0.003943	-0.005035
0.008856	-0.007605
0.015708	-0.009987
0.024472	-0.012258
0.035112	-0.014369
0.047586	-0.016250
0.061847	-0.017925
0.077836	-0.019369
0.095492	-0.020593
0.114743	-0.021604
0.135516	-0.022388
0.157726	-0.022976
0.181288	-0.023361
0.206107	-0.023551
0.232087	-0.023564
0.259123	-0.023403
0.287110	-0.023082
0.315938	-0.022599
0.345492	-0.021952
0.375655	-0.021156
0.406309	-0.020218
0.437333	-0.019158
0.468605	-0.018003
0.500000	-0.016757
0.531395	-0.015426
0.562667	-0.013992
0.593691	-0.012460
0.624345	-0.010858
0.654508	-0.009248
0.684062	-0.007678
0.712890	-0.006180
0.740877	-0.004781
0.767913	-0.003501
0.793893	-0.002361
0.818712	-0.001368
0.842274	-0.000529
0.864484	0.000155
0.885257	0.000679
0.904508	0.001053
0.922164	0.001281
0.938153	0.001374
0.952414	0.001350
0.964888	0.001222
0.975528	0.001016
0.984292	0.000759
0.991144	0.000484
0.996057	0.000238
0.999013	0.000064
1.000000	0.000000
