FX 66-S-171 AIRFOIL
1.0000000 0.0000000
0.9989300 0.0003200
0.9903900 0.0026700
0.9734700 0.0069700
0.9484400 0.0126600
0.9157300 0.0197300
0.8759201 0.0282800
0.8535500 0.0331000
0.8296700 0.0383400
0.8043801 0.0438600
0.7777900 0.0497700
0.7500000 0.0559400
0.7211400 0.0623600
0.6913400 0.0690100
0.6607200 0.0758200
0.6294100 0.0826600
0.5975500 0.0895600
0.5652600 0.0962800
0.5327000 0.1027500
0.5000000 0.1085900
0.4673000 0.1139200
0.4347400 0.1182800
0.4024500 0.1214700
0.3705900 0.1230500
0.3392800 0.1233100
0.3086600 0.1221300
0.2786600 0.1199100
0.2500000 0.1164400
0.2222100 0.1118700
0.1956200 0.1062300
0.1703300 0.0998000
0.1464500 0.0926400
0.1240800 0.0849700
0.1033200 0.0768400
0.0842700 0.0684300
0.0669900 0.0597900
0.0515600 0.0511100
0.0380600 0.0424600
0.0265300 0.0340500
0.0170400 0.0259600
0.0096100 0.0184000
0.0042800 0.0116100
0.0010700 0.0056800
0.0000000 0.0000000
0.0010700 -.0034800
0.0042800 -.0074400
0.0096100 -.0115000
0.0170400 -.0154700
0.0265300 -.0194200
0.0380600 -.0232300
0.0515600 -.0269500
0.0669900 -.0304500
0.0842700 -.0338100
0.1033200 -.0368800
0.1240800 -.0397600
0.1464500 -.0422800
0.1703300 -.0445500
0.1956200 -.0463800
0.2222100 -.0479100
0.2500000 -.0489000
0.2786600 -.0492900
0.3086600 -.0487500
0.3392800 -.0477800
0.3705900 -.0460900
0.4024500 -.0438200
0.4347400 -.0405800
0.4673000 -.0368300
0.5000000 -.0327000
0.5327000 -.0286900
0.5652600 -.0246700
0.5975500 -.0209200
0.6294100 -.0172500
0.6607200 -.0139600
0.6913400 -.0109400
0.7211400 -.0083100
0.7500000 -.0059800
0.7777900 -.0039900
0.8043801 -.0023000
0.8296700 -.0010200
0.8535500 0.0000200
0.8759201 0.0006800
0.9157300 0.0013800
0.9484400 0.0013700
0.9734700 0.0010400
0.9903900 0.0005600
0.9989300 0.0001100
1.0000000 0.0000000
