 ARA-D 13% AIRFOIL
1.00000 .009000
.97500 .013217
.95000 .017412
.90000 .025824
.85000 .034252
.80000 .042648
.75000 .050964
.70000 .059069
.65000 .066848
.60000 .074199
.55000 .080985
.50000 .087058
.45000 .092257
.40000 .096418
.35000 .099332
.30000 .100753
.25000 .100531
.20000 .098375
.15000 .093428
.10000 .083817
.07000 .074042
.04000 .058860
.02000 .042765
.01000 .030501
.00300 .016690
0.00000 0.00000
.00300 -.008889
.01000 -.015423
.02000 -.020588
.04000 -.026311
.07000 -.030339
.10000 -.031808
.15000 -.031723
.20000 -.030642
.25000 -.029469
.30000 -.028526
.35000 -.027687
.40000 -.026803
.45000 -.025845
.50000 -.024808
.55000 -.023686
.60000 -.022484
.65000 -.021206
.70000 -.019847
.75000 -.018382
.80000 -.016761
.85000 -.014930
.90000 -.012895
.95000 -.010755
.97500 -.009791
1.00000 -.009000
