TP29-5% Profil de stab (c)Th Platon
   1.00000	   0.00031
   0.99595	   0.00041
   0.98812	   0.00063
   0.98013	   0.00085
   0.97210	   0.00108
   0.96405	   0.00131
   0.95598	   0.00155
   0.94791	   0.00179
   0.93983	   0.00203
   0.93175	   0.00228
   0.92367	   0.00254
   0.91559	   0.00280
   0.90752	   0.00306
   0.89944	   0.00331
   0.89137	   0.00358
   0.88329	   0.00385
   0.87522	   0.00413
   0.86715	   0.00441
   0.85909	   0.00468
   0.85102	   0.00497
   0.84295	   0.00525
   0.83487	   0.00553
   0.82680	   0.00582
   0.81872	   0.00611
   0.81063	   0.00640
   0.80256	   0.00669
   0.79448	   0.00699
   0.78641	   0.00729
   0.77834	   0.00758
   0.77027	   0.00788
   0.76219	   0.00819
   0.75412	   0.00850
   0.74606	   0.00880
   0.73799	   0.00910
   0.72991	   0.00941
   0.72185	   0.00971
   0.71378	   0.01001
   0.70570	   0.01033
   0.69763	   0.01065
   0.68957	   0.01095
   0.68150	   0.01127
   0.67343	   0.01158
   0.66536	   0.01188
   0.65729	   0.01220
   0.64922	   0.01251
   0.64114	   0.01283
   0.63306	   0.01315
   0.62498	   0.01346
   0.61690	   0.01378
   0.60883	   0.01410
   0.60077	   0.01440
   0.59270	   0.01472
   0.58463	   0.01503
   0.57657	   0.01534
   0.56852	   0.01566
   0.56049	   0.01596
   0.55245	   0.01627
   0.54439	   0.01658
   0.53631	   0.01688
   0.52824	   0.01718
   0.52018	   0.01748
   0.51214	   0.01778
   0.50408	   0.01807
   0.49602	   0.01837
   0.48795	   0.01866
   0.47988	   0.01894
   0.47180	   0.01922
   0.46373	   0.01951
   0.45565	   0.01978
   0.44758	   0.02006
   0.43951	   0.02033
   0.43142	   0.02059
   0.42335	   0.02086
   0.41527	   0.02112
   0.40719	   0.02138
   0.39912	   0.02163
   0.39107	   0.02186
   0.38301	   0.02210
   0.37494	   0.02234
   0.36686	   0.02256
   0.35879	   0.02278
   0.35071	   0.02299
   0.34263	   0.02319
   0.33456	   0.02339
   0.32649	   0.02358
   0.31842	   0.02376
   0.31035	   0.02393
   0.30229	   0.02408
   0.29422	   0.02423
   0.28615	   0.02437
   0.27808	   0.02450
   0.27001	   0.02461
   0.26194	   0.02471
   0.25388	   0.02480
   0.24580	   0.02486
   0.23772	   0.02493
   0.22966	   0.02497
   0.22159	   0.02499
   0.21351	   0.02500
   0.20545	   0.02499
   0.19739	   0.02496
   0.18933	   0.02490
   0.18127	   0.02482
   0.17320	   0.02471
   0.16515	   0.02458
   0.15709	   0.02443
   0.14906	   0.02424
   0.14101	   0.02400
   0.13296	   0.02374
   0.12492	   0.02344
   0.11690	   0.02310
   0.10891	   0.02269
   0.10090	   0.02225
   0.09293	   0.02175
   0.08494	   0.02116
   0.07698	   0.02050
   0.06904	   0.01976
   0.06114	   0.01890
   0.05327	   0.01792
   0.04545	   0.01679
   0.03772	   0.01548
   0.03006	   0.01396
   0.02264	   0.01220
   0.01540	   0.01004
   0.00920	   0.00778
   0.00506	   0.00552
   0.00244	   0.00419
   0.00121	   0.00280
   0.00061	   0.00141
   0.00017	   0.00040
   0.00017	  -0.00045
   0.00061	  -0.00146
   0.00122	  -0.00285
   0.00245	  -0.00423
   0.00507	  -0.00554
   0.00922	  -0.00781
   0.01540	  -0.01006
   0.02265	  -0.01222
   0.03006	  -0.01398
   0.03773	  -0.01549
   0.04545	  -0.01679
   0.05329	  -0.01792
   0.06115	  -0.01891
   0.06905	  -0.01977
   0.07698	  -0.02052
   0.08496	  -0.02117
   0.09292	  -0.02175
   0.10094	  -0.02225
   0.10895	  -0.02271
   0.11697	  -0.02310
   0.12499	  -0.02345
   0.13303	  -0.02375
   0.14106	  -0.02401
   0.14911	  -0.02423
   0.15717	  -0.02442
   0.16522	  -0.02458
   0.17328	  -0.02472
   0.18133	  -0.02482
   0.18940	  -0.02490
   0.19746	  -0.02496
   0.20552	  -0.02499
   0.21358	  -0.02500
   0.22166	  -0.02499
   0.22973	  -0.02497
   0.23779	  -0.02493
   0.24586	  -0.02486
   0.25392	  -0.02479
   0.26199	  -0.02471
   0.27004	  -0.02461
   0.27811	  -0.02449
   0.28618	  -0.02436
   0.29423	  -0.02423
   0.30228	  -0.02408
   0.31034	  -0.02393
   0.31842	  -0.02376
   0.32648	  -0.02358
   0.33455	  -0.02339
   0.34263	  -0.02320
   0.35071	  -0.02300
   0.35877	  -0.02278
   0.36683	  -0.02256
   0.37490	  -0.02233
   0.38298	  -0.02210
   0.39105	  -0.02187
   0.39910	  -0.02163
   0.40716	  -0.02137
   0.41523	  -0.02111
   0.42331	  -0.02086
   0.43137	  -0.02060
   0.43942	  -0.02033
   0.44748	  -0.02006
   0.45555	  -0.01979
   0.46363	  -0.01951
   0.47170	  -0.01923
   0.47978	  -0.01895
   0.48785	  -0.01866
   0.49592	  -0.01837
   0.50398	  -0.01808
   0.51204	  -0.01778
   0.52009	  -0.01749
   0.52816	  -0.01718
   0.53623	  -0.01687
   0.54429	  -0.01657
   0.55235	  -0.01627
   0.56041	  -0.01596
   0.56846	  -0.01564
   0.57653	  -0.01534
   0.58461	  -0.01503
   0.59268	  -0.01472
   0.60075	  -0.01440
   0.60882	  -0.01409
   0.61689	  -0.01378
   0.62496	  -0.01347
   0.63304	  -0.01315
   0.64112	  -0.01284
   0.64920	  -0.01252
   0.65726	  -0.01220
   0.66532	  -0.01190
   0.67338	  -0.01158
   0.68146	  -0.01126
   0.68953	  -0.01095
   0.69760	  -0.01064
   0.70567	  -0.01033
   0.71373	  -0.01002
   0.72180	  -0.00971
   0.72988	  -0.00940
   0.73796	  -0.00910
   0.74603	  -0.00879
   0.75411	  -0.00849
   0.76218	  -0.00819
   0.77024	  -0.00788
   0.77831	  -0.00758
   0.78638	  -0.00729
   0.79445	  -0.00699
   0.80253	  -0.00669
   0.81061	  -0.00640
   0.81869	  -0.00611
   0.82677	  -0.00582
   0.83484	  -0.00553
   0.84292	  -0.00525
   0.85100	  -0.00497
   0.85907	  -0.00468
   0.86713	  -0.00441
   0.87519	  -0.00413
   0.88327	  -0.00385
   0.89135	  -0.00358
   0.89943	  -0.00331
   0.90751	  -0.00305
   0.91559	  -0.00279
   0.92367	  -0.00254
   0.93175	  -0.00229
   0.93983	  -0.00203
   0.94791	  -0.00179
   0.95598	  -0.00155
   0.96405	  -0.00131
   0.97210	  -0.00108
   0.98013	  -0.00085
   0.98812	  -0.00063
   0.99595	  -0.00041
   1.00000	  -0.00031

Utilisations : Profil de stab, avec des paisseur entre 9% (planeur de 4m) , 8% (F3B/F3F/F3J)
et pouvant descendre jusqu'  5% (DLG) - profil de saumon associ  TP42 (paisseur  entre 9 et 8%) 
