DP 1.72/8.16_DS  (c)"Dirk Pflug"
   1.00000	   0.00000
   0.99670	   0.00011
   0.99062	   0.00064
   0.98356	   0.00157
   0.97594	   0.00278
   0.96806	   0.00417
   0.96005	   0.00567
   0.95194	   0.00723
   0.94378	   0.00882
   0.93559	   0.01042
   0.92740	   0.01203
   0.91923	   0.01363
   0.91109	   0.01522
   0.90295	   0.01677
   0.89482	   0.01830
   0.88670	   0.01980
   0.87858	   0.02125
   0.87047	   0.02267
   0.86233	   0.02404
   0.85420	   0.02538
   0.84607	   0.02668
   0.83793	   0.02794
   0.82978	   0.02915
   0.82162	   0.03033
   0.81346	   0.03146
   0.80529	   0.03256
   0.79710	   0.03363
   0.78891	   0.03466
   0.78071	   0.03565
   0.77251	   0.03661
   0.76430	   0.03754
   0.75608	   0.03843
   0.74785	   0.03930
   0.73961	   0.04014
   0.73136	   0.04095
   0.72311	   0.04174
   0.71485	   0.04251
   0.70659	   0.04326
   0.69832	   0.04398
   0.69004	   0.04469
   0.68176	   0.04538
   0.67347	   0.04605
   0.66520	   0.04671
   0.65692	   0.04734
   0.64865	   0.04795
   0.64036	   0.04855
   0.63206	   0.04913
   0.62376	   0.04969
   0.61548	   0.05024
   0.60719	   0.05076
   0.59891	   0.05127
   0.59062	   0.05175
   0.58232	   0.05222
   0.57402	   0.05267
   0.56572	   0.05310
   0.55743	   0.05351
   0.54913	   0.05391
   0.54083	   0.05428
   0.53253	   0.05464
   0.52423	   0.05498
   0.51593	   0.05531
   0.50763	   0.05561
   0.49932	   0.05590
   0.49101	   0.05617
   0.48271	   0.05642
   0.47441	   0.05666
   0.46612	   0.05687
   0.45782	   0.05706
   0.44951	   0.05723
   0.44120	   0.05738
   0.43289	   0.05752
   0.42459	   0.05764
   0.41629	   0.05774
   0.40799	   0.05781
   0.39968	   0.05787
   0.39138	   0.05791
   0.38308	   0.05793
   0.37479	   0.05793
   0.36651	   0.05790
   0.35821	   0.05784
   0.34991	   0.05777
   0.34162	   0.05767
   0.33334	   0.05755
   0.32506	   0.05741
   0.31677	   0.05723
   0.30848	   0.05704
   0.30019	   0.05682
   0.29191	   0.05657
   0.28366	   0.05630
   0.27540	   0.05599
   0.26713	   0.05565
   0.25886	   0.05529
   0.25060	   0.05489
   0.24236	   0.05446
   0.23413	   0.05400
   0.22589	   0.05349
   0.21765	   0.05295
   0.20943	   0.05238
   0.20122	   0.05176
   0.19302	   0.05110
   0.18482	   0.05040
   0.17664	   0.04965
   0.16849	   0.04886
   0.16035	   0.04800
   0.15220	   0.04709
   0.14407	   0.04613
   0.13597	   0.04511
   0.12790	   0.04402
   0.11985	   0.04287
   0.11183	   0.04164
   0.10386	   0.04033
   0.09590	   0.03893
   0.08798	   0.03744
   0.08015	   0.03586
   0.07239	   0.03417
   0.06468	   0.03235
   0.05710	   0.03041
   0.04965	   0.02831
   0.04232	   0.02606
   0.03523	   0.02363
   0.02837	   0.02100
   0.02192	   0.01821
   0.01604	   0.01528
   0.01110	   0.01242
   0.00736	   0.00986
   0.00475	   0.00776
   0.00299	   0.00605
   0.00178	   0.00460
   0.00095	   0.00335
   0.00038	   0.00226
   0.00005	   0.00128
   0.00000	   0.00000
   0.00020	  -0.00051
   0.00077	  -0.00138
   0.00170	  -0.00217
   0.00299	  -0.00294
   0.00474	  -0.00375
   0.00722	  -0.00469
   0.01083	  -0.00584
   0.01596	  -0.00716
   0.02251	  -0.00857
   0.02982	  -0.00990
   0.03751	  -0.01110
   0.04536	  -0.01219
   0.05331	  -0.01316
   0.06134	  -0.01404
   0.06941	  -0.01484
   0.07752	  -0.01557
   0.08568	  -0.01624
   0.09385	  -0.01685
   0.10204	  -0.01741
   0.11028	  -0.01793
   0.11854	  -0.01843
   0.12677	  -0.01889
   0.13501	  -0.01931
   0.14328	  -0.01970
   0.15158	  -0.02006
   0.15987	  -0.02041
   0.16814	  -0.02073
   0.17643	  -0.02103
   0.18473	  -0.02131
   0.19303	  -0.02157
   0.20133	  -0.02181
   0.20963	  -0.02203
   0.21795	  -0.02223
   0.22627	  -0.02242
   0.23459	  -0.02260
   0.24290	  -0.02276
   0.25121	  -0.02290
   0.25954	  -0.02303
   0.26787	  -0.02315
   0.27619	  -0.02326
   0.28451	  -0.02335
   0.29282	  -0.02343
   0.30114	  -0.02349
   0.30948	  -0.02354
   0.31781	  -0.02358
   0.32615	  -0.02362
   0.33449	  -0.02364
   0.34282	  -0.02366
   0.35115	  -0.02366
