NM41-2 Re allant de 180 000 a 90 000 (c)Nicolas Mathis kipecoul.e-monsite.com/pages/profil-f3j/nm-41.html
 1.00000     0.00048
 0.99407     0.00135
 0.98224     0.00318
 0.96883     0.00525
 0.95521     0.00727
 0.94152     0.00920
 0.92784     0.01106
 0.91415     0.01289
 0.90044     0.01468
 0.88672     0.01644
 0.87299     0.01817
 0.85929     0.01986
 0.84557     0.02151
 0.83188     0.02313
 0.81819     0.02472
 0.80451     0.02628
 0.79084     0.02780
 0.77717     0.02927
 0.76352     0.03072
 0.75833     0.03127
 0.75556     0.03156
 0.75199     0.03194
 0.74762     0.03242
 0.73699     0.03357
 0.72324     0.03503
 0.71286     0.03611
 0.69560     0.03788
 0.68171     0.03931
 0.66778     0.04072
 0.65656     0.04184
 0.65099     0.04238
 0.63984     0.04345
 0.62585     0.04476
 0.61400     0.04583
 0.59787     0.04724
 0.58392     0.04843
 0.56997     0.04958
 0.55889     0.05046
 0.54992     0.05115
 0.54189     0.05175
 0.52796     0.05277
 0.51403     0.05373
 0.50007     0.05465
 0.48608     0.05553
 0.47208     0.05635
 0.45807     0.05712
 0.44403     0.05784
 0.42997     0.05850
 0.41588     0.05910
 0.40179     0.05965
 0.38771     0.06012
 0.37368     0.06053
 0.35968     0.06086
 0.34571     0.06111
 0.33178     0.06129
 0.31788     0.06138
 0.30402     0.06138
 0.29019     0.06130
 0.27637     0.06111
 0.26257     0.06083
 0.24878     0.06043
 0.23501     0.05992
 0.22126     0.05929
 0.20753     0.05852
 0.19384     0.05760
 0.18017     0.05652
 0.16656     0.05526
 0.15300     0.05380
 0.13951     0.05213
 0.12610     0.05023
 0.11279     0.04806
 0.09961     0.04560
 0.08660     0.04284
 0.07380     0.03973
 0.06127     0.03624
 0.04912     0.03233
 0.03751     0.02800
 0.02687     0.02326
 0.01781     0.01843
 0.01110     0.01403
 0.00669     0.01037
 0.00376     0.00745
 0.00185     0.00505
 0.00086     0.00294
 0.00025     0.00114
 0.00005    -0.00033
 0.00057    -0.00169
 0.00129    -0.00321
 0.00266    -0.00466
 0.00519    -0.00587
 0.00877    -0.00734
 0.01368    -0.00928
 0.02060    -0.01113
 0.02956    -0.01273
 0.04031    -0.01428
 0.05227    -0.01552
 0.06485    -0.01646
 0.07790    -0.01716
 0.09154    -0.01764
 0.10573    -0.01796
 0.12026    -0.01809
 0.13489    -0.01809
 0.14950    -0.01798
 0.16406    -0.01779
 0.17859    -0.01752
 0.19306    -0.01719
 0.20746    -0.01680
 0.22167    -0.01639
 0.23586    -0.01594
 0.24999    -0.01546
 0.26411    -0.01498
 0.27822    -0.01447
 0.29233    -0.01396
 0.30645    -0.01344
 0.32059    -0.01290
 0.33476    -0.01236
 0.34896    -0.01181
 0.36317    -0.01126
 0.37743    -0.01071
 0.39172    -0.01016
 0.40600    -0.00962
 0.42029    -0.00908
 0.43456    -0.00854
 0.44881    -0.00800
 0.46304    -0.00748
 0.47726    -0.00694
 0.49143    -0.00641
 0.50559    -0.00589
 0.51974    -0.00536
 0.53388    -0.00485
 0.54801    -0.00433
 0.55565    -0.00405
 0.56534    -0.00371
 0.57574    -0.00334
 0.58928    -0.00287
 0.60281    -0.00240
 0.60921    -0.00218
 0.61649    -0.00195
 0.63013    -0.00150
 0.64376    -0.00107
 0.65356    -0.00077
 0.66259    -0.00050
 0.67099    -0.00025
 0.68461     0.00012
 0.69823     0.00046
 0.71320     0.00083
 0.72505     0.00113
 0.73838     0.00145
 0.74407     0.00157
 0.74814     0.00166
 0.75368     0.00177
 0.75831     0.00187
 0.76523     0.00200
 0.77868     0.00224
 0.79210     0.00246
 0.80550     0.00263
 0.81905     0.00278
 0.83261     0.00290
 0.84616     0.00298
 0.85973     0.00301
 0.87329     0.00301
 0.88685     0.00295
 0.90043     0.00284
 0.91404     0.00268
 0.92766     0.00245
 0.94130     0.00215
 0.95499     0.00175
 0.96868     0.00124
 0.98214     0.00059
 0.99405    -0.00010
 1.00000    -0.00047

http://kipecoul.e-monsite.com/pages/profil-f3j/nm-41.html
modif .099999 -> 1.00000
