 NASA/AMES A-03 AIRFOIL
1.0000 0.002000
0.9900 0.000829
0.9800 0.000088
0.9700 -0.000264
0.9500 0.000079
0.9250 0.002243
0.9000 0.005647
0.8750 0.009901
0.8500 0.014634
0.8250 0.019505
0.8000 0.024363
0.7750 0.029138
0.7500 0.033740
0.7250 0.038096
0.7000 0.042141
0.6750 0.045800
0.6500 0.049020
0.6250 0.051803
0.6000 0.054148
0.5750 0.056055
0.5500 0.057524
0.5250 0.058630
0.5000 0.059481
0.4750 0.060179
0.4500 0.060731
0.4250 0.061140
0.4000 0.061401
0.3750 0.061515
0.3500 0.061482
0.3250 0.061305
0.3000 0.060985
0.2750 0.060532
0.2500 0.059958
0.2250 0.059281
0.2000 0.058505
0.1750 0.057543
0.1500 0.056049
0.1250 0.053639
0.1000 0.050007
0.0750 0.044687
0.0500 0.037162
0.0400 0.033303
0.0300 0.028740
0.0200 0.023162
0.0100 0.015938
0.0050 0.011046
0.0020 0.006863
0.0010 0.004794
0.0005 0.003287
0.0000 0.000000
0.0005 -0.002803
0.0010 -0.003934
0.0020 -0.005515
0.0050 -0.008444
0.0100 -0.011435
0.0200 -0.015259
0.0300 -0.017968
0.0400 -0.020112
0.0500 -0.021903
0.0750 -0.025428
0.1000 -0.028126
0.1250 -0.030247
0.1500 -0.031973
0.1750 -0.033397
0.2000 -0.034589
0.2250 -0.035572
0.2500 -0.036395
0.2750 -0.037073
0.3000 -0.037625
0.3250 -0.038046
0.3500 -0.038334
0.3750 -0.038485
0.4000 -0.038498
0.4250 -0.038371
0.4500 -0.038102
0.4750 -0.037691
0.5000 -0.037138
0.5250 -0.036441
0.5500 -0.035602
0.5750 -0.034621
0.6000 -0.033497
0.6250 -0.032233
0.6500 -0.030830
0.6750 -0.029291
0.7000 -0.027619
0.7250 -0.025818
0.7500 -0.023895
0.7750 -0.021858
0.8000 -0.019718
0.8250 -0.017486
0.8500 -0.015178
0.8750 -0.012876
0.9000 -0.010610
0.9250 -0.008434
0.9500 -0.006450
0.9700 -0.005109
0.9800 -0.004573
0.9900 -0.004188
1.0000 -0.004000
