AZcombat1 
     1.000000    0.000139
     0.982715    0.000245
     0.946554    0.002367
     0.907980    0.005839
     0.869049    0.010119
     0.830000    0.015013
     0.790948    0.020429
     0.751556    0.026210
     0.712253    0.031999
     0.673025    0.037464
     0.633728    0.042589
     0.594425    0.047369
     0.555144    0.051753
     0.515870    0.055694
     0.476583    0.059169
     0.437318    0.062158
     0.398109    0.064600
     0.358976    0.066407
     0.319961    0.067481
     0.281107    0.067719
     0.242480    0.066989
     0.204138    0.065143
     0.166246    0.061992
     0.129139    0.057265
     0.093355    0.050573
     0.059952    0.041468
     0.031489    0.029931
     0.013288    0.018602
     0.004784    0.010399
     0.001150    0.004539
     0.000021    0.000002
     0.002235   -0.003940
     0.008085   -0.007734
     0.019998   -0.012722
     0.044994   -0.019515
     0.079339   -0.025491
     0.116137   -0.029351
     0.154084   -0.031522
     0.192769   -0.032510
     0.231964   -0.032696
     0.271477   -0.032358
     0.311177   -0.031677
     0.350980   -0.030766
     0.390850   -0.029683
     0.430786   -0.028484
     0.470747   -0.027208
     0.510730   -0.025880
     0.550676   -0.024534
     0.590617   -0.023190
     0.630570   -0.021858
     0.670525   -0.020541
     0.710498   -0.019217
     0.750167   -0.017828
     0.789757   -0.016151
     0.829186   -0.014168
     0.868892   -0.011864
     0.908491   -0.009320
     0.947575   -0.006429
     0.983073   -0.002842
     1.000000    0.000139

http://alain.zutter.free.fr/Ailes/combaz/index.html
28/12/2005 modif 08/05/2006 JCE 1.000733-->1.00000 et titre
