VANE 15% gap 1% (c) SMidic(E169gap1%) for low Re trip top & bottom @ 30%c
     1.000000    0.005121
     0.992266    0.005648
     0.978865    0.006901
     0.963502    0.008500
     0.946747    0.010102
     0.929013    0.011682
     0.910809    0.013285
     0.892464    0.014940
     0.874071    0.016658
     0.855666    0.018437
     0.837247    0.020281
     0.818809    0.022181
     0.800370    0.024135
     0.781917    0.026143
     0.763443    0.028200
     0.744949    0.030302
     0.726429    0.032442
     0.707888    0.034613
     0.689325    0.036813
     0.670738    0.039033
     0.652131    0.041271
     0.633502    0.043518
     0.614881    0.045765
     0.596280    0.047999
     0.577703    0.050217
     0.559159    0.052409
     0.540653    0.054567
     0.522186    0.056684
     0.503770    0.058745
     0.485391    0.060741
     0.467050    0.062667
     0.448763    0.064510
     0.430534    0.066257
     0.412363    0.067893
     0.394261    0.069408
     0.376232    0.070781
     0.358286    0.072002
     0.340447    0.073048
     0.322730    0.073894
     0.305131    0.074513
     0.287632    0.074887
     0.270228    0.074999
     0.252913    0.074834
     0.235695    0.074385
     0.218598    0.073636
     0.201647    0.072575
     0.184886    0.071182
     0.168341    0.069433
     0.152050    0.067310
     0.136056    0.064792
     0.120430    0.061869
     0.105251    0.058525
     0.090639    0.054784
     0.076811    0.050703
     0.064045    0.046390
     0.052632    0.041993
     0.042765    0.037671
     0.034468    0.033554
     0.027610    0.029717
     0.021980    0.026171
     0.017350    0.022908
     0.013521    0.019905
     0.010337    0.017130
     0.007690    0.014535
     0.005511    0.012065
     0.003734    0.009697
     0.002308    0.007419
     0.001207    0.005219
     0.000444    0.003083
     0.000052    0.001003
     0.000052   -0.001003
     0.000444   -0.003083
     0.001207   -0.005219
     0.002308   -0.007419
     0.003734   -0.009697
     0.005511   -0.012065
     0.007690   -0.014535
     0.010337   -0.017130
     0.013521   -0.019905
     0.017350   -0.022908
     0.021980   -0.026171
     0.027609   -0.029716
     0.034467   -0.033554
     0.042765   -0.037671
     0.052632   -0.041993
     0.064044   -0.046390
     0.076811   -0.050703
     0.090639   -0.054784
     0.105251   -0.058525
     0.120430   -0.061869
     0.136056   -0.064792
     0.152050   -0.067310
     0.168341   -0.069433
     0.184886   -0.071182
     0.201647   -0.072575
     0.218598   -0.073637
     0.235695   -0.074386
     0.252913   -0.074835
     0.270228   -0.074999
     0.287632   -0.074887
     0.305131   -0.074514
     0.322730   -0.073895
     0.340447   -0.073049
     0.358285   -0.072003
     0.376232   -0.070782
     0.394261   -0.069408
     0.412363   -0.067894
     0.430534   -0.066257
     0.448763   -0.064511
     0.467050   -0.062668
     0.485391   -0.060742
     0.503770   -0.058746
     0.522186   -0.056685
     0.540652   -0.054569
     0.559159   -0.052410
     0.577703   -0.050218
     0.596280   -0.048001
     0.614881   -0.045766
     0.633502   -0.043520
     0.652130   -0.041273
     0.670738   -0.039034
     0.689324   -0.036814
     0.707888   -0.034614
     0.726429   -0.032443
     0.744949   -0.030303
     0.763442   -0.028202
     0.781917   -0.026145
     0.800370   -0.024136
     0.818809   -0.022183
     0.837246   -0.020283
     0.855665   -0.018439
     0.874071   -0.016660
     0.892464   -0.014942
     0.910809   -0.013287
     0.929013   -0.011684
     0.946747   -0.010104
     0.963501   -0.008502
     0.978865   -0.006903
     0.992266   -0.005651
     1.000000   -0.005124
