TP29-1-8.5%  MU28 Ph Jambon saumon du (c)Th Platon
   1.00000	   0.00053
   0.99625	   0.00069
   0.98983	   0.00099
   0.98248	   0.00133
   0.97435	   0.00172
   0.96572	   0.00215
   0.95681	   0.00259
   0.94775	   0.00305
   0.93860	   0.00352
   0.92941	   0.00400
   0.92017	   0.00450
   0.91091	   0.00501
   0.90165	   0.00552
   0.89242	   0.00604
   0.88320	   0.00656
   0.87397	   0.00709
   0.86477	   0.00763
   0.85557	   0.00817
   0.84635	   0.00872
   0.83714	   0.00926
   0.82794	   0.00983
   0.81871	   0.01039
   0.80951	   0.01096
   0.80033	   0.01152
   0.79117	   0.01210
   0.78202	   0.01266
   0.77286	   0.01324
   0.76367	   0.01382
   0.75446	   0.01441
   0.74522	   0.01501
   0.73599	   0.01559
   0.72676	   0.01618
   0.71753	   0.01678
   0.70829	   0.01739
   0.69906	   0.01800
   0.68981	   0.01860
   0.68055	   0.01921
   0.67129	   0.01981
   0.66202	   0.02043
   0.65274	   0.02104
   0.64344	   0.02166
   0.63415	   0.02228
   0.62487	   0.02290
   0.61562	   0.02351
   0.60636	   0.02412
   0.59711	   0.02473
   0.58786	   0.02535
   0.57859	   0.02595
   0.56933	   0.02656
   0.56009	   0.02715
   0.55088	   0.02776
   0.54170	   0.02835
   0.53250	   0.02893
   0.52330	   0.02951
   0.51413	   0.03010
   0.50496	   0.03066
   0.49577	   0.03124
   0.48655	   0.03180
   0.47730	   0.03235
   0.46804	   0.03290
   0.45879	   0.03345
   0.44956	   0.03399
   0.44032	   0.03451
   0.43109	   0.03503
   0.42187	   0.03554
   0.41265	   0.03603
   0.40344	   0.03653
   0.39427	   0.03701
   0.38510	   0.03747
   0.37592	   0.03791
   0.36674	   0.03836
   0.35755	   0.03878
   0.34835	   0.03919
   0.33916	   0.03958
   0.32997	   0.03995
   0.32077	   0.04030
   0.31160	   0.04063
   0.30242	   0.04094
   0.29326	   0.04123
   0.28411	   0.04148
   0.27497	   0.04172
   0.26585	   0.04192
   0.25674	   0.04210
   0.24762	   0.04224
   0.23852	   0.04236
   0.22944	   0.04244
   0.22039	   0.04249
   0.21136	   0.04250
   0.20235	   0.04246
   0.19338	   0.04238
   0.18443	   0.04224
   0.17550	   0.04207
   0.16660	   0.04183
   0.15774	   0.04154
   0.14893	   0.04119
   0.14019	   0.04078
   0.13150	   0.04028
   0.12288	   0.03971
   0.11437	   0.03906
   0.10594	   0.03832
   0.09760	   0.03748
   0.08945	   0.03656
   0.08148	   0.03551
   0.07371	   0.03436
   0.06624	   0.03310
   0.05907	   0.03172
   0.05226	   0.03022
   0.04587	   0.02864
   0.03999	   0.02701
   0.03466	   0.02535
   0.02991	   0.02370
   0.02571	   0.02207
   0.02202	   0.02047
   0.01880	   0.01892
   0.01600	   0.01745
   0.01355	   0.01604
   0.01141	   0.01469
   0.00954	   0.01339
   0.00790	   0.01214
   0.00646	   0.01093
   0.00519	   0.00978
   0.00408	   0.00869
   0.00312	   0.00758
   0.00230	   0.00645
   0.00162	   0.00544
   0.00108	   0.00450
   0.00067	   0.00334
   0.00036	   0.00204
   0.00013	   0.00080
   0.00001	   0.00007
   0.00001	  -0.00013
   0.00014	  -0.00091
   0.00037	  -0.00213
   0.00068	  -0.00341
   0.00110	  -0.00457
   0.00164	  -0.00549
   0.00233	  -0.00650
   0.00315	  -0.00762
   0.00412	  -0.00874
   0.00523	  -0.00983
   0.00651	  -0.01098
   0.00796	  -0.01219
   0.00960	  -0.01344
   0.01148	  -0.01474
   0.01363	  -0.01609
   0.01609	  -0.01751
   0.01892	  -0.01899
   0.02215	  -0.02052
   0.02586	  -0.02213
   0.03008	  -0.02376
   0.03486	  -0.02542
   0.04022	  -0.02708
   0.04612	  -0.02872
   0.05251	  -0.03029
   0.05933	  -0.03178
   0.06652	  -0.03316
   0.07401	  -0.03441
   0.08178	  -0.03556
   0.08975	  -0.03659
   0.09792	  -0.03752
   0.10626	  -0.03835
   0.11470	  -0.03909
   0.12322	  -0.03974
   0.13182	  -0.04030
