TP210-10%  (c)Th Platon grands planeurs polyvalents gratte et voltige
   1.00000	   0.00012
   0.99580	   0.00075
   0.98808	   0.00195
   0.98013	   0.00322
   0.97207	   0.00455
   0.96401	   0.00590
   0.95595	   0.00724
   0.94790	   0.00856
   0.93985	   0.00985
   0.93179	   0.01111
   0.92371	   0.01235
   0.91563	   0.01358
   0.90754	   0.01479
   0.89945	   0.01600
   0.89135	   0.01719
   0.88326	   0.01838
   0.87517	   0.01955
   0.86706	   0.02072
   0.85896	   0.02188
   0.85088	   0.02302
   0.84280	   0.02415
   0.83473	   0.02528
   0.82663	   0.02639
   0.81852	   0.02751
   0.81041	   0.02861
   0.80231	   0.02970
   0.79420	   0.03077
   0.78608	   0.03184
   0.77797	   0.03291
   0.76986	   0.03396
   0.76176	   0.03500
   0.75366	   0.03602
   0.74556	   0.03705
   0.73745	   0.03805
   0.72934	   0.03905
   0.72123	   0.04004
   0.71311	   0.04101
   0.70499	   0.04197
   0.69686	   0.04293
   0.68876	   0.04386
   0.68064	   0.04479
   0.67253	   0.04571
   0.66441	   0.04661
   0.65633	   0.04749
   0.64824	   0.04836
   0.64015	   0.04923
   0.63201	   0.05007
   0.62387	   0.05091
   0.61573	   0.05174
   0.60761	   0.05255
   0.59949	   0.05333
   0.59136	   0.05411
   0.58323	   0.05487
   0.57510	   0.05562
   0.56696	   0.05635
   0.55882	   0.05705
   0.55067	   0.05775
   0.54255	   0.05842
   0.53440	   0.05907
   0.52627	   0.05971
   0.51815	   0.06031
   0.51000	   0.06090
   0.50186	   0.06147
   0.49371	   0.06203
   0.48556	   0.06256
   0.47743	   0.06306
   0.46927	   0.06354
   0.46112	   0.06400
   0.45297	   0.06443
   0.44482	   0.06484
   0.43668	   0.06521
   0.42851	   0.06557
   0.42037	   0.06589
   0.41221	   0.06619
   0.40406	   0.06646
   0.39590	   0.06669
   0.38776	   0.06690
   0.37960	   0.06708
   0.37145	   0.06723
   0.36331	   0.06733
   0.35514	   0.06741
   0.34699	   0.06746
   0.33885	   0.06747
   0.33070	   0.06744
   0.32255	   0.06738
   0.31441	   0.06727
   0.30625	   0.06714
   0.29812	   0.06697
   0.28997	   0.06675
   0.28183	   0.06650
