HN-1091 Planeur>3.5m  Norbert Habbe
1.00000	0.00000
0.99901	0.00018
0.99606	0.00078
0.99114	0.00180
0.98429	0.00330
0.97553	0.00526
0.96489	0.00760
0.95241	0.01024
0.93815	0.01313
0.92216	0.01627
0.90451	0.01966
0.88526	0.02328
0.86448	0.02710
0.84227	0.03106
0.81871	0.03513
0.79389	0.03925
0.76791	0.04338
0.74088	0.04749
0.71289	0.05153
0.68406	0.05546
0.65451	0.05923
0.62435	0.06282
0.59369	0.06616
0.56267	0.06924
0.53140	0.07201
0.50000	0.07443
0.46861	0.07648
0.43733	0.07812
0.40631	0.07935
0.37566	0.08013
0.34549	0.08046
0.31594	0.08029
0.28711	0.07964
0.25912	0.07848
0.23209	0.07682
0.20611	0.07465
0.18129	0.07198
0.15773	0.06881
0.13552	0.06516
0.11474	0.06104
0.09549	0.05648
0.07784	0.05150
0.06185	0.04616
0.04759	0.04050
0.03511	0.03455
0.02447	0.02838
0.01571	0.02215
0.00886	0.01599
0.00394	0.01002
0.00099	0.00453
0.00000	0.00000
0.00099	-0.00397
0.00394	-0.00812
0.00886	-0.01229
0.01571	-0.01624
0.02447	-0.02002
0.03511	-0.02354
0.04759	-0.02669
0.06185	-0.02951
0.07784	-0.03195
0.09549	-0.03404
0.11474	-0.03579
0.13552	-0.03716
0.15773	-0.03821
0.18129	-0.03893
0.20611	-0.03933
0.23209	-0.03944
0.25912	-0.03927
0.28711	-0.03883
0.31594	-0.03815
0.34549	-0.03722
0.37566	-0.03609
0.40631	-0.03476
0.43733	-0.03325
0.46861	-0.03158
0.50000	-0.02975
0.53140	-0.02778
0.56267	-0.02564
0.59369	-0.02335
0.62435	-0.02097
0.65451	-0.01853
0.68406	-0.01613
0.71289	-0.01378
0.74088	-0.01154
0.76791	-0.00945
0.79389	-0.00751
0.81871	-0.00576
0.84227	-0.00421
0.86448	-0.00287
0.88526	-0.00175
0.90451	-0.00084
0.92216	-0.00016
0.93815	0.00029
0.95241	0.00056
0.96489	0.00069
0.97553	0.00067
0.98429	0.00056
0.99114	0.00039
0.99606	0.00021
0.99901	0.00006
1.00000	0.00000
