Coanda 2
1.0000     0.0070
0.9500     0.0170
0.9000     0.0250
0.8000     0.0390
0.7000     0.0500
0.6000     0.0580
0.5000     0.0650
0.4000     0.0700
0.3000     0.0730
0.2000     0.0710
0.1500     0.0670
0.1000     0.0600
0.0750     0.0545
0.0500     0.0465
0.0250     0.0355
0.0125     0.0270
0.0000     0.0170
0.0125     0.0088
0.0250     0.0040
0.0500     0.0000
0.0750     0.0025
0.1000     0.0060
0.1500     0.0090
0.2000     0.0112
0.3000     0.0130
0.4000     0.0130
0.5000     0.0125
0.6000     0.0115
0.7000     0.0100
0.8000     0.0070
0.9000     0.0020
0.9500     0.0000
1.0000     0.0070
