salazV3_emp (c)AZ
 1.00000    0.00024
 0.99134    0.00000
 0.97642   -0.00003
 0.96136    0.00025
 0.94625    0.00081
 0.93111    0.00159
 0.91595    0.00252
 0.90077    0.00356
 0.88560    0.00467
 0.87042    0.00584
 0.85524    0.00710
 0.84007    0.00840
 0.82490    0.00975
 0.80974    0.01111
 0.79457    0.01253
 0.77938    0.01395
 0.76421    0.01537
 0.74903    0.01681
 0.73387    0.01827
 0.71869    0.01973
 0.70351    0.02118
 0.68834    0.02263
 0.67316    0.02409
 0.65799    0.02551
 0.64282    0.02691
 0.62763    0.02828
 0.61246    0.02964
 0.59727    0.03095
 0.58208    0.03224
 0.56688    0.03351
 0.55169    0.03475
 0.53650    0.03594
 0.52129    0.03709
 0.50609    0.03822
 0.49089    0.03930
 0.47569    0.04034
 0.46050    0.04134
 0.44529    0.04227
 0.43009    0.04313
 0.41487    0.04395
 0.39966    0.04471
 0.38445    0.04540
 0.36923    0.04603
 0.35402    0.04658
 0.33880    0.04705
 0.32359    0.04744
 0.30837    0.04775
 0.29317    0.04798
 0.27795    0.04810
 0.26275    0.04812
 0.24755    0.04801
 0.23234    0.04779
 0.21716    0.04746
 0.20199    0.04698
 0.18683    0.04634
 0.17171    0.04554
 0.15659    0.04453
 0.14151    0.04333
 0.12649    0.04182
 0.11150    0.04006
 0.09663    0.03798
 0.08183    0.03550
 0.06724    0.03259
 0.05285    0.02912
 0.03885    0.02497
 0.02544    0.02000
 0.01333    0.01404
 0.00491    0.00809
 0.00137    0.00413
 0.00019    0.00166
 0.00000   -0.00009
 0.00058   -0.00196
 0.00272   -0.00412
 0.00769   -0.00675
 0.01842   -0.01032
 0.03257   -0.01331
 0.04730   -0.01541
 0.06228   -0.01693
 0.07733   -0.01801
 0.09247   -0.01881
 0.10761   -0.01946
 0.12279   -0.02008
 0.13798   -0.02060
 0.15318   -0.02100
 0.16840   -0.02132
 0.18362   -0.02155
 0.19887   -0.02173
 0.21408   -0.02186
 0.22932   -0.02190
 0.24457   -0.02192
 0.25980   -0.02189
 0.27505   -0.02183
 0.29030   -0.02174
 0.30554   -0.02161
 0.32080   -0.02144
 0.33606   -0.02126
 0.35132   -0.02106
 0.36658   -0.02084
 0.38182   -0.02060
 0.39707   -0.02034
 0.41232   -0.02005
 0.42757   -0.01975
 0.44281   -0.01945
 0.45806   -0.01913
 0.47331   -0.01880
 0.48857   -0.01845
 0.50382   -0.01808
 0.51905   -0.01770
 0.53429   -0.01731
 0.54953   -0.01691
 0.56478   -0.01650
 0.58004   -0.01608
 0.59529   -0.01565
 0.61054   -0.01520
 0.62579   -0.01476
 0.64104   -0.01429
 0.65627   -0.01382
 0.67151   -0.01334
 0.68675   -0.01285
 0.70201   -0.01234
 0.71725   -0.01182
 0.73250   -0.01129
 0.74775   -0.01076
 0.76299   -0.01021
 0.77824   -0.00966
 0.79348   -0.00909
 0.80873   -0.00852
 0.82398   -0.00794
 0.83923   -0.00734
 0.85446   -0.00675
 0.86970   -0.00614
 0.88494   -0.00554
 0.90019   -0.00492
 0.91542   -0.00430
 0.93065   -0.00365
 0.94587   -0.00299
 0.96108   -0.00229
 0.97626   -0.00152
 0.99128   -0.00068
 1.00000   -0.00025
