 NASA/LANGLEY LS(1)-0421 AIRFOIL
1.00000 .00016
.97500 .00735
.95000 .01476
.92500 .02232
.90000 .03000
.87500 .03775
.85000 .04550
.82500 .05318
.80000 .06075
.77500 .06814
.75000 .07530
.72500 .08216
.70000 .08865
.67500 .09470
.65000 .10025
.62500 .10525
.60000 .10965
.57500 .11342
.55000 .11657
.50000 .12112
.45000 .12365
.40000 .12439
.35000 .12344
.30000 .12074
.25000 .11617
.20000 .10943
.17500 .10507
.15000 .09993
.12500 .09388
.10000 .08664
.07500 .07771
.05000 .06606
.03750 .05853
.02500 .04912
.01250 .03599
.00500 .02377
.00200 .01560
0.00000 0.00000
.00200 -.01071
.00500 -.01775
.01250 -.02653
.02500 -.03522
.03750 -.04137
.05000 -.04650
.07500 -.05463
.10000 -.06097
.12500 -.06612
.15000 -.07038
.17500 -.07393
.20000 -.07690
.25000 -.08130
.30000 -.08381
.35000 -.08484
.40000 -.08455
.45000 -.08288
.50000 -.07970
.55000 -.07452
.57500 -.07104
.60000 -.06701
.62500 -.06247
.65000 -.05752
.67500 -.05226
.70000 -.04678
.72500 -.04117
.75000 -.03553
.77500 -.02994
.80000 -.02456
.82500 -.01953
.85000 -.01500
.87500 -.01112
.90000 -.00805
.92500 -.00598
.95000 -.00515
.97500 -.00589
1.00000 -.00886
