HN-470s Aile volante  Norbert Habbe
1.00000	0.00000
0.99901	0.00004
0.99606	0.00019
0.99114	0.00048
0.98429	0.00095
0.97553	0.00160
0.96489	0.00242
0.95241	0.00338
0.93815	0.00448
0.92216	0.00573
0.90451	0.00713
0.88526	0.00869
0.86448	0.01038
0.84227	0.01220
0.81871	0.01411
0.79389	0.01611
0.76791	0.01817
0.74088	0.02027
0.71289	0.02238
0.68406	0.02449
0.65451	0.02656
0.62435	0.02858
0.59369	0.03050
0.56267	0.03230
0.53140	0.03395
0.50000	0.03543
0.46861	0.03673
0.43733	0.03785
0.40631	0.03876
0.37566	0.03947
0.34549	0.03995
0.31594	0.04019
0.28711	0.04018
0.25912	0.03992
0.23209	0.03939
0.20611	0.03860
0.18129	0.03753
0.15773	0.03618
0.13552	0.03456
0.11474	0.03268
0.09549	0.03051
0.07784	0.02809
0.06185	0.02543
0.04759	0.02254
0.03511	0.01945
0.02447	0.01617
0.01571	0.01280
0.00886	0.00939
0.00394	0.00602
0.00099	0.00288
0.00000	0.00000
0.00099	-0.00288
0.00394	-0.00602
0.00886	-0.00939
0.01571	-0.01280
0.02447	-0.01617
0.03511	-0.01945
0.04759	-0.02254
0.06185	-0.02543
0.07784	-0.02809
0.09549	-0.03051
0.11474	-0.03268
0.13552	-0.03456
0.15773	-0.03618
0.18129	-0.03753
0.20611	-0.03860
0.23209	-0.03939
0.25912	-0.03992
0.28711	-0.04018
0.31594	-0.04019
0.34549	-0.03995
0.37566	-0.03947
0.40631	-0.03876
0.43733	-0.03785
0.46861	-0.03673
0.50000	-0.03543
0.53140	-0.03395
0.56267	-0.03230
0.59369	-0.03050
0.62435	-0.02858
0.65451	-0.02656
0.68406	-0.02449
0.71289	-0.02238
0.74088	-0.02027
0.76791	-0.01817
0.79389	-0.01611
0.81871	-0.01411
0.84227	-0.01220
0.86448	-0.01038
0.88526	-0.00869
0.90451	-0.00713
0.92216	-0.00573
0.93815	-0.00448
0.95241	-0.00338
0.96489	-0.00242
0.97553	-0.00160
0.98429	-0.00095
0.99114	-0.00048
0.99606	-0.00019
0.99901	-0.00004
1.00000	0.00000
