jwl066 8.7/1.9  - copyright (c) 2003 johannes w. leinauer
1.000000000	0.00009862
0.99726093	0.00007454
0.98907364	0.00040281
0.97552778	0.00130999
0.95677170	0.00324272
0.93301089	0.00624248
0.90450571	0.00985565
0.87156852	0.01370183
0.83456024	0.01781556
0.79388643	0.02228921
0.74999277	0.02727878
0.70336021	0.03287881
0.65449978	0.03855492
0.60394689	0.04398616
0.55225541	0.04904970
0.49999175	0.05349973
0.44772852	0.05727623
0.39603836	0.06020597
0.34548760	0.06215344
0.29663005	0.06299940
0.25000095	0.06257202
0.20611105	0.06088463
0.16544105	0.05800135
0.12843637	0.05386234
0.09550226	0.04854137
0.06699933	0.04215933
0.04323965	0.03488602
0.02448338	0.02684679
0.01093596	0.01763716
0.00274559	0.00827969
0.00000000	-0.00010233
0.00273382	-0.00326778
0.01091638	-0.00710343
0.02445894	-0.01086257
0.04321290	-0.01393563
0.06697263	-0.01652961
0.09547758	-0.01859534
0.12841530	-0.02035425
0.16542466	-0.02177483
0.20609999	-0.02291753
0.24999544	-0.02366442
0.29662992	-0.02414208
0.34549236	-0.02430751
0.39604728	-0.02405094
0.44774075	-0.02352611
0.50000638	-0.02275043
0.55227150	-0.02161489
0.60396357	-0.02040442
0.65451627	-0.01909210
0.70337582	-0.01773573
0.75000696	-0.01638985
0.79389884	-0.01494678
0.83457068	-0.01335325
0.87157697	-0.01178565
0.90451227	-0.01019934
0.93301568	-0.00853529
0.95677492	-0.00681334
0.97552967	-0.00494853
0.98907450	-0.00275963
0.99726113	-0.00073904
1.00000000	0.00000386
