SB99blkm Milieu  Blanik  Aerotech
1.000000    0.001140
0.981485    0.004197
0.943001    0.010139
0.903205    0.016234
0.863468    0.022047
0.823631    0.027596
0.783715    0.032952
0.743807    0.038112
0.703917    0.043020
0.664026    0.047640
0.624131    0.051941
0.584233    0.055885
0.544337    0.059441
0.504454    0.062559
0.464564    0.065207
0.424716    0.067333
0.384985    0.068822
0.345342    0.069545
0.305775    0.069409
0.266356    0.068320
0.227208    0.066117
0.188348    0.062574
0.149815    0.057561
0.111909    0.050894
0.075058    0.042257
0.041298    0.031368
0.017455    0.019927
0.006851    0.012111
0.002339    0.006861
0.000450    0.002840
0.000103   -0.000479
0.001027   -0.004236
0.004504   -0.008430
0.012415   -0.012915
0.030678   -0.018409
0.063760   -0.023783
0.101862   -0.027217
0.141095   -0.029225
0.180767   -0.030321
0.220684   -0.030770
0.260744   -0.030761
0.300836   -0.030376
0.340969   -0.029641
0.381141   -0.028607
0.421320   -0.027309
0.461486   -0.025754
0.501623   -0.023924
0.541762   -0.021820
0.581878   -0.019443
0.622034   -0.016811
0.662281   -0.014003
0.702572   -0.011154
0.742804   -0.008389
0.782964   -0.005803
0.823076   -0.003464
0.862890   -0.001535
0.902601   -0.000372
0.942483    0.000185
0.981116    0.000216
1.000000    0.000003

"gerard barreau" <gbarreau@tele2.fr> 20/12/03
