DP 1.77/8.23_DS  (c)"Dirk Pflug"
   1.00000	   0.00000
   0.99671	   0.00005
   0.99065	   0.00057
   0.98345	   0.00153
   0.97569	   0.00274
   0.96771	   0.00408
   0.95966	   0.00549
   0.95154	   0.00695
   0.94340	   0.00843
   0.93526	   0.00992
   0.92709	   0.01141
   0.91891	   0.01290
   0.91074	   0.01437
   0.90260	   0.01583
   0.89446	   0.01725
   0.88630	   0.01866
   0.87814	   0.02005
   0.87001	   0.02143
   0.86189	   0.02278
   0.85375	   0.02412
   0.84559	   0.02545
   0.83743	   0.02675
   0.82927	   0.02803
   0.82111	   0.02929
   0.81297	   0.03050
   0.80480	   0.03169
   0.79664	   0.03285
   0.78849	   0.03397
   0.78032	   0.03506
   0.77213	   0.03612
   0.76397	   0.03715
   0.75582	   0.03812
   0.74763	   0.03907
   0.73942	   0.03999
   0.73122	   0.04089
   0.72303	   0.04175
   0.71480	   0.04259
   0.70659	   0.04340
   0.69838	   0.04418
   0.69016	   0.04493
   0.68191	   0.04566
   0.67368	   0.04637
   0.66545	   0.04705
   0.65717	   0.04772
   0.64892	   0.04837
   0.64068	   0.04900
   0.63244	   0.04960
   0.62419	   0.05019
   0.61593	   0.05075
   0.60767	   0.05129
   0.59941	   0.05181
   0.59114	   0.05232
   0.58291	   0.05280
   0.57465	   0.05326
   0.56640	   0.05370
   0.55816	   0.05414
   0.54993	   0.05455
   0.54165	   0.05494
   0.53337	   0.05533
   0.52513	   0.05568
   0.51685	   0.05601
   0.50857	   0.05633
   0.50033	   0.05663
   0.49206	   0.05691
   0.48382	   0.05716
   0.47553	   0.05741
   0.46727	   0.05763
   0.45899	   0.05784
   0.45071	   0.05802
   0.44244	   0.05819
   0.43419	   0.05832
   0.42589	   0.05845
   0.41762	   0.05855
   0.40934	   0.05864
   0.40106	   0.05870
   0.39279	   0.05875
   0.38454	   0.05877
   0.37626	   0.05877
   0.36799	   0.05874
   0.35972	   0.05870
   0.35149	   0.05862
   0.34321	   0.05852
   0.33494	   0.05840
   0.32667	   0.05826
   0.31842	   0.05809
   0.31017	   0.05789
   0.30192	   0.05766
   0.29365	   0.05741
   0.28541	   0.05713
   0.27716	   0.05682
   0.26893	   0.05649
   0.26071	   0.05611
   0.25245	   0.05571
   0.24424	   0.05528
   0.23601	   0.05481
   0.22783	   0.05431
   0.21961	   0.05376
   0.21143	   0.05317
   0.20322	   0.05254
   0.19505	   0.05188
   0.18687	   0.05116
   0.17871	   0.05041
   0.17056	   0.04960
   0.16243	   0.04875
   0.15432	   0.04784
   0.14623	   0.04686
   0.13810	   0.04582
   0.13006	   0.04474
   0.12205	   0.04358
   0.11401	   0.04234
   0.10604	   0.04103
   0.09811	   0.03963
   0.09022	   0.03813
   0.08233	   0.03654
   0.07456	   0.03486
   0.06689	   0.03305
   0.05924	   0.03110
   0.05174	   0.02901
   0.04437	   0.02677
   0.03721	   0.02435
   0.03024	   0.02172
   0.02360	   0.01891
   0.01749	   0.01594
   0.01210	   0.01290
   0.00791	   0.01010
   0.00498	   0.00774
   0.00302	   0.00586
   0.00174	   0.00432
   0.00090	   0.00302
   0.00036	   0.00189
   0.00006	   0.00089
   0.00000	   0.00000
   0.00028	  -0.00085
   0.00086	  -0.00166
   0.00187	  -0.00244
   0.00326	  -0.00321
   0.00523	  -0.00405
   0.00795	  -0.00501
   0.01225	  -0.00621
   0.01761	  -0.00747
   0.02442	  -0.00886
   0.03190	  -0.01013
   0.03971	  -0.01129
   0.04762	  -0.01235
   0.05559	  -0.01329
   0.06361	  -0.01415
   0.07169	  -0.01492
   0.07982	  -0.01564
   0.08797	  -0.01630
   0.09615	  -0.01691
   0.10434	  -0.01748
   0.11255	  -0.01800
   0.12076	  -0.01850
   0.12899	  -0.01895
   0.13723	  -0.01938
   0.14547	  -0.01977
   0.15372	  -0.02014
   0.16198	  -0.02049
   0.17024	  -0.02081
   0.17851	  -0.02111
   0.18677	  -0.02138
   0.19505	  -0.02164
   0.20332	  -0.02188
   0.21160	  -0.02210
   0.21988	  -0.02229
   0.22816	  -0.02248
   0.23645	  -0.02264
   0.24474	  -0.02279
   0.25303	  -0.02293
   0.26132	  -0.02304
   0.26961	  -0.02315
   0.27791	  -0.02324
   0.28621	  -0.02332
   0.29450	  -0.02339
   0.30281	  -0.02344
   0.31111	  -0.02348
   0.31941	  -0.02351
   0.32771	  -0.02354
   0.33602	  -0.02355
   0.34433	  -0.02355
   0.35264	  -0.02354
   0.36095	  -0.02353
   0.36926	  -0.02351
   0.37757	  -0.02347
   0.38589	  -0.02343
   0.39420	  -0.02339
   0.40251	  -0.02334
   0.41083	  -0.02328
   0.41915	  -0.02322
   0.42746	  -0.02315
   0.43578	  -0.02307
   0.44410	  -0.02299
   0.45242	  -0.02291
   0.46074	  -0.02282
   0.46907	  -0.02273
   0.47738	  -0.02263
   0.48570	  -0.02253
   0.49402	  -0.02242
   0.50235	  -0.02231
   0.51066	  -0.02219
   0.51898	  -0.02207
   0.52730	  -0.02195
   0.53562	  -0.02182
   0.54394	  -0.02168
   0.55226	  -0.02154
   0.56057	  -0.02140
   0.56889	  -0.02125
   0.57720	  -0.02109
   0.58552	  -0.02093
   0.59383	  -0.02076
   0.60214	  -0.02058
   0.61045	  -0.02040
   0.61877	  -0.02021
   0.62708	  -0.02001
   0.63539	  -0.01981
   0.64370	  -0.01959
   0.65201	  -0.01938
   0.66031	  -0.01915
   0.66862	  -0.01891
   0.67692	  -0.01867
   0.68523	  -0.01841
   0.69353	  -0.01815
   0.70183	  -0.01788
   0.71014	  -0.01760
   0.71844	  -0.01731
   0.72674	  -0.01701
   0.73504	  -0.01670
   0.74334	  -0.01638
   0.75165	  -0.01605
