St. CYR 24 (Bartel 35-IIIC)
1.0000     0.0000
0.9500     0.0170
0.9000     0.0330
0.8000     0.0635
0.7000     0.0915
0.6000     0.1125
0.5000     0.1260
0.4000     0.1340
0.3000     0.1355
0.2000     0.1285
0.1500     0.1210
0.1000     0.1090
0.0750     0.0990
0.0500     0.0865
0.0250     0.0690
0.0125     0.0570
0.0000     0.0256
0.0125     0.0080
0.0250     0.0035
0.0500     0.0010
0.0750     0.0010
0.1000     0.0020
0.1500     0.0035
0.2000     0.0070
0.3000     0.0120
0.4000     0.0140
0.5000     0.0145
0.6000     0.0140
0.7000     0.0130
0.8000     0.0100
0.9000     0.0050
0.9500     0.0030
1.0000     0.0000
