S1223 RTL
         1.000000       0.000000
         0.993582       0.005174
         0.984237       0.012721
         0.973452       0.019959
         0.960621       0.026718
         0.945173       0.033431
         0.926643       0.040426
         0.904880       0.047739
         0.880167       0.055249
         0.853151       0.062781
         0.824589       0.070170
         0.795130       0.077285
         0.765239       0.084030
         0.735204       0.090329
         0.705148       0.096131
         0.675070       0.101410
         0.644888       0.106168
         0.614467       0.110429
         0.583656       0.114241
         0.552304       0.117672
         0.520314       0.120811
         0.487697       0.123750
         0.454605       0.126565
         0.421337       0.129290
         0.388325       0.131899
         0.356059       0.134296
         0.325061       0.136339
         0.295869       0.137848
         0.268821       0.138607
         0.243816       0.138418
         0.220493       0.137168
         0.198517       0.134818
         0.177661       0.131353
         0.157772       0.126772
         0.138774       0.121094
         0.120658       0.114364
         0.103478       0.106654
         0.087347       0.098106
         0.072460       0.088966
         0.059065       0.079596
         0.047376       0.070398
         0.037469       0.061702
         0.029259       0.053661
         0.022548       0.046281
         0.017103       0.039506
         0.012701       0.033277
         0.009153       0.027538
         0.006314       0.022235
         0.004076       0.017315
         0.002365       0.012727
         0.001128       0.008432
         0.000338       0.004397
        -0.000008       0.000603
         0.000140      -0.003015
         0.001040      -0.006532
         0.003093      -0.009594
         0.006271      -0.011793
         0.010197      -0.013209
         0.014706      -0.014130
         0.019836      -0.014738
         0.025728      -0.015128
         0.032603      -0.015340
         0.040784      -0.015363
         0.050745      -0.015157
         0.063160      -0.014648
         0.078892      -0.013726
         0.098681      -0.012263
         0.122421      -0.010129
         0.149036      -0.007205
         0.177612      -0.003422
         0.207911       0.001142
         0.239707       0.006251
         0.272500       0.011665
         0.305752       0.017205
         0.338930       0.022704
         0.371726       0.028030
         0.404038       0.033089
         0.435847       0.037798
         0.467163       0.042089
         0.498031       0.045901
         0.528494       0.049183
         0.558616       0.051898
         0.588443       0.054011
         0.618027       0.055499
         0.647402       0.056339
         0.676616       0.056516
         0.705687       0.056018
         0.734636       0.054839
         0.763438       0.052976
         0.792049       0.050432
         0.820340       0.047218
         0.848075       0.043370
         0.874835       0.038946
         0.900011       0.034060
         0.922918       0.028856
         0.943064       0.023463
         0.960352       0.017954
         0.975001       0.012374
         0.987341       0.006802
         1.000000       0.000000
