SC17s profil voltige  Stephane Combet
1.00000 0.00000
0.97122 0.00303
0.92507 0.00718
0.87684 0.01132
0.82761 0.01551
0.77799 0.01971
0.72827 0.02387
0.67860 0.02796
0.62905 0.03188
0.57956 0.03561
0.53025 0.03913
0.48124 0.04234
0.43261 0.04509
0.38447 0.04724
0.33711 0.04871
0.29115 0.04933
0.24764 0.04894
0.20797 0.04745
0.17356 0.04512
0.14511 0.04234
0.12218 0.03945
0.10376 0.03668
0.08878 0.0341
0.07638 0.03171
0.06592 0.02952
0.05696 0.02747
0.04918 0.02555
0.04233 0.02372
0.03624 0.02196
0.03078 0.02025
0.02586 0.01858
0.02139 0.01693
0.01732 0.01527
0.01362 0.01356
0.01026 0.0118
0.00723 0.00993
0.00457 0.00789
0.00236 0.00563
0.00078 0.00308
0.00031 0.00173
0.00004 0.00033
0.00045 -0.00252
0.00185 -0.00506
0.00403 -0.00729
0.00671 -0.00922
0.00977 -0.01092
0.01318 -0.01246
0.01692 -0.0139
0.02101 -0.01529
0.02548 -0.01665
0.03039 -0.018
0.03582 -0.01935
0.04186 -0.02071
0.04863 -0.0221
0.05631 -0.02355
0.06510 -0.02507
0.07533 -0.02668
0.08744 -0.02842
0.10202 -0.0303
0.11994 -0.03236
0.14225 -0.03456
0.17007 -0.03679
0.20389 -0.03876
0.24305 -0.04004
0.28618 -0.04033
0.33179 -0.03971
0.37881 -0.03827
0.42677 -0.03619
0.47526 -0.03372
0.52404 -0.03089
0.57299 -0.02781
0.62212 -0.02451
0.67133 -0.02105
0.72062 -0.0175
0.76986 -0.01401
0.81888 -0.01062
0.86748 -0.00744
0.91515 -0.00452
0.96104 -0.00205
0.98981 -0.00058
1.00000 0.00000

https://voltige-planeur-rc.net/2018/09/05/sc17-an-aerobatic-airfoil-proposal/
https://www.youtube.com/channel/UCocDAjUfuTzs6sudO2wxQgQ/videos - https://velivoltige.com/
