TP210-11% (c)Th Platon grands planeurs polyvalents gratte et voltige
   1.00000	   0.00013
   0.99561	   0.00082
   0.98776	   0.00209
   0.97987	   0.00342
   0.97194	   0.00479
   0.96400	   0.00619
   0.95606	   0.00758
   0.94812	   0.00896
   0.94017	   0.01030
   0.93222	   0.01162
   0.92425	   0.01292
   0.91628	   0.01420
   0.90831	   0.01547
   0.90033	   0.01673
   0.89235	   0.01799
   0.88438	   0.01923
   0.87640	   0.02046
   0.86841	   0.02169
   0.86043	   0.02291
   0.85246	   0.02412
   0.84447	   0.02531
   0.83649	   0.02651
   0.82850	   0.02769
   0.82052	   0.02886
   0.81253	   0.03003
   0.80456	   0.03118
   0.79657	   0.03232
   0.78859	   0.03345
   0.78059	   0.03458
   0.77260	   0.03570
   0.76461	   0.03681
   0.75661	   0.03790
   0.74861	   0.03899
   0.74063	   0.04006
   0.73263	   0.04112
   0.72463	   0.04218
   0.71663	   0.04322
   0.70862	   0.04425
   0.70061	   0.04527
   0.69260	   0.04628
   0.68459	   0.04727
   0.67657	   0.04826
   0.66856	   0.04923
   0.66055	   0.05019
   0.65254	   0.05112
   0.64453	   0.05206
   0.63652	   0.05297
   0.62849	   0.05387
   0.62047	   0.05476
   0.61245	   0.05564
   0.60442	   0.05650
   0.59640	   0.05733
   0.58837	   0.05816
   0.58035	   0.05897
   0.57232	   0.05976
   0.56430	   0.06053
   0.55627	   0.06128
   0.54825	   0.06202
   0.54021	   0.06273
   0.53217	   0.06342
   0.52414	   0.06410
   0.51609	   0.06474
   0.50805	   0.06537
   0.50001	   0.06598
   0.49196	   0.06657
   0.48391	   0.06714
   0.47587	   0.06767
   0.46782	   0.06818
   0.45977	   0.06867
   0.45171	   0.06913
   0.44367	   0.06957
   0.43562	   0.06997
   0.42756	   0.07035
   0.41951	   0.07070
   0.41145	   0.07102
   0.40340	   0.07131
   0.39534	   0.07157
   0.38729	   0.07180
   0.37923	   0.07199
   0.37117	   0.07216
   0.36312	   0.07228
   0.35505	   0.07237
   0.34700	   0.07243
   0.33894	   0.07245
   0.33089	   0.07243
   0.32283	   0.07238
   0.31478	   0.07228
   0.30672	   0.07215
   0.29867	   0.07198
   0.29062	   0.07176
   0.28257	   0.07151
   0.27452	   0.07121
   0.26648	   0.07086
   0.25843	   0.07047
   0.25040	   0.07004
   0.24236	   0.06955
   0.23433	   0.06903
   0.22631	   0.06845
   0.21828	   0.06781
   0.21026	   0.06713
   0.20225	   0.06640
   0.19425	   0.06560
   0.18625	   0.06475
   0.17826	   0.06384
   0.17029	   0.06286
   0.16232	   0.06181
   0.15436	   0.06070
   0.14642	   0.05951
   0.13849	   0.05825
   0.13057	   0.05691
   0.12269	   0.05548
   0.11481	   0.05395
   0.10697	   0.05234
   0.09915	   0.05062
   0.09136	   0.04878
   0.08361	   0.04683
   0.07591	   0.04473
   0.06825	   0.04249
   0.06067	   0.04009
   0.05316	   0.03751
   0.04575	   0.03471
   0.03847	   0.03168
   0.03134	   0.02839
   0.02444	   0.02477
   0.01783	   0.02078
   0.01162	   0.01635
   0.00630	   0.01153
   0.00232	   0.00676
   0.00084	   0.00325
   0.00033	   0.00136
   0.00003	   0.00024
   0.00017	  -0.00069
   0.00058	  -0.00213
   0.00155	  -0.00463
   0.00467	  -0.00808
   0.01019	  -0.01181
   0.01696	  -0.01514
   0.02414	  -0.01796
   0.03154	  -0.02034
   0.03914	  -0.02239
   0.04685	  -0.02419
   0.05464	  -0.02577
   0.06249	  -0.02719
   0.07038	  -0.02847
   0.07828	  -0.02960
   0.08623	  -0.03061
   0.09421	  -0.03153
   0.10218	  -0.03238
   0.11017	  -0.03312
   0.11818	  -0.03380
   0.12620	  -0.03441
   0.13422	  -0.03496
   0.14226	  -0.03547
   0.15029	  -0.03592
   0.15833	  -0.03632
   0.16638	  -0.03668
   0.17442	  -0.03700
   0.18247	  -0.03727
   0.19053	  -0.03751
   0.19859	  -0.03771
   0.20664	  -0.03789
   0.21471	  -0.03803
   0.22276	  -0.03814
   0.23083	  -0.03822
   0.23889	  -0.03828
   0.24695	  -0.03831
   0.25503	  -0.03831
   0.26309	  -0.03831
   0.27116	  -0.03827
   0.27922	  -0.03822
   0.28729	  -0.03814
   0.29536	  -0.03804
   0.30342	  -0.03791
   0.31149	  -0.03777
   0.31956	  -0.03762
   0.32762	  -0.03744
   0.33569	  -0.03724
   0.34375	  -0.03703
   0.35181	  -0.03681
   0.35987	  -0.03657
   0.36793	  -0.03631
   0.37599	  -0.03604
   0.38405	  -0.03576
   0.39209	  -0.03546
   0.40016	  -0.03513
   0.40823	  -0.03480
   0.41629	  -0.03447
   0.42435	  -0.03411
   0.43239	  -0.03375
   0.44043	  -0.03338
   0.44846	  -0.03299
   0.45651	  -0.03260
   0.46457	  -0.03220
   0.47263	  -0.03178
   0.48069	  -0.03136
   0.48875	  -0.03093
   0.49681	  -0.03048
   0.50486	  -0.03003
   0.51292	  -0.02957
   0.52097	  -0.02909
   0.52902	  -0.02860
   0.53707	  -0.02811
   0.54512	  -0.02760
   0.55319	  -0.02708
   0.56124	  -0.02655
