   CLARK-Y 11.7% smoothed
   1.00000  0.0
   0.99572  0.00115
   0.98296  0.00448
   0.96194  0.00972
   0.93301  0.01656
   0.89668  0.02475
   0.85355  0.03400
   0.80438  0.04394
   0.75000  0.05412
   0.69134  0.06405
   0.62941  0.07319
   0.56526  0.08105
   0.50000  0.08719
   0.43474  0.09128
   0.37059  0.09312
   0.33928  0.09318
   0.30866  0.09266
   0.27886  0.09158
   0.25000  0.08996
   0.22221  0.08774
   0.19562  0.08483
   0.17033  0.08113
   0.14645  0.07660
   0.12408  0.07134
   0.10332  0.06552
   0.08427  0.05939
   0.06699  0.05313
   0.05156  0.04677
   0.03806  0.04027
   0.02653  0.03352
   0.01704  0.02652
   0.00961  0.01943
   0.00428  0.01254
   0.00107  0.00616
   0.0      0.00047
   0.00107 -0.00453
   0.00428 -0.00898
   0.00961 -0.01296
   0.01704 -0.01651
   0.02653 -0.01959
   0.03806 -0.02214
   0.05156 -0.02414
   0.06699 -0.02567
   0.08427 -0.02680
   0.10332 -0.02763
   0.12408 -0.02816
   0.14645 -0.02839
   0.17033 -0.02832
   0.19562 -0.02795
   0.22221 -0.02734
   0.25000 -0.02653
   0.27886 -0.02559
   0.30866 -0.02458
   0.33928 -0.02351
   0.37059 -0.02242
   0.43474 -0.02018
   0.50000 -0.01792
   0.56526 -0.01566
   0.62941 -0.01345
   0.69134 -0.01131
   0.75000 -0.00928
   0.80438 -0.00741
   0.85355 -0.00575
   0.89668 -0.00429
   0.93301 -0.00302
   0.96194 -0.00190
   0.98296 -0.00094
   0.99572 -0.00025
   1.00000  0.0
