SB96 LM 8/3.0 (RCM 12/98)
1.000000  0.000000
0.992507  0.003210
0.972684  0.007768
0.937011  0.014832
0.896682  0.021833
0.855536  0.028245
0.814127  0.034147
0.772568  0.039573
0.730873  0.044564
0.689062  0.049151
0.647158  0.053370
0.605255  0.057219
0.563414  0.060646
0.521543  0.063635
0.479731  0.066169
0.438077  0.068138
0.396603  0.069531
0.355311  0.070162
0.314236  0.069963
0.273447  0.068823
0.233042  0.066608
0.193157  0.063159
0.154005  0.058288
0.115988  0.051769
0.079808  0.043328
0.047232  0.032897
0.022911  0.021891
0.010232  0.013725
0.004204  0.008292
0.001163  0.004145
0.000026  0.000565
0.000650  -0.002770
0.003397  -0.005756
0.008514  -0.008042
0.017791  -0.009930
0.038355  -0.011739
0.074893  -0.012748
0.116290  -0.012793
0.158645  -0.012452
0.201299  -0.011957
0.244075  -0.011431
0.286835  -0.010932
0.329602  -0.010464
0.372395  -0.010018
0.415164  -0.009570
0.457776  -0.009065
0.500158  -0.008396
0.542443  -0.007460
0.584872  -0.006277
0.627237  -0.004905
0.669638  -0.003293
0.712069  -0.001496
0.754622  0.000427
0.797020  0.002206
0.839238  0.003733
0.881126  0.004874
0.922230  0.005396
0.961009  0.004752
0.989243  0.002538
1.000000  0.000000
p= 8 alfa0= -4.8 Cm0= -0.12 CZmax= 1.2
