AG45ct -02f
     1.000000    0.000311
     0.994227    0.000847
     0.982595    0.001929
     0.969434    0.003139
     0.956049    0.004355
     0.942645    0.005557
     0.929204    0.006747
     0.915742    0.007922
     0.902251    0.009085
     0.888763    0.010232
     0.875271    0.011366
     0.861775    0.012483
     0.848292    0.013586
     0.834812    0.014671
     0.821351    0.015742
     0.807898    0.016797
     0.794449    0.017838
     0.781009    0.018863
     0.767570    0.019874
     0.754139    0.020871
     0.740701    0.021854
     0.727245    0.022823
     0.716793    0.023568
     0.710626    0.024002
     0.707082    0.024251
     0.702553    0.024571
     0.697239    0.025118
     0.686613    0.026207
     0.672246    0.027662
     0.665190    0.028368
     0.654607    0.029418
     0.643558    0.030500
     0.629239    0.031878
     0.612612    0.033445
     0.600711    0.034541
     0.586534    0.035819
     0.572386    0.037063
     0.561159    0.038028
     0.552085    0.038789
     0.543968    0.039459
     0.529917    0.040590
     0.515878    0.041683
     0.501782    0.042740
     0.487635    0.043762
     0.473459    0.044743
     0.459248    0.045684
     0.444998    0.046580
     0.430752    0.047427
     0.416527    0.048221
     0.402335    0.048957
     0.388199    0.049631
     0.374125    0.050243
     0.360112    0.050788
     0.346152    0.051266
     0.332237    0.051674
     0.318350    0.052011
     0.304472    0.052274
     0.290601    0.052459
     0.276746    0.052560
     0.262911    0.052567
     0.249109    0.052477
     0.235341    0.052278
     0.221593    0.051963
     0.207871    0.051520
     0.194176    0.050937
     0.180507    0.050204
     0.166888    0.049307
     0.153309    0.048233
     0.139793    0.046967
     0.126354    0.045491
     0.113001    0.043780
     0.099775    0.041815
     0.086695    0.039554
     0.073820    0.036962
     0.061195    0.033986
     0.048949    0.030569
     0.037266    0.026672
     0.026537    0.022321
     0.017464    0.017772
     0.010753    0.013553
     0.006324    0.010038
     0.003508    0.007194
     0.001719    0.004837
     0.000641    0.002824
     0.000108    0.001102
     0.000012   -0.000341
     0.000323   -0.001724
     0.001200   -0.003122
     0.002797   -0.004458
     0.005165   -0.005785
     0.008624   -0.007213
     0.013835   -0.008829
     0.021627   -0.010619
     0.031916   -0.012345
     0.043766   -0.013786
     0.056391   -0.014905
     0.069386   -0.015756
     0.082602   -0.016393
     0.095968   -0.016868
     0.109435   -0.017200
     0.122981   -0.017412
     0.136584   -0.017525
     0.150238   -0.017559
     0.163923   -0.017527
     0.177645   -0.017443
     0.191390   -0.017314
     0.205156   -0.017148
     0.218951   -0.016951
     0.232789   -0.016727
     0.246662   -0.016479
     0.260584   -0.016211
     0.274554   -0.015926
     0.288570   -0.015627
     0.302626   -0.015315
     0.316706   -0.014990
     0.330800   -0.014657
     0.344916   -0.014315
     0.359042   -0.013965
     0.373168   -0.013610
     0.387310   -0.013247
     0.401465   -0.012878
     0.415627   -0.012504
     0.429771   -0.012126
     0.443898   -0.011743
     0.458005   -0.011357
     0.472101   -0.010967
     0.486182   -0.010574
     0.500232   -0.010178
     0.514274   -0.009778
     0.528296   -0.009379
     0.542309   -0.008976
     0.549868   -0.008761
     0.559467   -0.008487
     0.569774   -0.008195
     0.583198   -0.007814
     0.596337   -0.007448
     0.610185   -0.007068
     0.623741   -0.006703
     0.637286   -0.006344
     0.646835   -0.006099
     0.655828   -0.005869
     0.664399   -0.005656
     0.678037   -0.005317
     0.691677   -0.004993
     0.697217   -0.004864
     0.699989   -0.004799
     0.702621   -0.004742
     0.706923   -0.004644
     0.719461   -0.004368
     0.733337   -0.004070
     0.747215   -0.003781
     0.761077   -0.003501
     0.774940   -0.003231
     0.788815   -0.002969
     0.802688   -0.002719
     0.816585   -0.002478
     0.830472   -0.002249
     0.844343   -0.002030
     0.858214   -0.001824
     0.872063   -0.001626
     0.885892   -0.001441
     0.899731   -0.001266
     0.913535   -0.001102
     0.927344   -0.000948
     0.941134   -0.000804
     0.954910   -0.000674
     0.968662   -0.000551
     0.982162   -0.000441
     0.994091   -0.000353
     1.000000   -0.000311
