SB 98 VM5 (Looping 01/2000)
1.000000    0.000900
0.986560    0.003810
0.953121    0.009814
0.909929    0.017036
0.865422    0.024007
0.820529    0.030641
0.775429    0.037002
0.730385    0.043063
0.685459    0.048753
0.640668    0.054015
0.595957    0.058790
0.551345    0.063049
0.506954    0.066693
0.462635    0.069669
0.418572    0.071931
0.375060    0.073299
0.331923    0.073611
0.289097    0.072790
0.246930    0.070742
0.205698    0.067236
0.165134    0.062079
0.125587    0.055247
0.087911    0.046677
0.055357    0.037145
0.032638    0.028350
0.019074    0.021426
0.010890    0.015988
0.005674    0.011392
0.002360    0.007217
0.000526    0.003275
0.000037   -0.000421
0.000884   -0.004099
0.003293   -0.007696
0.007364   -0.011016
0.013437   -0.014181
0.022677   -0.017516
0.038035   -0.021401
0.064425   -0.025905
0.101427   -0.029960
0.143145   -0.032811
0.186578   -0.034633
0.230906   -0.035674
0.275606   -0.036118
0.320360   -0.035990
0.365290   -0.035323
0.410293   -0.034179
0.455315   -0.032565
0.500370   -0.030494
0.545500   -0.027992
0.590683   -0.025089
0.636067   -0.021814
0.681850   -0.018278
0.727854   -0.014674
0.773578   -0.011200
0.818986   -0.007977
0.863720   -0.005185
0.908183   -0.003078
0.951921   -0.001544
0.986118   -0.000158
1.000000    0.000703
Profil Milieu
p= 10.95% alfa0= -2.2 Cm0= -0.05
