WORTMANN FX L V-152 AIRFOIL
1.000000 0.000000
0.998910 0.000400
0.995710 0.000800
0.990340 0.001200
0.982910 0.001800
0.973440 0.002400
0.961920 0.003400
0.948480 0.004600
0.932990 0.005800
0.915710 0.007600
0.896440 0.009800
0.875900 0.012400
0.853550 0.015000
0.829700 0.018200
0.804350 0.021800
0.777730 0.025800
0.749950 0.029600
0.721150 0.034200
0.691330 0.039200
0.660740 0.043800
0.629380 0.049000
0.597500 0.054200
0.565250 0.059000
0.532740 0.063800
0.499970 0.068000
0.467330 0.071000
0.434690 0.073600
0.402430 0.075400
0.370560 0.076400
0.339330 0.076400
0.308610 0.075800
0.278910 0.074800
0.249980 0.073400
0.222210 0.071000
0.195580 0.068400
0.170370 0.065000
0.146430 0.061400
0.124030 0.057600
0.103300 0.053400
0.084220 0.048800
0.066940 0.043800
0.051580 0.038800
0.038020 0.033200
0.026500 0.027600
0.017620 0.021800
0.009600 0.016000
0.004220 0.009200
0.001020 0.004400
0.000000 0.000000
0.001020 -0.004400
0.004220 -0.009200
0.009600 -0.016000
0.017620 -0.021800
0.026500 -0.027600
0.038020 -0.033200
0.051580 -0.038800
0.066940 -0.043800
0.084220 -0.048800
0.103300 -0.053400
0.124030 -0.057600
0.146430 -0.061400
0.170370 -0.065000
0.195580 -0.068400
0.222210 -0.071000
0.249980 -0.073400
0.278910 -0.074800
0.308610 -0.075800
0.339330 -0.076400
0.370560 -0.076400
0.402430 -0.075400
0.434690 -0.073600
0.467330 -0.071000
0.499970 -0.068000
0.532740 -0.063800
0.565250 -0.059000
0.597500 -0.054200
0.629380 -0.049000
0.660740 -0.043800
0.691330 -0.039200
0.721150 -0.034200
0.749950 -0.029600
0.777730 -0.025800
0.804350 -0.021800
0.829700 -0.018200
0.853550 -0.015000
0.875900 -0.012400
0.896440 -0.009800
0.915710 -0.007600
0.932990 -0.005800
0.948480 -0.004600
0.961920 -0.003400
0.973440 -0.002400
0.982910 -0.001800
0.990340 -0.001200
0.995710 -0.000800
0.998910 -0.000400
