DP 2.05/8.65_DS  (c)"Dirk Pflug"
   1.00000	   0.00000
   0.99668	   0.00016
   0.99027	   0.00068
   0.98273	   0.00148
   0.97467	   0.00238
   0.96649	   0.00334
   0.95820	   0.00438
   0.94991	   0.00549
   0.94160	   0.00665
   0.93326	   0.00788
   0.92493	   0.00917
   0.91658	   0.01053
   0.90823	   0.01194
   0.89986	   0.01340
   0.89149	   0.01490
   0.88313	   0.01645
   0.87478	   0.01803
   0.86642	   0.01964
   0.85810	   0.02126
   0.84980	   0.02288
   0.84148	   0.02451
   0.83313	   0.02614
   0.82478	   0.02775
   0.81645	   0.02935
   0.80812	   0.03091
   0.79979	   0.03244
   0.79144	   0.03394
   0.78310	   0.03540
   0.77479	   0.03681
   0.76646	   0.03818
   0.75812	   0.03951
   0.74976	   0.04079
   0.74142	   0.04203
   0.73308	   0.04321
   0.72472	   0.04436
   0.71634	   0.04547
   0.70796	   0.04654
   0.69959	   0.04758
   0.69124	   0.04857
   0.68288	   0.04952
   0.67451	   0.05044
   0.66611	   0.05133
   0.65771	   0.05218
   0.64934	   0.05300
   0.64098	   0.05378
   0.63261	   0.05453
   0.62422	   0.05524
   0.61581	   0.05593
   0.60741	   0.05658
   0.59902	   0.05721
   0.59063	   0.05780
   0.58224	   0.05836
   0.57383	   0.05889
   0.56543	   0.05939
   0.55704	   0.05987
   0.54865	   0.06031
   0.54025	   0.06073
   0.53185	   0.06111
   0.52344	   0.06147
   0.51503	   0.06180
   0.50664	   0.06210
   0.49824	   0.06238
   0.48985	   0.06262
   0.48144	   0.06284
   0.47304	   0.06304
   0.46464	   0.06321
   0.45625	   0.06335
   0.44785	   0.06347
   0.43945	   0.06356
   0.43105	   0.06363
   0.42265	   0.06368
   0.41426	   0.06370
   0.40587	   0.06370
   0.39747	   0.06367
   0.38907	   0.06362
   0.38067	   0.06355
   0.37229	   0.06346
   0.36391	   0.06333
   0.35552	   0.06319
   0.34712	   0.06302
   0.33873	   0.06283
   0.33036	   0.06261
   0.32200	   0.06236
   0.31364	   0.06209
   0.30526	   0.06178
   0.29687	   0.06146
   0.28850	   0.06110
   0.28016	   0.06072
   0.27184	   0.06031
   0.26349	   0.05985
   0.25513	   0.05936
   0.24678	   0.05885
   0.23846	   0.05831
   0.23015	   0.05772
   0.22183	   0.05710
   0.21351	   0.05644
   0.20522	   0.05574
   0.19695	   0.05500
   0.18870	   0.05421
   0.18044	   0.05337
   0.17218	   0.05249
   0.16396	   0.05155
   0.15575	   0.05056
   0.14756	   0.04951
   0.13938	   0.04841
   0.13125	   0.04723
   0.12316	   0.04599
   0.11508	   0.04466
   0.10701	   0.04326
   0.09901	   0.04177
   0.09106	   0.04019
   0.08316	   0.03851
   0.07534	   0.03672
   0.06760	   0.03481
   0.05995	   0.03276
   0.05245	   0.03058
   0.04509	   0.02824
   0.03793	   0.02574
   0.03108	   0.02308
   0.02461	   0.02025
   0.01873	   0.01735
   0.01376	   0.01454
   0.00986	   0.01200
   0.00696	   0.00982
   0.00484	   0.00797
   0.00327	   0.00638
   0.00210	   0.00500
   0.00123	   0.00376
   0.00060	   0.00262
   0.00019	   0.00153
   0.00000	   0.00000
   0.00005	  -0.00023
   0.00034	  -0.00111
   0.00092	  -0.00184
   0.00178	  -0.00255
   0.00292	  -0.00323
   0.00440	  -0.00390
   0.00633	  -0.00462
   0.00890	  -0.00542
   0.01241	  -0.00635
   0.01716	  -0.00743
   0.02316	  -0.00860
   0.03008	  -0.00976
   0.03749	  -0.01085
   0.04518	  -0.01185
   0.05304	  -0.01276
   0.06101	  -0.01359
   0.06907	  -0.01436
   0.07720	  -0.01506
   0.08536	  -0.01570
   0.09355	  -0.01630
   0.10177	  -0.01686
   0.11001	  -0.01738
   0.11828	  -0.01787
   0.12657	  -0.01832
   0.13488	  -0.01874
   0.14321	  -0.01913
   0.15155	  -0.01950
   0.15992	  -0.01984
   0.16829	  -0.02016
   0.17664	  -0.02046
   0.18501	  -0.02073
   0.19339	  -0.02099
   0.20180	  -0.02122
   0.21020	  -0.02144
   0.21859	  -0.02164
   0.22699	  -0.02183
   0.23541	  -0.02200
   0.24384	  -0.02215
   0.25226	  -0.02229
   0.26068	  -0.02241
   0.26909	  -0.02252
   0.27753	  -0.02262
   0.28597	  -0.02270
   0.29441	  -0.02277
   0.30284	  -0.02282
   0.31126	  -0.02287
   0.31969	  -0.02291
   0.32814	  -0.02294
   0.33659	  -0.02296
   0.34503	  -0.02297
   0.35346	  -0.02297
   0.36189	  -0.02296
   0.37034	  -0.02295
   0.37880	  -0.02293
   0.38725	  -0.02290
   0.39569	  -0.02287
   0.40413	  -0.02282
   0.41257	  -0.02277
   0.42103	  -0.02271
   0.42949	  -0.02265
   0.43795	  -0.02258
   0.44638	  -0.02251
   0.45481	  -0.02243
   0.46325	  -0.02236
   0.47171	  -0.02228
   0.48017	  -0.02219
   0.48863	  -0.02209
   0.49707	  -0.02199
   0.50551	  -0.02189
   0.51395	  -0.02178
   0.52240	  -0.02167
   0.53085	  -0.02156
   0.53930	  -0.02144
   0.54773	  -0.02131
   0.55616	  -0.02118
   0.56461	  -0.02104
   0.57307	  -0.02090
   0.58152	  -0.02075
   0.58997	  -0.02059
   0.59840	  -0.02043
   0.60682	  -0.02026
   0.61526	  -0.02008
   0.62371	  -0.01990
   0.63216	  -0.01971
   0.64059	  -0.01951
   0.64901	  -0.01930
   0.65743	  -0.01909
   0.66588	  -0.01886
   0.67434	  -0.01862
   0.68279	  -0.01838
   0.69122	  -0.01814
   0.69963	  -0.01788
   0.70805	  -0.01761
   0.71649	  -0.01733
   0.72493	  -0.01704
   0.73336	  -0.01674
   0.74178	  -0.01643
   0.75020	  -0.01611
   0.75862	  -0.01579
   0.76704	  -0.01545
   0.77544	  -0.01510
   0.78384	  -0.01475
   0.79226	  -0.01438
   0.80067	  -0.01402
   0.80908	  -0.01365
   0.81746	  -0.01328
   0.82585	  -0.01290
   0.83426	  -0.01252
   0.84269	  -0.01212
   0.85110	  -0.01171
   0.85952	  -0.01128
   0.86793	  -0.01085
   0.87633	  -0.01040
   0.88474	  -0.00993
   0.89316	  -0.00944
