SIKORSKY GS-1 AIRFOIL
1.0000000 0.0000000
0.9500000 0.0124000
0.9000000 0.0248000
0.8000000 0.0476000
0.7000000 0.0679000
0.6000000 0.0847000
0.5000000 0.0980000
0.4000000 0.1059000
0.3000000 0.1065000
0.2000000 0.0968000
0.1500000 0.0867000
0.0750000 0.0618500
0.0500000 0.0504000
0.0250000 0.0357500
0.0125000 0.0252300
0.0000000 0.0000000
0.0125000 -.0210800
0.0250000 -.0281500
0.0500000 -.0355000
0.0750000 -.0393500
0.1500000 -.0417000
0.2000000 -.0400000
0.3000000 -.0325000
0.4000000 -.0234000
0.5000000 -.0153000
0.6000000 -.0089000
0.7000000 -.0045000
0.8000000 -.0017000
0.9000000 0.0009000
0.9500000 0.0011000
1.0000000 0.0000000
