jwl031 8/0.7  - copyright (c) 2003 johannes w. leinauer - elektro-segler
1.00000000	0.00041137
0.99726095	0.00046699
0.98907378	0.00114686
0.97552819	0.00241057
0.95677256	0.00433391
0.93301237	0.00664444
0.90450795	0.00905129
0.87157161	0.01150518
0.83456428	0.01402264
0.79389147	0.01663041
0.74999888	0.01936330
0.70336748	0.02225872
0.65450825	0.02534140
0.60395657	0.02860618
0.55226635	0.03200189
0.50000392	0.03542152
0.44774190	0.03870763
0.39605282	0.04167113
0.34550295	0.04410752
0.29664601	0.04583904
0.25001717	0.04678147
0.20612716	0.04688404
0.16545668	0.04597505
0.12845111	0.04381021
0.09551569	0.04027488
0.06701110	0.03545394
0.04324946	0.02958140
0.02449096	0.02272744
0.01094099	0.01517555
0.00274803	0.00817777
0.00000000	0.00042958
0.00273258	-0.00664520
0.01091385	-0.01232318
0.02445512	-0.01865690
0.04320801	-0.02394263
0.06696685	-0.02816950
0.09547113	-0.03124171
0.12840832	-0.03297525
0.16541734	-0.03346783
0.20609246	-0.03307133
0.24998781	-0.03224145
0.29662226	-0.03125643
0.34548475	-0.03014646
0.39603982	-0.02886224
0.44773352	-0.02738680
0.49999944	-0.02572692
0.55226495	-0.02390453
0.60395742	-0.02195770
0.65451056	-0.01993175
0.70337055	-0.01786908
0.75000214	-0.01580293
0.79389450	-0.01375279
0.83456680	-0.01172270
0.87157351	-0.00970333
0.90450922	-0.00766993
0.93301312	-0.00558200
0.95677293	-0.00350064
0.97552833	-0.00176471
0.98907381	-0.00059617
0.99726093	0.00001545
1.000000	0.00011594
