MS3,3-11GP thermaling, (c)m_scherrer
     1.000000    0.000000
     0.992725    0.002188
     0.980692    0.005452
     0.966983    0.008663
     0.951345    0.011897
     0.934345    0.015271
     0.916821    0.018603
     0.898697    0.021912
     0.880215    0.025246
     0.861651    0.028525
     0.842939    0.031785
     0.824205    0.035019
     0.805499    0.038193
     0.786786    0.041304
     0.768065    0.044354
     0.749341    0.047343
     0.730614    0.050269
     0.711890    0.053129
     0.693182    0.055919
     0.674513    0.058631
     0.655897    0.061253
     0.637339    0.063776
     0.618836    0.066195
     0.600373    0.068504
     0.581927    0.070702
     0.563481    0.072788
     0.545040    0.074761
     0.526622    0.076614
     0.508235    0.078339
     0.489864    0.079932
     0.471493    0.081392
     0.453130    0.082715
     0.434813    0.083899
     0.416577    0.084927
     0.398427    0.085784
     0.380339    0.086461
     0.362269    0.086955
     0.344233    0.087270
     0.326321    0.087391
     0.308541    0.087288
     0.290875    0.086946
     0.273323    0.086354
     0.255891    0.085503
     0.238637    0.084392
     0.221612    0.082995
     0.204790    0.081285
     0.188142    0.079247
     0.171688    0.076884
     0.155507    0.074201
     0.139693    0.071199
     0.124321    0.067869
     0.109462    0.064206
     0.095251    0.060238
     0.081842    0.055999
     0.069333    0.051523
     0.057889    0.046895
     0.047734    0.042272
     0.038966    0.037789
     0.031539    0.033525
     0.025348    0.029536
     0.020226    0.025870
     0.016028    0.022524
     0.012585    0.019439
     0.009703    0.016631
     0.007359    0.014064
     0.005513    0.011626
     0.003988    0.009306
     0.002655    0.007190
     0.001557    0.005316
     0.000749    0.003625
     0.000240    0.002056
     0.000040    0.000555
     0.000181   -0.000919
     0.000672   -0.002402
     0.001520   -0.003886
     0.002755   -0.005344
     0.004416   -0.006684
     0.006501   -0.007879
     0.008964   -0.009079
     0.011823   -0.010323
     0.015134   -0.011586
     0.019020   -0.012814
     0.023623   -0.014011
     0.029086   -0.015210
     0.035616   -0.016404
     0.043464   -0.017580
     0.052928   -0.018731
     0.064248   -0.019835
     0.077361   -0.020839
     0.091956   -0.021709
     0.107789   -0.022429
     0.124550   -0.022996
     0.141900   -0.023425
     0.159603   -0.023715
     0.177615   -0.023870
     0.195881   -0.023928
     0.214278   -0.023907
     0.232737   -0.023809
     0.251266   -0.023628
     0.269910   -0.023368
     0.288670   -0.023054
     0.307465   -0.022700
     0.326268   -0.022302
     0.345050   -0.021860
     0.363755   -0.021357
     0.382384   -0.020770
     0.401019   -0.020086
     0.419719   -0.019319
     0.438483   -0.018477
     0.457303   -0.017570
     0.476164   -0.016607
     0.495058   -0.015595
     0.513977   -0.014539
     0.532919   -0.013441
     0.551880   -0.012307
     0.570852   -0.011137
     0.589833   -0.009936
     0.608825   -0.008705
     0.627832   -0.007459
     0.646838   -0.006229
     0.665802   -0.005050
     0.684678   -0.003946
     0.703473   -0.002934
     0.722245   -0.002021
     0.741042   -0.001202
     0.759861   -0.000472
     0.778661    0.000168
     0.797423    0.000712
     0.816164    0.001154
     0.834850    0.001492
     0.853398    0.001704
     0.871998    0.001771
     0.890591    0.001739
     0.908953    0.001565
     0.927283    0.001281
     0.945374    0.001005
     0.962688    0.000706
     0.978502    0.000408
     0.992125    0.000151
     1.000000    0.000000
