 CLARK YH AIRFOIL
1.000000 0.021000
0.950000 0.028500
0.900000 0.037000
0.800000 0.056000
0.700000 0.075500
0.600000 0.091000
0.500000 0.105000
0.400000 0.114500
0.300000 0.119000
0.200000 0.113000
0.150000 0.108000
0.100000 0.098000
0.075000 0.090000
0.050000 0.081000
0.025000 0.068000
0.000000 0.041000
0.025000 0.018500
0.050000 0.012000
0.075000 0.007000
0.100000 0.004500
0.150000 0.000000
0.200000 0.000000
0.300000 0.000000
0.400000 0.000000
0.500000 0.000000
0.600000 0.000000
0.700000 0.000000
0.800000 0.004000
0.900000 0.010000
0.950000 0.013700
1.000000 0.020000
