HN-470 F3F  Norbert Habbe
1.00000	0.00000
0.99901	0.00013
0.99606	0.00056
0.99114	0.00131
0.98429	0.00243
0.97553	0.00387
0.96489	0.00556
0.95241	0.00745
0.93815	0.00951
0.92216	0.01173
0.90451	0.01413
0.88526	0.01667
0.86448	0.01934
0.84227	0.02211
0.81871	0.02494
0.79389	0.02780
0.76791	0.03067
0.74088	0.03350
0.71289	0.03628
0.68406	0.03897
0.65451	0.04153
0.62435	0.04396
0.59369	0.04622
0.56267	0.04827
0.53140	0.05011
0.50000	0.05171
0.46861	0.05303
0.43733	0.05408
0.40631	0.05483
0.37566	0.05527
0.34549	0.05540
0.31594	0.05518
0.28711	0.05463
0.25912	0.05374
0.23209	0.05251
0.20611	0.05095
0.18129	0.04904
0.15773	0.04680
0.13552	0.04425
0.11474	0.04139
0.09549	0.03823
0.07784	0.03481
0.06185	0.03114
0.04759	0.02727
0.03511	0.02323
0.02447	0.01905
0.01571	0.01484
0.00886	0.01067
0.00394	0.00667
0.00099	0.00310
0.00000	0.00000
0.00099	-0.00267
0.00394	-0.00537
0.00886	-0.00811
0.01571	-0.01076
0.02447	-0.01330
0.03511	-0.01567
0.04759	-0.01780
0.06185	-0.01972
0.07784	-0.02138
0.09549	-0.02279
0.11474	-0.02396
0.13552	-0.02488
0.15773	-0.02557
0.18129	-0.02602
0.20611	-0.02625
0.23209	-0.02627
0.25912	-0.02609
0.28711	-0.02573
0.31594	-0.02520
0.34549	-0.02451
0.37566	-0.02367
0.40631	-0.02270
0.43733	-0.02162
0.46861	-0.02043
0.50000	-0.01915
0.53140	-0.01778
0.56267	-0.01632
0.59369	-0.01479
0.62435	-0.01320
0.65451	-0.01159
0.68406	-0.01002
0.71289	-0.00849
0.74088	-0.00703
0.76791	-0.00567
0.79389	-0.00441
0.81871	-0.00329
0.84227	-0.00228
0.86448	-0.00142
0.88526	-0.00071
0.90451	-0.00014
0.92216	0.00028
0.93815	0.00055
0.95241	0.00069
0.96489	0.00072
0.97553	0.00066
0.98429	0.00053
0.99114	0.00036
0.99606	0.00018
0.99901	0.00005
1.00000	0.00000
