EH 2.0/10
1.000000     0.0
0.999013     0.000048
0.996057     0.000201
0.991144     0.000512
0.984292     0.001034
0.975528     0.001776
0.964888     0.002732
0.952414     0.003882
0.938153     0.005226
0.922164     0.006769
0.904508     0.008525
0.885257     0.010509
0.864484     0.012720
0.842274     0.015146
0.818712     0.017779
0.793893     0.020621
0.767913     0.023658
0.740877     0.026869
0.712890     0.030239
0.684062     0.033745
0.654508     0.037353
0.624345     0.041028
0.593691     0.044729
0.562667     0.048408
0.531395     0.052007
0.500000     0.055469
0.468605     0.058724
0.437333     0.061704
0.406309     0.064340
0.375655     0.066565
0.345492     0.068308
0.315938     0.069509
0.287110     0.070114
0.259123     0.070079
0.232087     0.069369
0.206107     0.067966
0.181288     0.065869
0.157726     0.063097
0.135516     0.059683
0.114743     0.055674
0.095492     0.051135
0.077836     0.046144
0.061847     0.040789
0.047586     0.035179
0.035112     0.029432
0.024472     0.023639
0.015708     0.017959
0.008856     0.012648
0.003943     0.007710
0.000987     0.003423
0.000000     0.000000
0.000987    -0.003049
0.003943    -0.006232
0.008856    -0.009378
0.015708    -0.012279
0.024472    -0.015023
0.035112    -0.017470
0.047586    -0.019587
0.061847    -0.021421
0.077836    -0.022994
0.095492    -0.024335
0.114743    -0.025484
0.135516    -0.026479
0.157726    -0.027353
0.181288    -0.028139
0.206107    -0.028854
0.232087    -0.029511
0.259123    -0.030115
0.287110    -0.030664
0.315938    -0.031155
0.345492    -0.031570
0.375655    -0.031891
0.406307    -0.032094
0.437333    -0.032158
0.468605    -0.032056
0.500000    -0.031765
0.531395    -0.031269
0.562667    -0.030558
0.593691    -0.029627
0.624345    -0.028476
0.654508    -0.027117
0.684062    -0.025563
0.712890    -0.023841
0.740877    -0.021981
0.767913    -0.020018
0.793893    -0.017985
0.818712    -0.015929
0.842274    -0.013892
0.864484    -0.011904
0.885257    -0.010001
0.904508    -0.008227
0.922164    -0.006605
0.938153    -0.005142
0.952414    -0.003844
0.964888    -0.002716
0.975528    -0.001770
0.984292    -0.001032
0.991144    -0.000512
0.996057    -0.000201
0.999013    -0.000048
1.000000     0.000000
