NM 08 winstub-60-inches (c) Nicolas Mathis kipecoul.e-monsite.com/pages/mes-conceptions/60-pouces.html
 1.00000     0.00048
 0.99536     0.00057
 0.98757     0.00065
 0.97911     0.00069
 0.97019     0.00082
 0.96098     0.00102
 0.95161     0.00127
 0.94215     0.00154
 0.93264     0.00182
 0.92310     0.00213
 0.91353     0.00246
 0.90395     0.00280
 0.89438     0.00316
 0.88481     0.00353
 0.87523     0.00392
 0.86566     0.00432
 0.85609     0.00474
 0.84652     0.00518
 0.83695     0.00561
 0.82739     0.00606
 0.81783     0.00652
 0.80828     0.00700
 0.79873     0.00749
 0.78923     0.00798
 0.77975     0.00848
 0.77029     0.00898
 0.76081     0.00949
 0.75135     0.01000
 0.74189     0.01053
 0.73239     0.01106
 0.72287     0.01163
 0.71334     0.01221
 0.70379     0.01279
 0.69422     0.01339
 0.68466     0.01398
 0.67511     0.01457
 0.66556     0.01516
 0.65601     0.01577
 0.64648     0.01638
 0.63696     0.01697
 0.62744     0.01757
 0.61792     0.01817
 0.60837     0.01878
 0.59884     0.01939
 0.58934     0.01998
 0.57982     0.02058
 0.57028     0.02116
 0.56073     0.02176
 0.55118     0.02234
 0.54166     0.02291
 0.53211     0.02348
 0.52257     0.02403
 0.51303     0.02458
 0.50350     0.02512
 0.49398     0.02564
 0.48447     0.02615
 0.47495     0.02664
 0.46541     0.02712
 0.45588     0.02758
 0.44710     0.02802
 0.43928     0.02843
 0.43147     0.02883
 0.42365     0.02924
 0.41584     0.02963
 0.40803     0.03001
 0.40022     0.03039
 0.39241     0.03075
 0.38461     0.03109
 0.37679     0.03143
 0.36898     0.03175
 0.36116     0.03207
 0.35335     0.03237
 0.34556     0.03265
 0.33775     0.03292
 0.32994     0.03319
 0.32214     0.03343
 0.31434     0.03366
 0.30653     0.03388
 0.29872     0.03408
 0.29093     0.03427
 0.28314     0.03444
 0.27536     0.03459
 0.26756     0.03473
 0.25978     0.03484
 0.25200     0.03493
 0.24422     0.03501
 0.23646     0.03506
 0.22870     0.03509
 0.22094     0.03509
 0.21320     0.03506
 0.20546     0.03502
 0.19773     0.03493
 0.19003     0.03483
 0.18233     0.03469
 0.17463     0.03453
 0.16696     0.03432
 0.15930     0.03407
 0.15165     0.03378
 0.14400     0.03345
 0.13638     0.03307
 0.12878     0.03263
 0.12120     0.03214
 0.11363     0.03160
 0.10609     0.03098
 0.09858     0.03029
 0.09112     0.02952
 0.08370     0.02867
 0.07632     0.02772
 0.06900     0.02669
 0.06176     0.02554
 0.05464     0.02428
 0.04767     0.02291
 0.04096     0.02142
 0.03460     0.01984
 0.02871     0.01818
 0.02343     0.01651
 0.01889     0.01486
 0.01510     0.01331
 0.01199     0.01186
 0.00945     0.01053
 0.00738     0.00931
 0.00571     0.00819
 0.00433     0.00711
 0.00324     0.00607
 0.00237     0.00508
 0.00169     0.00414
 0.00118     0.00322
 0.00081     0.00232
 0.00052     0.00151
 0.00026     0.00086
 0.00006     0.00012
 0.00017    -0.00061
 0.00053    -0.00154
 0.00087    -0.00247
 0.00127    -0.00339
 0.00185    -0.00436
 0.00264    -0.00541
 0.00363    -0.00646
 0.00487    -0.00755
 0.00637    -0.00864
 0.00814    -0.00976
 0.01025    -0.01096
 0.01279    -0.01223
 0.01587    -0.01362
 0.01964    -0.01513
 0.02420    -0.01674
 0.02954    -0.01840
 0.03564    -0.02008
 0.04233    -0.02170
 0.04941    -0.02322
 0.05674    -0.02461
 0.06422    -0.02589
 0.07179    -0.02703
 0.07942    -0.02806
 0.08709    -0.02899
 0.09480    -0.02983
 0.10253    -0.03057
 0.11028    -0.03123
 0.11804    -0.03183
 0.12582    -0.03233
 0.13360    -0.03280
 0.14141    -0.03320
 0.14923    -0.03355
 0.15707    -0.03386
 0.16486    -0.03411
 0.17267    -0.03433
 0.18051    -0.03450
 0.18834    -0.03464
 0.19618    -0.03474
 0.20403    -0.03483
 0.21189    -0.03488
 0.21974    -0.03490
 0.22758    -0.03490
 0.23542    -0.03487
 0.24328    -0.03481
 0.25113    -0.03472
 0.25898    -0.03463
 0.26684    -0.03451
 0.27470    -0.03437
 0.28255    -0.03421
 0.29041    -0.03404
 0.29827    -0.03384
 0.30613    -0.03363
 0.31400    -0.03340
 0.32185    -0.03317
 0.32973    -0.03291
 0.33760    -0.03264
 0.34545    -0.03236
 0.35331    -0.03208
 0.36115    -0.03176
 0.36899    -0.03144
 0.37683    -0.03110
 0.38466    -0.03076
 0.39248    -0.03041
 0.40032    -0.03005
 0.40817    -0.02966
 0.41602    -0.02927
 0.42389    -0.02887
 0.43176    -0.02845
 0.43961    -0.02804
 0.44748    -0.02762
 0.45647    -0.02716
 0.46606    -0.02670
 0.47566    -0.02620
 0.48523    -0.02570
 0.49483    -0.02517
 0.50441    -0.02464
 0.51400    -0.02409
 0.52356    -0.02353
 0.53312    -0.02297
 0.54265    -0.02239
 0.55217    -0.02181
 0.56172    -0.02122
 0.57129    -0.02061
 0.58087    -0.02002
 0.59046    -0.01940
 0.60003    -0.01881
 0.60960    -0.01818
 0.61917    -0.01757
 0.62876    -0.01695
 0.63833    -0.01634
 0.64789    -0.01574
 0.65745    -0.01512
 0.66698    -0.01451
 0.67654    -0.01390
 0.68608    -0.01330
 0.69563    -0.01271
 0.70516    -0.01210
 0.71471    -0.01152
 0.72425    -0.01093
 0.73380    -0.01035
 0.74333    -0.00982
 0.75286    -0.00928
 0.76238    -0.00876
 0.77192    -0.00824
 0.78145    -0.00772
 0.79098    -0.00722
 0.80050    -0.00672
 0.81002    -0.00622
 0.81956    -0.00574
 0.82908    -0.00528
 0.83862    -0.00482
 0.84815    -0.00438
 0.85766    -0.00393
 0.86715    -0.00351
 0.87667    -0.00311
 0.88616    -0.00272
 0.89564    -0.00235
 0.90513    -0.00198
 0.91461    -0.00164
 0.92405    -0.00131
 0.93345    -0.00100
 0.94281    -0.00072
 0.95212    -0.00044
 0.96134    -0.00020
 0.97038     0.00001
 0.97912     0.00015
 0.98754     0.00019
 0.99535     0.00028
 1.00000     0.00037

http://kipecoul.e-monsite.com/pages/mes-conceptions/60-pouces.html
