MID 97n #Slobodan Midic for F1A
     1.000000    0.002679
     0.996251    0.003434
     0.989547    0.004812
     0.981699    0.006459
     0.973094    0.008311
     0.963993    0.010314
     0.954628    0.012411
     0.945136    0.014556
     0.935606    0.016702
     0.926109    0.018810
     0.916640    0.020869
     0.907181    0.022875
     0.897731    0.024827
     0.888261    0.026727
     0.878758    0.028584
     0.869239    0.030399
     0.859698    0.032172
     0.850137    0.033907
     0.840576    0.035602
     0.831016    0.037253
     0.821449    0.038861
     0.811882    0.040425
     0.802329    0.041941
     0.792790    0.043404
     0.783246    0.044812
     0.773684    0.046171
     0.764107    0.047482
     0.754524    0.048745
     0.744930    0.049959
     0.735317    0.051127
     0.725687    0.052252
     0.716046    0.053334
     0.706393    0.054374
     0.696724    0.055374
     0.687038    0.056335
     0.677340    0.057260
     0.667631    0.058148
     0.657906    0.059003
     0.648165    0.059825
     0.638412    0.060618
     0.628651    0.061381
     0.618879    0.062116
     0.609098    0.062823
     0.599307    0.063505
     0.589508    0.064162
     0.579710    0.064795
     0.569912    0.065401
     0.560112    0.065982
     0.550310    0.066538
     0.540514    0.067068
     0.530724    0.067571
     0.520934    0.068044
     0.511146    0.068490
     0.501364    0.068907
     0.491588    0.069292
     0.481816    0.069647
     0.472050    0.069968
     0.462286    0.070256
     0.452525    0.070511
     0.442769    0.070732
     0.433021    0.070917
     0.423278    0.071064
     0.413535    0.071175
     0.403792    0.071248
     0.394053    0.071284
     0.384318    0.071280
     0.374573    0.071238
     0.364813    0.071160
     0.355043    0.071050
     0.345278    0.070908
     0.335532    0.070733
     0.325810    0.070519
     0.316092    0.070264
     0.306373    0.069969
     0.296675    0.069635
     0.287009    0.069257
     0.277367    0.068829
     0.267737    0.068349
     0.258113    0.067815
     0.248503    0.067230
     0.238919    0.066590
     0.229354    0.065891
     0.219800    0.065132
     0.210271    0.064313
     0.200770    0.063430
     0.191296    0.062481
     0.181848    0.061462
     0.172437    0.060373
     0.163068    0.059208
     0.153741    0.057964
     0.144457    0.056636
     0.135223    0.055221
     0.126043    0.053715
     0.116929    0.052115
     0.107889    0.050416
     0.098935    0.048615
     0.090109    0.046713
     0.081450    0.044703
     0.072974    0.042573
     0.064719    0.040325
     0.056763    0.037968
     0.049208    0.035519
     0.042158    0.032998
     0.035711    0.030436
     0.029946    0.027869
     0.024900    0.025332
     0.020554    0.022850
     0.016853    0.020447
     0.013734    0.018153
     0.011121    0.015980
     0.008926    0.013949
     0.007070    0.012084
     0.005493    0.010393
     0.004158    0.008855
     0.003037    0.007434
     0.002111    0.006098
     0.001365    0.004826
     0.000787    0.003606
     0.000369    0.002426
     0.000109    0.001289
     0.000000    0.000000
     0.000051   -0.000850
     0.000280   -0.001930
     0.000722   -0.003010
     0.001389   -0.004046
     0.002275   -0.005026
     0.003366   -0.005956
     0.004653   -0.006860
     0.006143   -0.007767
     0.007856   -0.008697
     0.009832   -0.009655
     0.012127   -0.010628
     0.014818   -0.011602
     0.018000   -0.012565
     0.021793   -0.013516
     0.026331   -0.014452
     0.031714   -0.015358
     0.037974   -0.016199
     0.045045   -0.016935
     0.052780   -0.017533
     0.061009   -0.017978
     0.069586   -0.018266
     0.078416   -0.018404
     0.087430   -0.018408
     0.096559   -0.018287
     0.105780   -0.018046
     0.115110   -0.017697
     0.124559   -0.017256
     0.134090   -0.016745
     0.143657   -0.016172
     0.153248   -0.015540
     0.162856   -0.014852
     0.172472   -0.014112
     0.182097   -0.013319
     0.191734   -0.012475
     0.201383   -0.011584
     0.211039   -0.010648
     0.220706   -0.009667
     0.230390   -0.008645
     0.240084   -0.007585
     0.249786   -0.006489
     0.259500   -0.005358
     0.269231   -0.004195
     0.278975   -0.003004
     0.288726   -0.001787
     0.298492   -0.000544
     0.308277    0.000721
     0.318081    0.002005
     0.327903    0.003303
     0.337739    0.004614
     0.347586    0.005933
     0.357443    0.007257
     0.367302    0.008581
     0.377152    0.009898
     0.386987    0.011207
     0.396805    0.012504
     0.406603    0.013784
     0.416384    0.015044
     0.426152    0.016283
     0.435910    0.017497
     0.445657    0.018687
     0.455388    0.019848
     0.465098    0.020977
     0.474783    0.022069
     0.484446    0.023119
     0.494091    0.024124
     0.503722    0.025081
     0.513339    0.025987
     0.522942    0.026841
     0.532532    0.027639
     0.542110    0.028380
     0.551677    0.029059
     0.561237    0.029675
     0.570797    0.030228
     0.580367    0.030718
     0.589953    0.031146
     0.599562    0.031517
     0.609193    0.031835
     0.618835    0.032101
     0.628475    0.032317
     0.638103    0.032480
     0.647720    0.032587
     0.657330    0.032637
     0.666935    0.032628
     0.676534    0.032561
     0.686128    0.032434
     0.695715    0.032247
     0.705302    0.031998
     0.714894    0.031689
     0.724491    0.031320
     0.734091    0.030894
     0.743691    0.030411
     0.753285    0.029870
     0.762874    0.029272
     0.772463    0.028617
     0.782047    0.027904
     0.791626    0.027134
     0.801201    0.026306
     0.810775    0.025421
     0.820352    0.024479
     0.829928    0.023481
     0.839497    0.022430
     0.849063    0.021323
     0.858631    0.020162
     0.868194    0.018949
     0.877749    0.017682
     0.887302    0.016362
     0.896864    0.014988
     0.906425    0.013567
     0.915972    0.012097
     0.925518    0.010576
     0.935069    0.009007
     0.944613    0.007394
     0.954123    0.005747
     0.963553    0.004075
     0.972772    0.002407
     0.981521    0.000794
     0.989501   -0.000698
     0.996283   -0.001975
     1.000000   -0.002679
