NACA 2418
1.0000     ......
1.0000     (0.0019)
0.9500     0.0155
0.9000     0.0281
0.8000     0.0508
0.7000     0.0702
0.6000     0.0865
0.5000     0.0989
0.4000     0.1071
0.3000     0.1088
0.2500     0.1065
0.2000     0.1015
0.1500     0.0934
0.1000     0.0805
0.0750     0.0717
0.0500     0.0603
0.0250     0.0445
0.0125     0.0328
0.0000     ......
0.0000     0.0000
0.0125     -0.0245
0.0250     -0.0344
0.0500     -0.0468
0.0750     -0.0548
0.1000     -0.0603
0.1500     -0.0674
0.2000     -0.0709
0.2500     -0.0718
0.3000     -0.0712
0.4000     -0.0671
0.5000     -0.0599
0.6000     -0.0504
0.7000     -0.0397
0.8000     -0.0280
0.9000     -0.0153
0.9500     -0.0087
1.0000     (-0.0019)
1.0000     0.0000
