TP29-6% Profil de stab (c)Th Platon
   1.00000	   0.00037
   0.99569	   0.00050
   0.98785	   0.00076
   0.97981	   0.00103
   0.97174	   0.00131
   0.96365	   0.00159
   0.95556	   0.00187
   0.94747	   0.00216
   0.93937	   0.00246
   0.93127	   0.00276
   0.92316	   0.00307
   0.91506	   0.00338
   0.90696	   0.00369
   0.89886	   0.00400
   0.89077	   0.00433
   0.88267	   0.00465
   0.87456	   0.00498
   0.86646	   0.00532
   0.85837	   0.00565
   0.85027	   0.00599
   0.84217	   0.00633
   0.83408	   0.00667
   0.82599	   0.00702
   0.81789	   0.00737
   0.80980	   0.00772
   0.80170	   0.00807
   0.79360	   0.00843
   0.78550	   0.00879
   0.77740	   0.00914
   0.76930	   0.00950
   0.76121	   0.00987
   0.75312	   0.01024
   0.74502	   0.01060
   0.73692	   0.01097
   0.72882	   0.01134
   0.72073	   0.01170
   0.71264	   0.01207
   0.70455	   0.01245
   0.69646	   0.01283
   0.68837	   0.01320
   0.68028	   0.01358
   0.67219	   0.01395
   0.66409	   0.01432
   0.65599	   0.01470
   0.64790	   0.01508
   0.63981	   0.01546
   0.63172	   0.01584
   0.62362	   0.01622
   0.61552	   0.01660
   0.60742	   0.01698
   0.59932	   0.01735
   0.59123	   0.01773
   0.58314	   0.01811
   0.57506	   0.01848
   0.56698	   0.01886
   0.55889	   0.01922
   0.55080	   0.01960
   0.54271	   0.01997
   0.53462	   0.02033
   0.52653	   0.02069
   0.51844	   0.02106
   0.51034	   0.02141
   0.50225	   0.02177
   0.49415	   0.02212
   0.48605	   0.02247
   0.47796	   0.02281
   0.46986	   0.02315
   0.46176	   0.02349
   0.45367	   0.02382
   0.44558	   0.02415
   0.43749	   0.02447
   0.42939	   0.02479
   0.42129	   0.02511
   0.41319	   0.02542
   0.40510	   0.02573
   0.39702	   0.02603
   0.38892	   0.02631
   0.38083	   0.02660
   0.37273	   0.02688
   0.36464	   0.02715
   0.35655	   0.02741
   0.34845	   0.02766
   0.34035	   0.02790
   0.33226	   0.02813
   0.32416	   0.02836
   0.31606	   0.02857
   0.30797	   0.02877
   0.29987	   0.02895
   0.29178	   0.02913
   0.28369	   0.02929
   0.27559	   0.02944
   0.26749	   0.02957
   0.25941	   0.02969
   0.25131	   0.02978
   0.24322	   0.02986
   0.23512	   0.02993
   0.22704	   0.02997
   0.21895	   0.02999
   0.21086	   0.03000
   0.20278	   0.02998
   0.19470	   0.02993
   0.18662	   0.02985
   0.17853	   0.02974
   0.17046	   0.02961
   0.16238	   0.02944
   0.15432	   0.02924
   0.14625	   0.02899
   0.13819	   0.02870
   0.13013	   0.02837
   0.12208	   0.02799
   0.11406	   0.02756
   0.10602	   0.02704
   0.09799	   0.02649
   0.09000	   0.02585
   0.08202	   0.02512
   0.07406	   0.02429
   0.06614	   0.02335
   0.05826	   0.02227
   0.05043	   0.02103
   0.04266	   0.01961
   0.03500	   0.01797
   0.02747	   0.01607
   0.02020	   0.01384
   0.01333	   0.01122
   0.00761	   0.00841
   0.00406	   0.00600
   0.00186	   0.00448
   0.00086	   0.00284
   0.00038	   0.00146
   0.00009	   0.00041
   0.00009	  -0.00045
   0.00038	  -0.00150
   0.00086	  -0.00288
   0.00187	  -0.00452
   0.00407	  -0.00603
   0.00764	  -0.00843
   0.01338	  -0.01126
   0.02025	  -0.01387
   0.02754	  -0.01610
   0.03506	  -0.01799
   0.04273	  -0.01963
   0.05050	  -0.02104
   0.05834	  -0.02229
   0.06621	  -0.02337
   0.07412	  -0.02431
   0.08209	  -0.02513
   0.09007	  -0.02586
   0.09807	  -0.02649
   0.10609	  -0.02706
   0.11412	  -0.02756
   0.12216	  -0.02800
   0.13020	  -0.02838
   0.13826	  -0.02871
   0.14631	  -0.02899
   0.15438	  -0.02923
   0.16246	  -0.02944
   0.17053	  -0.02961
   0.17860	  -0.02975
   0.18668	  -0.02985
   0.19477	  -0.02993
   0.20285	  -0.02998
   0.21093	  -0.03000
   0.21902	  -0.02999
   0.22711	  -0.02997
   0.23520	  -0.02993
   0.24329	  -0.02986
   0.25138	  -0.02978
   0.25948	  -0.02968
   0.26756	  -0.02957
   0.27565	  -0.02943
   0.28375	  -0.02928
   0.29185	  -0.02913
   0.29994	  -0.02895
   0.30804	  -0.02877
   0.31613	  -0.02857
   0.32423	  -0.02836
   0.33233	  -0.02813
   0.34042	  -0.02790
   0.34852	  -0.02766
   0.35661	  -0.02741
   0.36471	  -0.02714
   0.37281	  -0.02687
   0.38090	  -0.02659
   0.38900	  -0.02631
   0.39708	  -0.02603
   0.40517	  -0.02572
   0.41326	  -0.02541
   0.42134	  -0.02511
   0.42943	  -0.02480
   0.43753	  -0.02447
   0.44563	  -0.02415
   0.45373	  -0.02382
   0.46182	  -0.02349
   0.46991	  -0.02315
   0.47800	  -0.02281
   0.48609	  -0.02247
   0.49418	  -0.02212
   0.50228	  -0.02177
   0.51038	  -0.02141
   0.51848	  -0.02106
   0.52657	  -0.02069
   0.53467	  -0.02032
   0.54277	  -0.01996
   0.55087	  -0.01959
   0.55896	  -0.01922
   0.56704	  -0.01884
   0.57512	  -0.01847
   0.58322	  -0.01810
   0.59131	  -0.01773
   0.59940	  -0.01735
   0.60750	  -0.01697
   0.61560	  -0.01660
