DELFT DU84-132V3 AIRFOIL (MEASURED)

  1.000000  0.000000
  0.977220  0.006800
  0.954440  0.013100
  0.931660  0.019200
  0.908880  0.024700
  0.886100  0.030070
  0.863330  0.035200
  0.840550  0.040090
  0.817770  0.045200
  0.794990  0.050000
  0.772210  0.054670
  0.749430  0.058500
  0.726650  0.062870
  0.703870  0.066510
  0.681090  0.070500
  0.658310  0.073800
  0.635540  0.077300
  0.612760  0.080180
  0.589980  0.083200
  0.567200  0.085650
  0.544420  0.088000
  0.521640  0.090210
  0.498860  0.092030
  0.476080  0.093900
  0.453300  0.095670
  0.430520  0.096580
  0.407740  0.097400
  0.384970  0.097490
  0.362190  0.097490
  0.339410  0.097400
  0.316630  0.096900
  0.293850  0.095900
  0.271070  0.094760
  0.248290  0.092940
  0.225510  0.091120
  0.202730  0.088600
  0.179950  0.085200
  0.157180  0.081090
  0.134400  0.075630
  0.111620  0.070160
  0.088840  0.062870
  0.066060  0.054670
  0.043280  0.044650
  0.034170  0.039180
  0.025060  0.033710
  0.015950  0.026420
  0.006830  0.017310
  0.002280  0.010020
  0.000000  0.000000
  0.002280  -.005470
  0.006830  -.011850
  0.015950  -.016700
  0.025060  -.020050
  0.034170  -.022780
  0.043280  -.024400
  0.066060  -.028800
  0.088840  -.031890
  0.111620  -.034620
  0.134400  -.036200
  0.157180  -.037360
  0.179950  -.038400
  0.202730  -.039180
  0.225510  -.039400
  0.248290  -.039600
  0.271070  -.039600
  0.293850  -.039500
  0.316630  -.039300
  0.339410  -.038900
  0.362190  -.038270
  0.384970  -.037360
  0.407740  -.036450
  0.430520  -.035540
  0.453300  -.034620
  0.476080  -.033710
  0.498860  -.032500
  0.521640  -.031200
  0.544420  -.030000
  0.567200  -.028400
  0.589980  -.026900
  0.612760  -.025100
  0.635540  -.022900
  0.658310  -.020500
  0.681090  -.017500
  0.703870  -.014400
  0.726650  -.010930
  0.749430  -.007290
  0.772210  -.003640
  0.794990  0.000000
  0.817770  0.002730
  0.840550  0.004560
  0.863330  0.005470
  0.886100  0.005470
  0.908880  0.005470
  0.931660  0.004800
  0.954440  0.003640
  0.977220  0.001800
  1.000000  0.000000
