DP 2.00/8.55_DS  (c)"Dirk Pflug"
   1.00000	   0.00000
   0.99660	   0.00048
   0.99093	   0.00141
   0.98455	   0.00262
   0.97750	   0.00405
   0.96995	   0.00568
   0.96200	   0.00748
   0.95375	   0.00939
   0.94540	   0.01131
   0.93703	   0.01317
   0.92868	   0.01497
   0.92033	   0.01669
   0.91195	   0.01833
   0.90349	   0.01993
   0.89494	   0.02148
   0.88636	   0.02300
   0.87775	   0.02448
   0.86911	   0.02592
   0.86042	   0.02733
   0.85171	   0.02872
   0.84297	   0.03008
   0.83423	   0.03141
   0.82547	   0.03271
   0.81671	   0.03399
   0.80794	   0.03524
   0.79916	   0.03646
   0.79037	   0.03765
   0.78157	   0.03882
   0.77277	   0.03996
   0.76396	   0.04107
   0.75515	   0.04215
   0.74633	   0.04321
   0.73750	   0.04424
   0.72868	   0.04524
   0.71984	   0.04621
   0.71100	   0.04715
   0.70214	   0.04807
   0.69327	   0.04896
   0.68441	   0.04982
   0.67555	   0.05065
   0.66669	   0.05145
   0.65781	   0.05222
   0.64892	   0.05297
   0.64002	   0.05369
   0.63113	   0.05437
   0.62223	   0.05503
   0.61332	   0.05567
   0.60441	   0.05627
   0.59548	   0.05685
   0.58655	   0.05741
   0.57763	   0.05794
   0.56871	   0.05844
   0.55978	   0.05891
   0.55084	   0.05935
   0.54190	   0.05977
   0.53296	   0.06016
   0.52402	   0.06052
   0.51508	   0.06086
   0.50614	   0.06117
   0.49720	   0.06146
   0.48827	   0.06171
   0.47933	   0.06193
   0.47040	   0.06213
   0.46146	   0.06229
   0.45251	   0.06243
   0.44356	   0.06254
   0.43462	   0.06262
   0.42568	   0.06268
   0.41674	   0.06270
   0.40781	   0.06270
   0.39888	   0.06266
   0.38995	   0.06260
   0.38102	   0.06250
   0.37209	   0.06238
   0.36317	   0.06222
   0.35425	   0.06203
   0.34533	   0.06182
   0.33642	   0.06157
   0.32751	   0.06129
   0.31861	   0.06098
   0.30972	   0.06063
   0.30083	   0.06025
   0.29195	   0.05984
   0.28309	   0.05940
   0.27423	   0.05892
   0.26539	   0.05840
   0.25656	   0.05784
   0.24775	   0.05725
   0.23895	   0.05661
   0.23017	   0.05594
   0.22140	   0.05522
   0.21266	   0.05446
   0.20394	   0.05366
   0.19525	   0.05280
   0.18658	   0.05190
   0.17795	   0.05095
   0.16934	   0.04995
   0.16077	   0.04889
   0.15225	   0.04777
   0.14377	   0.04659
   0.13534	   0.04534
   0.12696	   0.04404
   0.11866	   0.04266
   0.11042	   0.04121
   0.10227	   0.03969
   0.09423	   0.03808
   0.08630	   0.03640
   0.07850	   0.03463
   0.07086	   0.03276
   0.06339	   0.03080
   0.05611	   0.02874
   0.04909	   0.02661
   0.04241	   0.02441
   0.03614	   0.02218
   0.03041	   0.01997
   0.02532	   0.01784
   0.02090	   0.01583
   0.01716	   0.01399
   0.01403	   0.01231
   0.01142	   0.01078
   0.00924	   0.00940
   0.00741	   0.00815
   0.00587	   0.00700
   0.00456	   0.00595
   0.00345	   0.00496
   0.00250	   0.00405
   0.00171	   0.00320
   0.00106	   0.00238
   0.00055	   0.00160
   0.00021	   0.00083
   0.00003	   0.00013
   0.00000	   0.00000
   0.00010	  -0.00045
   0.00036	  -0.00111
   0.00078	  -0.00169
   0.00135	  -0.00223
   0.00210	  -0.00276
   0.00302	  -0.00328
   0.00412	  -0.00379
   0.00542	  -0.00430
   0.00692	  -0.00482
   0.00867	  -0.00535
   0.01071	  -0.00592
   0.01312	  -0.00652
   0.01599	  -0.00718
   0.01940	  -0.00789
   0.02347	  -0.00865
   0.02828	  -0.00947
   0.03388	  -0.01033
   0.04020	  -0.01121
   0.04715	  -0.01209
   0.05458	  -0.01293
   0.06237	  -0.01373
   0.07042	  -0.01448
   0.07866	  -0.01518
   0.08704	  -0.01583
   0.09552	  -0.01644
   0.10408	  -0.01701
   0.11269	  -0.01755
   0.12134	  -0.01804
   0.13005	  -0.01850
   0.13883	  -0.01893
   0.14765	  -0.01933
   0.15651	  -0.01970
   0.16541	  -0.02006
   0.17431	  -0.02038
   0.18320	  -0.02067
   0.19211	  -0.02095
   0.20104	  -0.02120
   0.21000	  -0.02144
   0.21897	  -0.02165
   0.22794	  -0.02185
   0.23691	  -0.02203
   0.24590	  -0.02219
   0.25491	  -0.02233
   0.26393	  -0.02246
   0.27297	  -0.02257
   0.28201	  -0.02266
   0.29108	  -0.02274
   0.30014	  -0.02281
   0.30920	  -0.02286
   0.31826	  -0.02291
   0.32733	  -0.02294
   0.33642	  -0.02296
   0.34551	  -0.02297
   0.35458	  -0.02297
   0.36364	  -0.02296
   0.37271	  -0.02295
   0.38181	  -0.02292
   0.39092	  -0.02289
   0.40004	  -0.02284
   0.40914	  -0.02279
   0.41823	  -0.02273
   0.42732	  -0.02266
   0.43642	  -0.02259
   0.44552	  -0.02251
   0.45462	  -0.02244
   0.46371	  -0.02236
   0.47281	  -0.02227
   0.48191	  -0.02217
   0.49101	  -0.02207
   0.50010	  -0.02195
   0.50918	  -0.02184
   0.51826	  -0.02172
   0.52736	  -0.02160
   0.53646	  -0.02148
   0.54555	  -0.02135
   0.55463	  -0.02121
   0.56370	  -0.02106
   0.57278	  -0.02091
   0.58185	  -0.02075
   0.59091	  -0.02058
   0.59995	  -0.02040
   0.60897	  -0.02022
   0.61799	  -0.02002
   0.62702	  -0.01982
   0.63604	  -0.01962
   0.64506	  -0.01940
   0.65406	  -0.01918
   0.66306	  -0.01894
   0.67207	  -0.01869
   0.68109	  -0.01843
   0.69008	  -0.01817
   0.69904	  -0.01790
   0.70798	  -0.01761
   0.71690	  -0.01732
   0.72581	  -0.01701
   0.73471	  -0.01669
   0.74358	  -0.01637
   0.75244	  -0.01603
   0.76131	  -0.01568
   0.77017	  -0.01532
   0.77903	  -0.01495
   0.78787	  -0.01457
   0.79670	  -0.01419
   0.80552	  -0.01380
   0.81433	  -0.01341
   0.82312	  -0.01303
   0.83192	  -0.01262
   0.84073	  -0.01221
   0.84952	  -0.01178
   0.85829	  -0.01135
   0.86707	  -0.01090
   0.87587	  -0.01042
   0.88470	  -0.00993
   0.89354	  -0.00942
   0.90241	  -0.00889
   0.91131	  -0.00833
   0.92022	  -0.00774
   0.92914	  -0.00712
   0.93806	  -0.00646
   0.94689	  -0.00575
   0.95552	  -0.00502
   0.96379	  -0.00429
   0.97152	  -0.00356
   0.97865	  -0.00284
   0.98518	  -0.00214
   0.99116	  -0.00144
   0.99663	  -0.00066
   1.00000	   0.00000

