SB96 MU 8.5/1.73 (RCM 12/98)
1.000000    0.000000
0.986659    0.002467
0.951785    0.007353
0.910461    0.012664
0.868530    0.017838
0.826594    0.022849
0.784685    0.027668
0.742806    0.032267
0.700943    0.036625
0.659119    0.040716
0.617335    0.044502
0.575589    0.047953
0.533886    0.051036
0.492251    0.053710
0.450693    0.055923
0.409223    0.057624
0.367905    0.058748
0.326742    0.059219
0.285805    0.058943
0.245178    0.057809
0.204970    0.055674
0.165386    0.052362
0.126732    0.047643
0.089664    0.041248
0.055717    0.032982
0.029248    0.023648
0.014236    0.016000
0.006651    0.010516
0.002529    0.006244
0.000440    0.002515
0.000058   -0.000903
0.001448   -0.004295
0.004859   -0.007475
0.010803   -0.010554
0.021677   -0.014083
0.043617   -0.018465
0.078024   -0.022348
0.117122   -0.024739
0.157670   -0.026046
0.198886   -0.026571
0.240518   -0.026543
0.282380   -0.026108
0.324376   -0.025350
0.366465   -0.024327
0.408603   -0.023076
0.450739   -0.021619
0.492719   -0.019926
0.534578   -0.017919
0.576368   -0.015558
0.618307   -0.012846
0.660576   -0.009920
0.702863   -0.006996
0.744896   -0.004254
0.786701   -0.001817
0.828264    0.000190
0.869536    0.001634
0.910352    0.002334
0.950463    0.002048
0.986042    0.000823
1.000000    0.000000
p= 8.5 alfa0= -2.6 Cm0= -0.068 CZmax= 1.05
