Eiffel 385 from kurisawa+airfoilevaluator
 1.000000  0.003884
 0.983043  0.0076
 0.96983  0.011124
 0.956817  0.014477
 0.944004  0.017669
 0.931381  0.020719
 0.918946  0.023657
 0.906688  0.026483
 0.894612  0.029299
 0.882702  0.032043
 0.870967  0.034715
 0.859398  0.037304
 0.847994  0.039832
 0.836755  0.042287
 0.825671  0.04467
 0.814743  0.046979
 0.80397  0.049217
 0.793353  0.051381
 0.78287  0.053472
 0.772543  0.05549
 0.76235  0.057454
 0.752301  0.059365
 0.742398  0.061203
 0.732618  0.062997
 0.722972  0.064727
 0.71346  0.066414
 0.704073  0.068046
 0.69481  0.069604
 0.68567  0.071128
 0.676644  0.072598
 0.667752  0.074024
 0.658962  0.075415
 0.650296  0.076762
 0.641733  0.078073
 0.633294  0.079341
 0.624956  0.080584
 0.616723  0.081781
 0.608601  0.082955
 0.600571  0.084112
 0.592641  0.085295
 0.584824  0.086434
 0.577089  0.087556
 0.569457  0.088644
 0.561927  0.089706
 0.55448  0.090733
 0.547125  0.091724
 0.539863  0.092689
 0.532693  0.093619
 0.525607  0.094513
 0.518613  0.095371
 0.511701  0.096193
 0.504872  0.096989
 0.498127  0.097728
 0.491465  0.098412
 0.484876  0.099059
 0.47838  0.09966
 0.471946  0.100244
 0.465594  0.100782
 0.459325  0.101294
 0.453118  0.101779
 0.446994  0.102228
 0.440932  0.10265
 0.434942  0.103045
 0.429024  0.103404
 0.423179  0.103736
 0.417395  0.104051
 0.411683  0.104329
 0.406033  0.104591
 0.400446  0.104815
 0.394921  0.105012
 0.389457  0.105192
 0.384066  0.105336
 0.378726  0.105462
 0.373448  0.105561
 0.368232  0.105643
 0.363067  0.105697
 0.357965  0.105735
 0.352913  0.105755
 0.347924  0.105747
 0.342985  0.105733
 0.338098  0.10569
 0.333263  0.105631
 0.32849  0.105544
 0.323758  0.105449
 0.319087  0.105337
 0.314457  0.105207
 0.309879  0.10506
 0.305352  0.104905
 0.300867  0.104722
 0.296442  0.104532
 0.292048  0.104344
 0.287705  0.104138
 0.283414  0.103914
 0.279163  0.103683
 0.274954  0.103434
 0.270786  0.103176
 0.266669  0.102901
 0.262593  0.102608
 0.258559  0.102307
 0.254565  0.101988
 0.250603  0.101651
 0.246691  0.101316
 0.242821  0.100953
 0.238982  0.100581
 0.235184  0.100202
 0.231427  0.099804
 0.227711  0.099388
 0.224026  0.098964
 0.220382  0.098532
 0.216769  0.098081
 0.213197  0.097623
 0.209656  0.097145
 0.206146  0.09666
 0.202678  0.096156
 0.19924  0.095644
 0.195843  0.095113
 0.192468  0.094564
 0.189133  0.094006
 0.18583  0.09343
 0.182557  0.092846
 0.179316  0.092253
 0.176115  0.091642
 0.172935  0.091032
 0.169786  0.090393
 0.166668  0.089756
 0.163581  0.089111
 0.160524  0.088446
 0.157489  0.087773
 0.154484  0.087092
 0.15151  0.086401
 0.148567  0.085693
 0.145655  0.084975
 0.142764  0.084239
 0.139893  0.083494
 0.137065  0.08273
 0.134246  0.081967
 0.131468  0.081186
 0.128711  0.080407
 0.125975  0.079608
 0.123269  0.07881
 0.120584  0.078004
 0.11792  0.077178
 0.115286  0.076354
 0.112673  0.075521
 0.11008  0.074679
 0.107518  0.073829
 0.104977  0.072979
 0.102456  0.072111
 0.099966  0.071244
 0.097487  0.070367
 0.095037  0.069502
 0.092598  0.068618
 0.090189  0.067735
 0.087802  0.066843
 0.085434  0.065942
 0.083088  0.065032
 0.080762  0.064113
 0.078457  0.063185
 0.076172  0.062247
 0.073908  0.061301
 0.071656  0.060336
 0.069434  0.059361
 0.067223  0.058357
 0.065043  0.057365
 0.062874  0.056343
 0.060725  0.055322
 0.058597  0.054292
 0.056479  0.053253
 0.054383  0.052194
 0.052307  0.051137
 0.050251  0.05007
 0.048216  0.048994
 0.046189  0.04796
 0.044173  0.046915
 0.042187  0.045862
 0.040212  0.0448
 0.038248  0.043728
 0.036315  0.042638
 0.034383  0.041527
 0.032482  0.040398
 0.030593  0.039239
 0.028716  0.03805
 0.02686  0.036822
 0.025017  0.035565
 0.023196  0.034258
 0.02139  0.032851
 0.019608  0.031394
 0.017838  0.029878
 0.016091  0.028312
 0.014359  0.026666
 0.012641  0.024941
 0.010947  0.023135
 0.009269  0.02121
 0.007619  0.019154
 0.005988  0.016918
 0.004379  0.01444
 0.002802  0.01157
 0.001281  0.007986
 0.000331  0.004502
 0.000000  0.000
 0.000825  -0.004987
 0.002138  -0.008484
 0.004017  -0.01178
 0.005872  -0.014239
 0.007715  -0.016265
 0.009553  -0.018007
 0.011391  -0.019548
 0.013242  -0.020957
 0.015096  -0.022234
 0.016967  -0.023429
 0.018842  -0.024534
 0.020725  -0.025577
 0.022625  -0.026559
 0.024532  -0.02749
 0.026457  -0.02838
 0.02839  -0.029239
 0.030343  -0.030076
 0.032304  -0.030873
 0.034283  -0.031639
 0.03627  -0.032374
 0.038267  -0.033078
 0.040292  -0.03376
 0.042316  -0.034413
 0.044369  -0.035043
 0.046431  -0.035653
 0.048501  -0.036232
 0.050602  -0.036799
 0.05271  -0.037336
 0.054828  -0.037852
 0.056965  -0.038357
 0.059121  -0.03883
 0.061297  -0.039293
 0.063491  -0.039724
 0.065694  -0.040135
 0.067917  -0.040534
 0.070158  -0.040902
 0.072409  -0.04125
 0.074688  -0.041576
 0.076977  -0.041881
 0.079294  -0.042144
 0.081619  -0.042387
 0.083964  -0.042598
 0.086327  -0.042788
 0.08871  -0.042967
 0.091113  -0.043135
 0.093534  -0.043271
 0.095975  -0.043407
 0.098436  -0.043521
 0.100926  -0.043624
 0.103426  -0.043716
 0.105958  -0.043847
 0.108499  -0.043967
 0.11107  -0.044076
 0.113661  -0.044173
 0.116272  -0.044259
 0.118912  -0.044334
 0.121572  -0.044398
 0.124251  -0.04445
