 BOEING BACXXX AIRFOIL
1.0000 0.0004
0.9500 0.0116
0.9000 0.0218
0.8500 0.0307
0.8000 0.0384
0.7500 0.0450
0.7000 0.0503
0.6500 0.0548
0.6000 0.0585
0.5500 0.0613
0.5000 0.0636
0.4500 0.0654
0.4000 0.0667
0.3500 0.0673
0.3000 0.0674
0.2500 0.0665
0.2000 0.0643
0.1500 0.0599
0.1250 0.0566
0.1000 0.0521
0.0750 0.0465
0.0500 0.0384
0.0375 0.0334
0.0250 0.0271
0.0200 0.0242
0.0150 0.0207
0.0050 0.0112
0.0025 0.0078
0.0010 0.0050
0.0005 0.0037
0.0000 0.0000
0.0005 -.0018
0.0010 -.0027
0.0025 -.0043
0.0050 -.0058
0.0150 -.0098
0.0200 -.0112
0.0250 -.0125
0.0375 -.0152
0.0500 -.0175
0.0750 -.0216
0.1000 -.0254
0.1250 -.0288
0.1500 -.0320
0.2000 -.0375
0.2500 -.0417
0.3000 -.0445
0.3500 -.0458
0.4000 -.0457
0.4500 -.0443
0.5000 -.0417
0.5500 -.0383
0.6000 -.0344
0.6500 -.0303
0.7000 -.0260
0.7500 -.0218
0.8000 -.0174
0.8500 -.0132
0.9000 -.0090
0.9500 -.0047
1.0000 -.0004
