jwl074 8.5/1.2  - copyright (c) 2003 johannes w. leinauer
1.00000000	0.00030723
0.99726088	0.00039656
0.98907344	0.00124066
0.97552733	0.00277752
0.95677101	0.00482146
0.93300999	0.00726436
0.90450461	0.01010400
0.87156722	0.01332856
0.83455874	0.01686528
0.79388472	0.02065572
0.74999084	0.02465466
0.70335810	0.02882386
0.65449748	0.03310917
0.60394439	0.03741346
0.55225278	0.04160398
0.49998905	0.04550261
0.44772585	0.04890447
0.39603582	0.05163268
0.34548525	0.05350390
0.29662795	0.05435532
0.24999911	0.05408628
0.20610948	0.05264000
0.16543976	0.05001678
0.12843537	0.04622801
0.09550155	0.04131395
0.06699891	0.03539610
0.04323952	0.02869633
0.02448349	0.02145969
0.01093611	0.01395794
0.00274570	0.00647119
0.00000000	0.00000485
0.00273438	-0.00466512
0.01091751	-0.00999016
0.02446062	-0.01501835
0.04321510	-0.01944042
0.06697526	-0.02315430
0.09548058	-0.02612199
0.12841850	-0.02831774
0.16542795	-0.02978647
0.20610325	-0.03058424
0.24999858	-0.03076992
0.29663287	-0.03040921
0.34549506	-0.02959966
0.39604972	-0.02845028
0.44774294	-0.02707050
0.50000833	-0.02554042
0.55227326	-0.02391694
0.60396514	-0.02225112
0.65451767	-0.02054722
0.70337703	-0.01879324
0.75000798	-0.01698569
0.79389967	-0.01510519
0.83457130	-0.01314827
0.87157731	-0.01112939
0.90451233	-0.00913989
0.93301557	-0.00729090
0.95677471	-0.00532902
0.97552937	-0.00307781
0.98907424	-0.00115088
0.99726107	-0.00022138
1.000000000	0.00004805
