 LOCKHEED C-5A BL758.6 AIRFOIL
1.0000000 0.0011080
0.9499198 0.0132869
0.8998541 0.0241860
0.8497980 0.0334945
0.7997488 0.0416457
0.7497074 0.0485036
0.6996740 0.0540367
0.6496472 0.0584854
0.5996250 0.0621620
0.5496085 0.0648978
0.4995971 0.0667876
0.4495916 0.0677056
0.3995927 0.0675273
0.3495989 0.0664940
0.2996117 0.0643632
0.2496304 0.0612662
0.1996564 0.0569638
0.1796701 0.0546853
0.1596841 0.0523648
0.1396989 0.0499139
0.1197177 0.0467899
0.0997378 0.0434693
0.0797614 0.0395488
0.0597888 0.0350162
0.0398255 0.0289355
0.0198729 0.0210659
0.0099127 0.0144718
0.0074258 0.0122976
0.0049413 0.0097248
0.0024610 0.0064710
0.0000000 0.0000000
0.0025593 -.0098344
0.0050797 -.0132109
0.0075913 -.0151284
0.0101008 -.0167084
0.0201274 -.0211238
0.0401593 -.0264133
0.0601824 -.0302367
0.0801988 -.0329635
0.1002112 -.0350103
0.1202195 -.0363927
0.1402274 -.0377041
0.1602342 -.0388282
0.1802394 -.0396831
0.2002445 -.0405381
0.2502527 -.0418983
0.3002585 -.0428580
0.3502612 -.0432958
0.4002595 -.0430121
0.4502540 -.0421064
0.5002440 -.0404444
0.5502297 -.0380722
0.6002113 -.0350287
0.6501904 -.0315566
0.7001644 -.0272602
0.7501376 -.0228124
0.8001102 -.0182612
0.8500827 -.0137126
0.9000559 -.0092695
0.9500306 -.0050679
1.0000000 -.0011080
