jwl045 9.2/2.7  - copyright (c) 2003 johannes w. leinauer
1.000000000	0.00035937
0.99726085	0.00059109
0.98907330	0.00205883
0.97552706	0.00441549
0.95677056	0.00755332
0.93300930	0.01145881
0.90450363	0.01608352
0.87156589	0.02135754
0.83455702	0.02718868
0.79388256	0.03343554
0.74998827	0.03990697
0.70335515	0.04637337
0.65449427	0.05251093
0.60394103	0.05818642
0.55224938	0.06321953
0.49998574	0.06735632
0.44772276	0.07041171
0.39603304	0.07219507
0.34548292	0.07246391
0.29662613	0.07125664
0.24999782	0.06864884
0.20610870	0.06475224
0.16543944	0.05972695
0.12843541	0.05375303
0.09550183	0.04700270
0.06699930	0.03963777
0.04323991	0.03183521
0.02448376	0.02386525
0.01093619	0.01591636
0.00274549	0.00847103
0.00000000	0.00004339
0.00273448	-0.00581196
0.01091743	-0.01119908
0.02446033	-0.01619599
0.04321446	-0.01986497
0.06697425	-0.02267147
0.09547915	-0.02444070
0.12841663	-0.02528155
0.16542563	-0.02524685
0.20610048	-0.02445280
0.24999535	-0.02303404
0.29662921	-0.02116544
0.34549101	-0.01906760
0.39604536	-0.01695785
0.44773833	-0.01490405
0.50000351	-0.01284499
0.55226828	-0.01084625
0.60396007	-0.00894085
0.65451259	-0.00710974
0.70337205	-0.00536364
0.75000321	-0.00376105
0.79389527	-0.00237774
0.83456739	-0.00134157
0.87157401	-0.00072867
0.90450970	-0.00049988
0.93301358	-0.00051059
0.95677335	-0.00057775
0.97552865	-0.00052039
0.98907399	-0.00026933
0.99726102	-0.00002153
1.00000000	0.00006308
