mjp711f-3 Flying Wing airfoils flap 75% -3 edumolfino@ciudad.com.ar
     1.000000    0.013507
     0.995978    0.013606
     0.986139    0.013850
     0.974613    0.014198
     0.962671    0.014621
     0.950629    0.015099
     0.938532    0.015617
     0.926392    0.016158
     0.914218    0.016710
     0.902046    0.017260
     0.889886    0.017801
     0.877732    0.018331
     0.865580    0.018846
     0.853431    0.019348
     0.841282    0.019836
     0.829134    0.020310
     0.816989    0.020767
     0.804840    0.021210
     0.792690    0.021636
     0.780540    0.022049
     0.768387    0.022447
     0.756234    0.022831
     0.752078    0.022959
     0.750000    0.023022
     0.743994    0.023519
     0.731980    0.024501
     0.719861    0.025477
     0.707743    0.026439
     0.695626    0.027385
     0.683508    0.028314
     0.671390    0.029228
     0.659274    0.030125
     0.647158    0.031003
     0.635041    0.031864
     0.622924    0.032707
     0.610809    0.033531
     0.598694    0.034336
     0.586578    0.035121
     0.574464    0.035885
     0.562351    0.036628
     0.550240    0.037349
     0.538128    0.038047
     0.526018    0.038721
     0.513911    0.039372
     0.501805    0.039996
     0.489699    0.040595
     0.477595    0.041167
     0.465494    0.041710
     0.453394    0.042225
     0.441295    0.042710
     0.429197    0.043164
     0.417102    0.043587
     0.405009    0.043978
     0.392916    0.044335
     0.380821    0.044660
     0.368723    0.044952
     0.356631    0.045211
     0.344557    0.045434
     0.332497    0.045613
     0.320434    0.045746
     0.308366    0.045838
     0.296319    0.045886
     0.284307    0.045879
     0.272313    0.045808
     0.260316    0.045671
     0.248325    0.045471
     0.236366    0.045204
     0.224448    0.044856
     0.212553    0.044417
     0.200674    0.043885
     0.188838    0.043259
     0.177133    0.042532
     0.166020    0.041730
     0.156354    0.040938
     0.150270    0.040392
     0.145874    0.039973
     0.141715    0.039557
     0.137409    0.039106
     0.133064    0.038630
     0.128762    0.038139
     0.124466    0.037629
     0.120163    0.037098
     0.115863    0.036547
     0.111568    0.035973
     0.107275    0.035376
     0.102986    0.034755
     0.098701    0.034108
     0.094419    0.033435
     0.090142    0.032736
     0.085870    0.032009
     0.081602    0.031253
     0.077340    0.030466
     0.073084    0.029648
     0.068835    0.028798
     0.064592    0.027915
     0.060356    0.026996
     0.056130    0.026038
     0.051913    0.025037
     0.047707    0.023990
     0.043515    0.022890
     0.039340    0.021730
     0.035185    0.020498
     0.031054    0.019188
     0.026952    0.017787
     0.022888    0.016281
     0.018874    0.014648
     0.014924    0.012866
     0.011065    0.010893
      0.007351 0.008662  
 0.006752 0.008259  
 0.006160 0.007844  
 0.005576 0.007419  
 0.005001 0.006981  
 0.004437 0.006530  
 0.003884 0.006066  
 0.003346 0.005588  
 0.002826 0.005092  
 0.002328 0.004573  
 0.001859 0.004026  
 0.001423 0.003449  
 0.001025 0.002835  
 0.000728 0.002294  
 0.000472 0.001731  
 0.000268 0.001151  
 0.000126 0.000559
 0.000062 0.000000  
 0.000058 -0.000038  
 0.000073 -0.000636  
 0.000101 -0.000854  
 0.000142 -0.001070  
 0.000195 -0.001285  
 0.000259 -0.001496  
 0.000334 -0.001704  
 0.000419 -0.001908  
     0.001224   -0.003146
     0.002474   -0.004285
     0.004226   -0.005372
     0.006617   -0.006461
     0.009981   -0.007640
     0.014929   -0.009009
     0.022214   -0.010633
     0.031762   -0.012384
     0.042515   -0.014037
     0.053729   -0.015490
     0.065174   -0.016749
     0.076773   -0.017843
     0.088482   -0.018797
     0.100275   -0.019630
     0.112131   -0.020362
     0.124028   -0.021002
     0.135968   -0.021560
     0.147940   -0.022048
     0.159938   -0.022471
     0.171962   -0.022838
     0.183998   -0.023153
     0.196044   -0.023419
     0.208102   -0.023638
     0.220170   -0.023814
     0.232245   -0.023948
     0.244332   -0.024044
     0.256427   -0.024106
     0.268526   -0.024133
     0.280630   -0.024129
     0.292742   -0.024094
     0.304857   -0.024031
     0.316972   -0.023940
     0.329093   -0.023822
     0.341219   -0.023679
     0.353346   -0.023511
     0.365474   -0.023320
     0.377605   -0.023106
     0.389740   -0.022870
     0.401875   -0.022613
     0.414011   -0.022336
     0.426150   -0.022038
     0.438293   -0.021721
     0.450437   -0.021387
     0.462581   -0.021035
     0.474730   -0.020667
     0.486881   -0.020283
     0.499032   -0.019884
     0.511184   -0.019471
     0.523339   -0.019044
     0.535497   -0.018604
     0.547655   -0.018152
     0.559813   -0.017688
     0.571975   -0.017213
     0.584139   -0.016727
     0.596304   -0.016233
     0.608470   -0.015729
     0.620640   -0.015217
     0.632813   -0.014697
     0.644986   -0.014171
     0.657161   -0.013640
     0.669339   -0.013102
     0.681521   -0.012561
     0.693703   -0.012017
     0.705887   -0.011469
     0.718076   -0.010920
     0.730266   -0.010369
     0.742456   -0.009819
     0.752315   -0.009362
     0.756328   -0.008981
     0.768466   -0.007795
     0.780602   -0.006612
     0.792734   -0.005434
     0.804859   -0.004262
     0.816981   -0.003100
     0.829099   -0.001946
     0.841213   -0.000804
     0.853323    0.000325
     0.865434    0.001442
     0.877540    0.002543
     0.889644    0.003628
     0.901748    0.004697
     0.913854    0.005748
     0.925968    0.006784
     0.938096    0.007808
     0.950241    0.008825
     0.962387    0.009842
     0.974465    0.010856
     0.986148    0.011842
     0.996087    0.012680
     1.000000    0.013086
