MID 406w2 (c)Slobodan Midic for very slow flying devices (modifications of the airfoil DAE11)
     1.000000    0.008893
     0.992384    0.010129
     0.977840    0.012464
     0.961994    0.015109
     0.945898    0.017970
     0.929827    0.021053
     0.913755    0.024360
     0.897683    0.027871
     0.881616    0.031571
     0.865558    0.035446
     0.849506    0.039489
     0.833447    0.043682
     0.817389    0.048008
     0.801338    0.052457
     0.785290    0.057023
     0.769246    0.061693
     0.753195    0.066463
     0.737121    0.071322
     0.721017    0.076245
     0.704894    0.081210
     0.688812    0.086163
     0.672788    0.091063
     0.656827    0.095871
     0.640928    0.100539
     0.625078    0.105019
     0.609262    0.109274
     0.593463    0.113269
     0.577665    0.116974
     0.561849    0.120366
     0.545985    0.123440
     0.530059    0.126193
     0.514071    0.128636
     0.498021    0.130776
     0.481917    0.132618
     0.465774    0.134166
     0.449595    0.135423
     0.433388    0.136396
     0.417161    0.137083
     0.400919    0.137488
     0.384671    0.137613
     0.368424    0.137456
     0.352185    0.137016
     0.335962    0.136290
     0.319760    0.135280
     0.303590    0.133977
     0.287456    0.132376
     0.271365    0.130476
     0.255333    0.128266
     0.239363    0.125742
     0.223473    0.122893
     0.207671    0.119711
     0.191972    0.116181
     0.176394    0.112295
     0.160958    0.108030
     0.145686    0.103377
     0.130610    0.098313
     0.115765    0.092820
     0.101193    0.086880
     0.086953    0.080491
     0.073116    0.073647
     0.059787    0.066356
     0.047115    0.058632
     0.035327    0.050521
     0.024823    0.042151
     0.016224    0.033878
     0.009996    0.026302
     0.005926    0.019899
     0.003380    0.014673
     0.001811    0.010370
     0.000855    0.006757
     0.000377    0.003705
     0.000092    0.001013
     0.000125   -0.001649
     0.000856   -0.004925
     0.002332   -0.007943
     0.004536   -0.010760
     0.007543   -0.013511
     0.011672   -0.016311
     0.017506   -0.019066
     0.025854   -0.021630
     0.037189   -0.023859
     0.050965   -0.025622
     0.066127   -0.026887
     0.082044   -0.027753
     0.098327   -0.028320
     0.114701   -0.028618
     0.131106   -0.028630
     0.147601   -0.028384
     0.164178   -0.027931
     0.180803   -0.027310
     0.197460   -0.026542
     0.214153   -0.025646
     0.230863   -0.024644
     0.247583   -0.023544
     0.264316   -0.022355
     0.281068   -0.021090
     0.297832   -0.019753
     0.314614   -0.018361
     0.331404   -0.016917
     0.348194   -0.015434
     0.364969   -0.013922
     0.381731   -0.012387
     0.398478   -0.010842
     0.415213   -0.009290
     0.431929   -0.007742
     0.448636   -0.006207
     0.465330   -0.004688
     0.482009   -0.003196
     0.498678   -0.001735
     0.515335   -0.000315
     0.531980    0.001061
     0.548614    0.002384
     0.565236    0.003651
     0.581851    0.004852
     0.598446    0.005980
     0.615036    0.007019
     0.631608    0.007954
     0.648168    0.008777
     0.664718    0.009470
     0.681256    0.010023
     0.697797    0.010422
     0.714333    0.010668
     0.730869    0.010753
     0.747405    0.010676
     0.763934    0.010436
     0.780454    0.010024
     0.796975    0.009449
     0.813486    0.008703
     0.829992    0.007791
     0.846492    0.006712
     0.862982    0.005468
     0.879464    0.004055
     0.895943    0.002476
     0.912411    0.000739
     0.928872   -0.001162
     0.945316   -0.003224
     0.961698   -0.005431
     0.977736   -0.007728
     0.992276   -0.009914
     1.000000   -0.011107

Airfoils are developed for Raynolds numbers from Re=300k up to Re=1M. In that range 
lift is very high (CL up to 1.8), and drag is low. At Mid 405e, and at Re=500k power 
factor is CL^1.5/CD=180, and CL/CD=142, both at about A0A=7 deg. 
