salazV3_ext (c)AZ
 1.00000    0.00020
 0.99134    0.00005
 0.97642    0.00014
 0.96136    0.00051
 0.94625    0.00114
 0.93111    0.00196
 0.91595    0.00291
 0.90077    0.00396
 0.88560    0.00508
 0.87042    0.00625
 0.85524    0.00750
 0.84007    0.00879
 0.82490    0.01012
 0.80974    0.01147
 0.79457    0.01286
 0.77938    0.01426
 0.76421    0.01566
 0.74903    0.01706
 0.73387    0.01850
 0.71869    0.01992
 0.70351    0.02133
 0.68834    0.02275
 0.67316    0.02417
 0.65799    0.02556
 0.64282    0.02692
 0.62763    0.02826
 0.61246    0.02957
 0.59727    0.03085
 0.58208    0.03211
 0.56688    0.03335
 0.55169    0.03455
 0.53650    0.03571
 0.52129    0.03683
 0.50609    0.03793
 0.49089    0.03899
 0.47569    0.04000
 0.46050    0.04097
 0.44529    0.04187
 0.43009    0.04272
 0.41487    0.04352
 0.39966    0.04426
 0.38445    0.04494
 0.36923    0.04556
 0.35402    0.04610
 0.33880    0.04657
 0.32359    0.04695
 0.30837    0.04727
 0.29317    0.04750
 0.27795    0.04763
 0.26275    0.04765
 0.24755    0.04756
 0.23234    0.04736
 0.21716    0.04705
 0.20199    0.04659
 0.18683    0.04597
 0.17171    0.04520
 0.15659    0.04423
 0.14151    0.04307
 0.12649    0.04160
 0.11150    0.03989
 0.09663    0.03788
 0.08183    0.03548
 0.06724    0.03265
 0.05285    0.02926
 0.03885    0.02517
 0.02544    0.02024
 0.01333    0.01427
 0.00491    0.00828
 0.00137    0.00426
 0.00019    0.00169
 0.00000   -0.00017
 0.00058   -0.00221
 0.00272   -0.00468
 0.00769   -0.00777
 0.01842   -0.01202
 0.03257   -0.01567
 0.04730   -0.01832
 0.06228   -0.02029
 0.07733   -0.02177
 0.09247   -0.02290
 0.10761   -0.02383
 0.12279   -0.02468
 0.13798   -0.02540
 0.15318   -0.02595
 0.16840   -0.02641
 0.18362   -0.02675
 0.19887   -0.02702
 0.21408   -0.02721
 0.22932   -0.02730
 0.24457   -0.02736
 0.25980   -0.02736
 0.27505   -0.02729
 0.29030   -0.02720
 0.30554   -0.02705
 0.32080   -0.02685
 0.33606   -0.02663
 0.35132   -0.02638
 0.36658   -0.02609
 0.38182   -0.02579
 0.39707   -0.02544
 0.41232   -0.02507
 0.42757   -0.02467
 0.44281   -0.02427
 0.45806   -0.02383
 0.47331   -0.02338
 0.48857   -0.02290
 0.50382   -0.02241
 0.51905   -0.02189
 0.53429   -0.02136
 0.54953   -0.02081
 0.56478   -0.02026
 0.58004   -0.01968
 0.59529   -0.01909
 0.61054   -0.01848
 0.62579   -0.01787
 0.64104   -0.01724
 0.65627   -0.01660
 0.67151   -0.01595
 0.68675   -0.01528
 0.70201   -0.01459
 0.71725   -0.01390
 0.73250   -0.01319
 0.74775   -0.01248
 0.76299   -0.01176
 0.77824   -0.01104
 0.79348   -0.01031
 0.80873   -0.00957
 0.82398   -0.00883
 0.83923   -0.00808
 0.85446   -0.00734
 0.86970   -0.00659
 0.88494   -0.00586
 0.90019   -0.00513
 0.91542   -0.00440
 0.93065   -0.00367
 0.94587   -0.00293
 0.96108   -0.00221
 0.97626   -0.00145
 0.99128   -0.00068
 1.00000   -0.00032
